44,298
44,1,0,24,298
44,23,0,24,298
44,50,0,24,298
44,56,0,24,298
44,23,175,0,24,298
44,1,7,272,24,298
44,274,143,0,24,298
44,1,3,0,24,298
44,1,7,0,24,298
44,204,20,19,24,298
44,1,5,0,24,298
44,162,76,19,24,298
44,1,134,73,24,298
44,1,5,19,24,298
44,1,69,19,24,298
44,1,7,20,19,24,298
44,23,41,341,272,24,298
44,204,20,7,0,24,298
44,50,0,7,272,24,298
44,366,51,5,19,24,298
44,204,20,284,19,24,298
44,204,20,7,272,24,298
44,50,0,5,19,24,298
44,325,322,2,0,24,298
44,366,51,294,19,24,298
44,366,51,5,0,24,298
44,1,0,5,19,24,298
44,162,76,17,0,24,298
44,23,0,7,272,24,298
44,366,51,160,0,24,298
44,50,235,7,272,24,298
44,1,5,11,19,24,298
44,1,0,7,272,24,298
44,23,0,5,19,24,298
44,1,15,390,19,24,298
44,56,0,7,272,24,298
44,1,15,5,0,24,298
44,56,0,5,19,24,298
44,1,15,5,19,24,298
44,50,235,7,0,24,298
44,1,5,12,58,24,298
44,1,3,4,0,24,298
44,1,5,309,272,24,298
44,1,5,12,73,24,298
44,1,3,6,0,24,298
44,1,5,12,245,24,298
44,1,3,25,19,24,298
44,23,424,390,19,24,298
44,1,3,11,19,24,298
44,23,33,7,272,24,298
44,1,22,7,0,24,298
44,23,419,84,73,24,298
44,23,33,7,0,24,298
44,1,471,399,285,24,298
44,1,22,7,272,24,298
44,23,40,279,73,24,298
44,23,419,84,261,24,298
44,1,152,34,0,24,298
44,23,27,17,0,24,298
44,23,40,11,19,24,298
44,1,164,45,19,24,298
44,23,178,32,285,24,298
44,1,8,3,0,24,298
44,1,164,45,212,24,298
44,23,232,69,19,24,298
44,1,21,438,0,24,298
44,1,8,148,0,24,298
44,1,164,45,251,24,298
44,23,265,7,0,24,298
44,1,9,32,285,24,298
44,1,21,20,19,24,298
44,1,382,32,285,24,298
44,1,9,3,0,24,298
44,1,21,84,73,24,298
44,1,475,11,19,24,298
44,1,9,316,0,24,298
44,1,21,84,261,24,298
