169,1,441,131,104,300
169,1,431,490,104,300
169,1,44,23,104,300
169,1,15,61,105,300
169,1,15,16,104,300
169,1,0,23,104,300
169,1,0,23,104,300
169,1,15,16,104,300
169,1,44,23,104,300
169,1,15,61,105,300
169,1,431,490,104,300
169,1,0,175,23,104,300
169,109,96,48,61,105,300
169,1,44,23,150,104,300
169,109,45,11,332,104,300
169,1,15,28,46,105,300
169,1,0,23,150,104,300
169,109,361,11,332,104,300
169,1,3,11,332,104,300
169,1,5,11,332,104,300
169,1,3,0,23,104,300
169,1,7,33,46,105,300
169,1,5,0,23,104,300
169,1,3,13,23,104,300
169,1,8,10,16,104,300
169,1,7,0,23,104,300
169,1,7,33,23,104,300
169,1,5,13,23,104,300
169,1,7,33,131,104,300
169,1,5,15,16,104,300
169,1,3,47,16,104,300
169,1,5,48,61,105,300
169,1,5,15,61,105,300
169,1,5,86,46,105,300
169,1,9,270,483,105,300
169,1,5,270,483,105,300
169,1,21,52,46,105,300
169,1,9,292,46,105,300
169,1,5,433,46,105,300
169,1,35,33,46,105,300
169,1,21,140,447,105,300
169,1,7,37,240,105,300
169,1,57,465,150,104,300
169,1,35,110,46,105,300
169,1,35,33,23,104,300
169,1,7,48,61,105,300
169,1,69,232,23,104,300
169,1,57,31,16,104,300
169,1,35,33,131,104,300
169,1,7,265,23,104,300
169,1,97,80,46,105,300
169,1,226,86,46,105,300
169,1,236,357,23,104,300
169,1,475,11,332,104,300
169,1,487,37,240,105,300
169,1,5,13,31,16,104,300
169,1,5,13,23,150,104,300
169,1,7,33,140,447,105,300
169,1,97,420,175,23,104,300
169,1,97,80,31,16,104,300
169,1,7,200,37,240,105,300
169,1,35,33,140,447,105,300
169,1,226,86,231,461,105,300
169,1,7,265,23,150,104,300
169,1,236,357,23,150,104,300
169,1,236,60,33,23,104,300
169,1,475,11,28,46,105,300
169,1,7,33,23,150,104,300
169,1,0,3,11,332,104,300
169,1,111,385,33,23,104,300
169,1,487,37,102,129,105,300
169,109,361,11,28,46,105,300
169,109,238,7,37,240,105,300
169,1,3,6,37,240,105,300
169,1,7,33,170,46,105,300
169,1,0,23,33,131,104,300
169,1,0,175,23,150,104,300
169,1,5,15,28,46,105,300
169,1,44,50,0,23,104,300
169,1,7,478,130,46,105,300
169,1,35,33,170,46,105,300
169,1,5,86,231,461,105,300
169,1,3,11,28,46,105,300
169,1,236,60,195,131,104,300
169,1,236,60,33,46,105,300
169,1,7,0,175,23,104,300
169,1,5,11,28,46,105,300
169,1,475,11,40,23,104,300
169,1,431,190,33,23,104,300
169,1,0,5,270,483,105,300
169,1,0,3,13,23,104,300
169,1,5,48,102,129,105,300
169,1,7,0,23,150,104,300
169,1,157,253,13,23,104,300
169,109,96,48,102,129,105,300
169,1,111,90,28,46,105,300
169,1,3,0,175,23,104,300
169,109,96,48,337,23,104,300
169,1,111,203,63,46,105,300
169,1,111,385,33,46,105,300
169,109,96,48,381,46,105,300
169,1,111,203,417,46,105,300
169,1,111,385,33,131,104,300
169,1,9,493,48,61,105,300
169,1,5,19,11,332,104,300
169,1,9,176,33,46,105,300
169,1,5,51,48,61,105,300
169,1,9,38,141,46,105,300
169,1,9,176,33,23,104,300
169,1,5,60,33,23,104,300
169,1,5,51,130,46,105,300
169,1,9,88,218,46,105,300
169,1,9,38,165,46,105,300
169,1,9,176,33,131,104,300
169,1,5,436,383,23,104,300
169,1,5,60,195,131,104,300
169,1,5,60,33,46,105,300
169,1,9,3,0,23,104,300
169,1,9,38,401,23,104,300
169,1,5,442,353,240,105,300
169,1,5,60,449,332,104,300
169,1,5,60,33,131,104,300
169,1,9,32,178,23,104,300
169,1,9,3,11,332,104,300
169,1,5,286,30,16,104,300
169,1,9,316,0,23,104,300
169,1,9,32,11,332,104,300
169,1,9,3,13,23,104,300
169,1,5,473,33,23,104,300
169,1,9,3,47,16,104,300
169,1,5,473,33,46,105,300
169,1,441,131,33,46,105,300
169,1,5,473,33,131,104,300
169,1,441,131,33,23,104,300
169,109,361,11,40,23,104,300
169,109,219,21,52,46,105,300
169,109,361,11,49,46,105,300
169,109,437,194,30,16,104,300
169,109,219,21,140,447,105,300
169,109,361,11,499,129,105,300
169,109,238,7,0,23,104,300
169,1,3,0,23,150,104,300
169,1,3,8,10,16,104,300
169,1,3,6,0,23,104,300
169,1,44,23,33,46,105,300
169,109,238,7,33,46,105,300
169,1,0,23,33,46,105,300
169,1,3,75,31,16,104,300
169,1,44,23,33,131,104,300
169,109,238,7,48,61,105,300
169,109,238,7,33,23,104,300
169,1,3,498,28,46,105,300
169,1,21,122,48,61,105,300
169,1,21,140,33,46,105,300
169,1,44,56,0,23,104,300
169,109,238,7,265,23,104,300
169,109,238,7,33,131,104,300
169,1,3,9,270,483,105,300
169,1,21,438,0,23,104,300
169,1,21,140,33,23,104,300
169,1,7,37,102,129,105,300
169,1,7,459,424,23,104,300
169,109,45,19,11,332,104,300
169,1,5,0,23,150,104,300
169,1,3,59,28,46,105,300
169,1,3,9,292,46,105,300
169,1,21,20,30,16,104,300
169,1,5,0,175,23,104,300
169,1,21,140,33,131,104,300
169,1,57,465,150,23,104,300
169,1,35,120,10,16,104,300
169,1,3,11,40,23,104,300
169,1,236,60,449,332,104,300
169,1,7,20,30,16,104,300
169,109,45,85,52,46,105,300
169,1,236,60,33,131,104,300
169,1,3,4,0,23,104,300
169,1,3,13,31,16,104,300
169,1,3,13,23,150,104,300
169,1,21,84,419,23,104,300
169,1,35,33,23,150,104,300
169,1,5,11,40,23,104,300
169,109,45,11,28,46,105,300
169,1,475,11,49,46,105,300
169,109,45,11,40,23,104,300
169,1,475,11,499,129,105,300
169,109,45,11,49,46,105,300
169,1,7,48,102,129,105,300
169,109,45,11,499,129,105,300
169,1,7,48,337,23,104,300
169,1,35,156,30,16,104,300
169,1,7,48,381,46,105,300
169,1,8,267,140,447,105,300
169,1,69,19,11,332,104,300
169,1,8,3,47,16,104,300
169,1,69,117,80,46,105,300
169,1,8,148,0,23,104,300
169,1,8,3,0,23,104,300
169,1,69,275,63,46,105,300
169,1,8,87,63,46,105,300
169,1,8,3,11,332,104,300
169,1,69,255,11,332,104,300
169,1,8,391,397,16,104,300
169,1,8,3,13,23,104,300
169,1,69,359,480,129,105,300
169,1,431,190,33,46,105,300
169,1,3,11,49,46,105,300
169,1,431,190,33,131,104,300
169,1,3,11,499,129,105,300
169,1,0,7,33,131,104,300
169,1,7,62,353,240,105,300
169,1,0,50,44,23,104,300
169,1,0,7,37,240,105,300
169,1,0,7,33,23,104,300
169,1,0,56,44,23,104,300
169,1,0,7,48,61,105,300
169,1,0,7,33,46,105,300
169,1,0,94,263,46,105,300
169,1,0,7,265,23,104,300
169,1,0,17,27,23,104,300
169,1,0,5,48,61,105,300
169,1,0,99,80,46,105,300
169,1,0,17,63,46,105,300
169,1,0,5,433,46,105,300
169,1,0,6,37,240,105,300
169,1,0,17,64,23,104,300
169,1,0,5,11,332,104,300
169,1,0,380,383,23,104,300
169,1,0,17,186,131,104,300
169,1,0,5,13,23,104,300
169,1,0,2,10,16,104,300
169,1,0,5,15,16,104,300
169,109,45,132,30,16,104,300
169,1,0,5,86,46,105,300
169,1,0,5,15,61,105,300
169,109,45,146,30,16,104,300
169,1,0,3,47,16,104,300
169,109,45,168,13,23,104,300
169,109,45,85,354,16,104,300
169,109,45,192,384,131,104,300
169,1,15,5,11,332,104,300
169,109,45,360,37,240,105,300
169,1,15,390,424,23,104,300
169,1,15,5,0,23,104,300
169,1,15,349,52,46,105,300
169,1,15,5,13,23,104,300
169,1,69,232,23,150,104,300
169,1,15,5,48,61,105,300
169,1,5,48,337,23,104,300
169,1,15,5,86,46,105,300
169,1,5,48,381,46,105,300
169,1,15,5,270,483,105,300
169,1,3,98,28,46,105,300
169,1,15,5,433,46,105,300
169,1,15,28,11,332,104,300
169,1,57,31,13,23,104,300
169,1,15,28,41,23,104,300
169,1,57,31,80,46,105,300
169,1,15,28,144,23,104,300
169,1,57,31,494,16,104,300
169,1,15,28,183,16,104,300
169,1,21,89,10,16,104,300
169,1,15,28,231,461,105,300
169,1,21,118,11,332,104,300
169,1,22,112,446,46,105,300
169,1,157,5,0,23,104,300
169,1,127,5,48,61,105,300
169,1,22,7,37,240,105,300
169,1,22,112,37,240,105,300
