136,291,5,18,6,0,3,290
136,28,101,126,5,1,3,290
136,28,101,17,406,250,3,290
136,28,101,17,6,0,3,290
136,28,101,126,5,11,3,290
136,158,15,5,473,33,60,290
136,158,190,33,7,0,3,290
136,28,101,126,5,13,3,290
136,158,15,5,18,6,3,290
136,158,190,33,23,0,3,290
136,158,190,33,7,1,3,290
136,158,15,5,66,65,60,290
136,158,190,33,473,5,60,290
136,158,190,33,23,13,3,290
136,158,15,5,19,11,3,290
136,158,190,33,176,9,3,290
136,28,453,18,5,0,3,290
136,158,15,5,127,1,3,290
136,158,15,5,19,25,3,290
136,158,190,33,35,1,3,290
136,28,453,18,5,1,3,290
136,158,15,5,157,1,3,290
136,158,190,33,131,195,60,290
136,28,453,18,5,11,3,290
136,158,15,5,270,9,3,290
136,158,15,5,157,416,3,290
136,28,453,18,5,13,3,290
136,158,15,5,161,1,3,290
136,28,498,3,0,5,60,290
136,264,161,1,5,0,3,290
136,158,15,5,188,1,3,290
136,28,498,3,1,5,60,290
136,264,161,1,5,11,3,290
136,158,15,5,371,14,3,290
136,28,498,3,13,5,60,290
136,28,498,3,1,236,60,290
136,264,161,1,5,13,3,290
136,158,15,5,83,8,3,290
136,28,498,3,11,5,60,290
136,28,144,23,13,5,60,290
136,264,161,1,0,4,3,290
136,51,5,11,28,498,3,290
136,28,183,16,10,8,3,290
136,264,161,1,0,5,60,290
136,51,5,11,32,9,3,290
136,51,5,11,28,59,3,290
136,28,183,16,15,5,60,290
136,264,161,1,0,6,3,290
136,51,5,11,257,4,3,290
136,51,5,11,28,98,3,290
136,28,183,16,31,13,3,290
136,28,183,16,15,1,3,290
136,51,5,11,332,449,60,290
136,28,183,16,31,75,3,290
136,28,453,18,6,0,3,290
136,51,5,11,324,287,3,290
136,28,15,1,5,0,3,290
136,28,144,23,40,11,3,290
136,264,161,1,8,133,3,290
136,28,387,186,439,33,60,290
136,51,5,11,19,25,3,290
136,28,15,1,5,11,3,290
136,28,144,23,44,1,3,290
136,28,181,137,71,47,3,290
136,28,387,186,17,0,3,290
136,51,5,11,475,1,3,290
136,28,15,1,5,13,3,290
136,28,144,23,175,0,3,290
136,28,481,52,46,33,60,290
136,28,181,137,22,1,3,290
136,28,387,186,131,33,60,290
136,28,387,186,17,6,3,290
136,28,144,23,357,236,60,290
136,28,215,266,203,230,60,290
136,28,481,52,21,1,3,290
136,28,181,137,22,327,3,290
136,28,387,186,221,25,3,290
136,28,387,186,131,195,60,290
136,28,404,72,31,13,3,290
136,28,215,172,51,5,60,290
136,158,15,28,11,5,60,290
136,158,15,16,10,8,3,290
136,51,294,19,24,0,3,290
136,291,5,0,7,33,60,290
136,28,231,86,46,33,60,290
136,28,231,86,5,0,3,290
136,28,244,418,87,8,3,290
136,28,404,72,31,75,3,290
136,291,5,127,273,230,60,290
136,28,215,258,175,0,3,290
136,158,15,1,0,4,3,290
136,291,5,15,1,0,3,290
136,291,5,127,1,0,3,290
136,158,15,16,31,13,3,290
136,28,15,1,7,0,3,290
136,291,5,19,24,0,3,290
136,158,15,1,5,0,3,290
136,51,294,19,45,11,3,290
136,28,440,11,5,0,3,290
136,51,48,429,286,5,60,290
136,51,160,0,5,1,3,290
136,291,5,0,2,14,3,290
136,291,5,0,7,1,3,290
136,28,15,5,0,1,3,290
136,28,231,86,226,1,3,290
136,158,15,1,8,133,3,290
136,28,231,86,5,1,3,290
136,51,48,7,1,0,3,290
136,51,160,0,7,33,60,290
136,28,358,84,21,1,3,290
136,28,244,85,45,11,3,290
136,28,59,367,32,9,3,290
136,28,11,5,1,0,3,290
136,51,5,13,253,372,3,290
136,291,5,15,16,47,3,290
136,291,5,157,1,0,3,290
136,28,41,23,0,1,3,290
136,28,15,113,4,0,3,290
136,158,15,1,0,5,60,290
136,291,5,15,1,8,3,290
136,28,440,11,19,5,60,290
136,28,41,23,40,11,3,290
136,291,5,127,1,8,3,290
136,28,41,23,13,5,60,290
136,158,15,16,31,75,3,290
136,28,11,19,5,0,3,290
136,28,15,1,127,5,60,290
136,28,15,1,7,33,60,290
136,158,15,113,4,0,3,290
136,291,5,1,8,133,3,290
136,291,5,13,253,372,3,290
136,291,5,19,45,11,3,290
136,51,5,127,273,230,60,290
136,158,15,1,5,11,3,290
136,291,5,161,227,1,3,290
136,51,5,127,1,0,3,290
136,51,294,19,69,1,3,290
136,158,15,1,7,0,3,290
136,158,15,61,48,5,60,290
136,291,5,161,1,0,3,290
136,28,440,11,5,1,3,290
136,51,48,61,15,5,60,290
136,291,5,157,253,372,3,290
136,51,5,270,9,1,3,290
136,51,160,0,5,11,3,290
136,51,5,19,24,0,3,290
136,291,5,0,23,13,3,290
136,264,161,1,7,0,3,290
136,28,67,82,42,4,3,290
136,51,5,161,227,1,3,290
136,51,5,161,1,0,3,290
136,28,15,5,0,4,3,290
136,28,231,86,5,11,3,290
136,51,48,7,1,5,60,290
136,51,160,0,17,6,3,290
136,51,160,0,7,1,3,290
136,51,5,157,253,372,3,290
136,28,407,283,222,6,3,290
136,28,244,331,35,1,3,290
136,28,46,130,51,5,60,290
136,51,48,5,1,0,3,290
136,28,59,367,32,11,3,290
136,28,11,5,1,8,3,290
136,51,5,157,1,0,3,290
136,51,5,13,31,75,3,290
136,291,5,15,28,11,3,290
136,28,46,433,5,0,3,290
136,51,48,5,0,1,3,290
136,51,5,15,16,47,3,290
136,51,5,188,1,0,3,290
136,291,5,157,1,8,3,290
136,28,41,23,0,4,3,290
136,28,15,5,473,33,60,290
136,158,15,1,0,6,3,290
136,291,5,270,9,1,3,290
136,291,5,15,1,9,3,290
136,28,440,11,257,4,3,290
136,51,48,5,473,33,60,290
136,28,440,11,19,25,3,290
136,28,41,23,44,1,3,290
136,51,5,15,1,0,3,290
136,28,67,13,23,0,3,290
136,51,5,12,139,11,3,290
136,291,5,127,1,9,3,290
136,51,5,83,220,1,3,290
136,51,5,83,8,1,3,290
136,28,11,19,5,1,3,290
136,28,11,324,287,1,3,290
136,291,5,1,35,33,60,290
136,28,15,1,317,8,3,290
136,28,67,13,5,0,3,290
136,291,5,1,7,0,3,290
136,51,5,60,236,1,3,290
136,28,248,110,46,33,60,290
136,28,11,32,367,59,3,290
136,51,364,17,406,250,3,290
136,291,5,13,31,75,3,290
136,291,5,19,69,1,3,290
136,51,48,7,37,6,3,290
136,158,15,1,5,13,3,290
136,51,48,7,22,327,3,290
136,51,5,127,1,8,3,290
136,158,190,431,1,0,3,290
136,28,11,32,9,1,3,290
136,158,15,28,248,346,3,290
136,158,15,1,127,5,60,290
136,158,15,1,7,33,60,290
136,291,5,1,0,6,3,290
136,158,15,390,19,5,60,290
136,51,130,478,7,0,3,290
136,28,90,111,385,33,60,290
136,51,130,478,7,1,3,290
136,291,5,161,1,8,3,290
136,51,130,478,7,33,60,290
136,291,5,161,1,9,3,290
136,28,440,11,5,13,3,290
136,291,5,161,1,236,60,290
136,51,130,46,28,498,3,290
136,291,5,161,1,287,3,290
136,51,130,46,49,11,3,290
136,51,130,46,28,11,3,290
136,291,5,161,1,392,3,290
136,51,130,46,86,5,60,290
136,51,130,46,28,59,3,290
136,51,130,46,170,33,60,290
136,51,130,46,28,98,3,290
136,51,130,46,292,9,3,290
136,51,48,381,46,33,60,290
136,51,130,46,433,5,60,290
136,51,48,337,23,33,60,290
136,51,48,61,15,1,3,290
136,51,48,102,37,6,3,290
136,51,48,337,23,0,3,290
136,51,48,174,157,1,3,290
136,51,48,337,23,13,3,290
136,51,48,247,32,9,3,290
136,51,48,174,157,5,60,290
136,51,48,122,21,1,3,290
136,51,48,247,32,11,3,290
136,51,48,174,157,416,3,290
136,51,48,302,71,47,3,290
136,28,15,16,10,8,3,290
136,291,5,12,139,11,3,290
136,28,15,16,31,13,3,290
136,291,5,51,160,0,3,290
136,291,5,12,154,47,3,290
136,28,15,16,31,75,3,290
136,291,5,48,493,9,3,290
136,291,5,51,177,13,3,290
136,291,5,12,2,0,3,290
136,291,5,86,46,33,60,290
136,291,5,48,7,0,3,290
136,291,5,12,241,11,3,290
136,291,5,12,2,14,3,290
136,291,5,81,42,4,3,290
136,291,5,86,226,1,3,290
136,291,5,48,96,14,3,290
136,291,5,48,7,1,3,290
136,291,5,433,46,33,60,290
136,291,5,81,42,6,3,290
136,291,5,48,7,33,60,290
136,291,5,0,1,9,3,290
136,291,5,157,307,33,60,290
136,291,5,0,1,236,60,290
136,291,5,157,253,13,3,290
136,291,5,0,1,287,3,290
136,51,160,0,5,13,3,290
136,291,5,0,1,392,3,290
136,51,5,19,45,11,3,290
136,291,5,83,220,1,3,290
136,51,5,19,69,1,3,290
136,51,5,1,0,6,3,290
136,291,5,0,148,8,3,290
136,291,5,0,23,33,60,290
136,291,5,0,316,9,3,290
136,291,5,83,8,1,3,290
136,291,5,0,17,6,3,290
136,291,5,83,8,133,3,290
136,264,161,450,88,9,3,290
136,264,161,1,15,5,60,290
136,264,161,1,7,33,60,290
136,264,161,1,127,5,60,290
136,291,5,188,1,0,3,290
136,264,161,1,35,33,60,290
136,291,5,188,1,8,3,290
136,264,161,1,317,8,3,290
136,291,5,188,1,9,3,290
136,264,161,1,93,8,3,290
136,291,5,188,1,236,60,290
136,264,161,1,57,65,60,290
136,291,5,188,1,287,3,290
136,264,161,1,475,11,3,290
136,291,5,188,1,392,3,290
136,264,161,1,22,327,3,290
136,28,11,475,1,0,3,290
136,264,161,1,157,5,60,290
136,28,11,475,1,5,60,290
136,264,161,1,188,5,60,290
136,264,161,1,157,416,3,290
136,28,11,475,1,8,3,290
136,264,161,1,100,8,3,290
136,28,11,475,1,9,3,290
136,264,161,1,191,8,3,290
136,28,11,475,1,236,60,290
136,28,90,111,1,5,60,290
136,28,11,475,1,287,3,290
136,28,90,111,1,8,3,290
136,28,11,475,1,392,3,290
136,28,90,111,1,9,3,290
136,28,67,82,42,6,3,290
136,28,90,111,1,236,60,290
136,291,5,11,32,9,3,290
136,28,90,111,1,287,3,290
136,291,5,11,257,4,3,290
136,28,90,111,1,392,3,290
136,291,5,11,332,449,60,290
136,51,5,161,1,8,3,290
136,291,5,11,324,287,3,290
136,51,5,161,1,9,3,290
136,291,5,11,19,25,3,290
136,51,5,161,1,236,60,290
136,291,5,11,475,1,3,290
136,51,5,161,1,287,3,290
136,28,15,5,0,6,3,290
136,51,5,161,1,392,3,290
136,28,15,1,0,4,3,290
136,291,5,11,28,59,3,290
136,28,15,1,0,5,60,290
136,291,5,11,28,98,3,290
136,28,15,1,0,6,3,290
136,28,231,86,5,13,3,290
136,158,15,5,0,4,3,290
136,51,48,7,1,8,3,290
136,158,15,5,0,6,3,290
136,51,48,7,1,9,3,290
136,28,11,118,21,1,3,290
136,51,48,7,1,236,60,290
136,28,11,49,46,33,60,290
136,51,48,7,1,287,3,290
136,28,11,241,469,1,3,290
136,51,48,7,1,392,3,290
136,28,11,40,23,33,60,290
136,28,11,241,12,5,60,290
136,28,11,139,12,5,60,290
136,28,11,40,153,33,60,290
136,28,11,40,23,0,3,290
136,28,11,45,19,5,60,290
136,28,11,40,23,13,3,290
136,28,11,330,260,0,3,290
136,28,11,45,164,1,3,290
136,28,11,45,19,25,3,290
136,28,11,255,69,1,3,290
136,28,11,45,168,13,3,290
136,28,11,311,168,13,3,290
136,28,11,45,396,25,3,290
136,28,11,259,37,6,3,290
136,51,160,0,23,13,3,290
136,28,11,19,24,0,3,290
136,51,160,0,148,8,3,290
136,51,160,0,23,33,60,290
136,28,11,19,69,1,3,290
136,51,160,0,316,9,3,290
136,28,11,257,4,0,3,290
136,51,160,0,2,14,3,290
136,28,11,3,0,5,60,290
136,28,39,12,139,11,3,290
136,28,11,3,1,5,60,290
136,28,39,12,154,47,3,290
136,28,11,3,13,5,60,290
136,28,11,3,1,236,60,290
136,28,39,12,241,11,3,290
136,28,39,12,2,14,3,290
136,51,5,157,307,33,60,290
136,51,5,157,253,13,3,290
136,28,39,12,5,1,3,290
136,28,244,331,35,33,60,290
136,28,39,12,5,11,3,290
136,28,46,141,38,9,3,290
136,28,39,12,5,13,3,290
136,28,46,263,394,6,3,290
136,28,46,141,38,281,3,290
136,28,46,165,38,281,3,290
136,28,46,263,94,0,3,290
136,28,46,381,48,5,60,290
136,28,46,165,38,9,3,290
136,28,46,52,21,1,3,290
136,264,161,227,1,5,60,290
136,28,46,63,17,6,3,290
136,264,161,227,1,8,3,290
136,28,46,80,31,75,3,290
136,28,46,63,87,8,3,290
136,28,46,63,17,0,3,290
136,264,161,227,1,9,3,290
136,28,46,110,248,346,3,290
136,28,46,80,97,1,3,290
136,28,46,80,31,13,3,290
136,28,46,63,203,230,60,290
136,264,161,227,1,236,60,290
136,28,46,218,88,9,3,290
136,28,46,110,35,33,60,290
136,28,46,80,99,0,3,290
136,264,161,227,1,287,3,290
136,28,46,417,203,230,60,290
136,28,46,110,35,1,3,290
136,264,161,227,1,392,3,290
136,51,48,5,1,8,3,290
136,264,161,5,0,1,3,290
136,51,48,5,1,9,3,290
136,264,161,5,0,4,3,290
136,51,48,5,1,236,60,290
