40,209
40,171,70,95,209
40,11,19,20,95,209
40,171,342,35,156,374,209
40,23,36,30,20,95,209
40,11,118,21,20,95,209
40,153,33,7,20,95,209
40,23,337,48,122,413,209
40,153,33,35,156,374,209
40,23,0,6,222,95,209
40,171,70,249,20,95,209
40,11,19,284,20,95,209
40,23,36,30,156,374,209
40,23,33,7,20,95,209
40,11,3,6,222,95,209
40,23,206,202,20,95,209
40,23,33,35,156,374,209
40,11,5,19,20,95,209
40,11,3,1,296,95,209
40,23,44,1,296,95,209
40,23,0,1,296,95,209
40,11,45,470,20,95,209
40,11,5,48,122,413,209
40,11,118,21,122,413,209
40,11,5,1,296,95,209
40,23,265,7,20,95,209
40,23,44,204,20,95,209
40,23,0,7,20,95,209
40,11,499,129,455,413,209
40,11,45,19,20,95,209
40,11,259,37,70,95,209
40,11,475,1,296,95,209
40,11,19,5,1,296,95,209
40,11,118,21,1,296,95,209
40,11,5,51,269,20,95,209
40,11,5,1,21,122,413,209
40,23,13,5,19,20,95,209
40,279,73,24,19,20,95,209
40,23,265,7,48,122,413,209
40,153,33,7,48,122,413,209
40,23,0,3,1,296,95,209
40,23,0,7,48,122,413,209
40,23,33,7,48,122,413,209
40,11,5,48,7,20,95,209
40,171,342,35,1,296,95,209
40,11,499,129,393,70,95,209
40,11,45,146,30,156,374,209
40,171,342,35,415,70,95,209
40,11,45,19,284,20,95,209
40,11,45,85,283,222,95,209
40,11,45,146,30,20,95,209
40,11,3,6,37,70,95,209
40,11,45,166,35,156,374,209
40,11,259,37,6,222,95,209
40,23,337,48,7,20,95,209
40,11,45,92,78,20,95,209
40,11,259,37,7,20,95,209
40,11,32,382,1,296,95,209
40,11,45,192,72,20,95,209
40,11,475,1,21,122,413,209
40,11,259,37,497,20,95,209
40,11,241,469,1,296,95,209
40,11,32,9,1,296,95,209
40,11,45,132,30,20,95,209
40,11,475,1,78,20,95,209
40,11,475,1,21,20,95,209
40,11,19,45,470,20,95,209
40,11,19,5,48,122,413,209
40,11,255,69,1,296,95,209
40,11,241,12,115,20,95,209
40,11,32,247,48,122,413,209
40,11,45,164,1,296,95,209
40,11,118,21,26,70,95,209
40,11,45,132,30,156,374,209
40,11,475,1,35,156,374,209
40,11,5,363,74,20,95,209
40,11,19,69,1,296,95,209
40,23,33,35,1,296,95,209
40,153,33,140,21,20,95,209
40,23,33,140,21,20,95,209
40,11,5,51,48,122,413,209
40,11,5,1,7,20,95,209
40,11,28,404,72,20,95,209
40,11,5,1,21,20,95,209
40,11,255,69,19,20,95,209
40,23,104,16,30,156,374,209
40,23,13,3,1,296,95,209
40,23,13,5,48,122,413,209
40,11,45,360,37,70,95,209
40,153,33,35,1,296,95,209
40,11,5,19,284,20,95,209
40,153,33,35,415,70,95,209
40,279,73,12,115,20,95,209
40,11,475,1,7,20,95,209
40,279,73,84,21,122,413,209
40,11,5,0,1,296,95,209
40,279,73,134,1,296,95,209
40,279,73,84,21,20,95,209
40,11,5,491,310,20,95,209
40,11,5,0,7,20,95,209
40,11,5,12,115,20,95,209
40,11,5,0,6,222,95,209
40,11,5,157,310,20,95,209
40,11,3,0,1,296,95,209
40,11,5,15,1,296,95,209
40,11,5,157,1,296,95,209
40,11,3,25,19,20,95,209
40,11,3,0,7,20,95,209
40,11,5,18,6,222,95,209
40,11,3,8,1,296,95,209
40,11,3,0,6,222,95,209
40,11,5,127,1,296,95,209
40,11,3,9,1,296,95,209
40,11,3,8,26,70,95,209
40,11,5,161,1,296,95,209
40,11,3,287,1,296,95,209
40,11,5,188,1,296,95,209
40,11,3,392,1,296,95,209
40,11,5,286,30,20,95,209
40,11,19,54,30,20,95,209
