211,6,0,3,1,5,48,247
211,250,3,1,5,51,48,247
211,250,3,59,28,11,32,247
211,250,406,17,0,5,48,247
211,250,347,7,0,5,48,247
211,250,406,17,364,51,48,247
211,250,406,17,0,7,48,247
211,250,347,7,1,382,32,247
211,6,17,0,3,9,32,247
211,250,347,7,37,102,48,247
211,250,347,7,1,5,48,247
211,6,17,0,23,178,32,247
211,6,17,0,3,11,32,247
211,250,347,7,1,9,32,247
211,6,17,0,24,285,32,247
211,6,17,0,23,337,48,247
211,6,17,0,160,51,48,247
211,6,17,0,1,5,48,247
211,6,17,0,316,9,32,247
211,6,17,0,1,7,48,247
211,6,17,0,412,197,32,247
211,6,17,0,1,9,32,247
211,242,133,3,0,5,48,247
211,237,35,369,256,7,48,247
211,242,133,3,1,382,32,247
211,242,133,3,0,7,48,247
211,242,133,3,13,5,48,247
211,242,133,3,1,5,48,247
211,242,133,3,14,96,48,247
211,242,133,3,1,7,48,247
211,242,133,3,59,367,32,247
211,242,133,3,1,9,32,247
211,242,133,3,11,5,48,247
211,6,0,23,33,7,48,247
211,6,0,2,14,96,48,247
211,6,0,23,40,11,32,247
211,6,0,4,3,9,32,247
211,6,0,2,12,5,48,247
211,6,0,23,13,5,48,247
211,6,0,17,364,51,48,247
211,6,0,4,257,11,32,247
211,6,0,4,3,11,32,247
211,6,0,2,62,7,48,247
211,6,0,23,265,7,48,247
211,6,0,175,23,178,32,247
211,6,3,13,5,51,48,247
211,6,0,260,330,11,32,247
211,6,0,175,23,337,48,247
211,6,0,34,38,197,32,247
211,237,488,30,20,7,48,247
211,6,0,50,235,7,48,247
211,6,0,34,38,9,32,247
211,237,335,334,12,5,48,247
211,237,488,30,286,429,48,247
211,6,0,438,21,122,48,247
211,6,0,50,71,302,48,247
211,237,335,343,45,11,32,247
211,237,488,30,286,5,48,247
211,121,33,46,28,11,32,247
211,6,0,5,19,11,32,247
211,121,33,46,49,11,32,247
211,121,33,46,28,145,32,247
211,6,0,5,1,7,48,247
211,121,33,46,86,5,48,247
211,6,0,5,15,61,48,247
211,6,0,5,1,9,32,247
211,121,33,46,130,51,48,247
211,6,0,5,157,174,48,247
211,6,0,5,1,382,32,247
211,121,33,46,105,61,48,247
211,6,0,5,286,429,48,247
211,121,33,46,292,9,32,247
211,6,0,5,270,9,32,247
211,121,33,46,433,5,48,247
211,121,33,23,0,5,48,247
211,237,35,1,15,5,48,247
211,121,33,23,13,5,48,247
211,121,33,23,0,7,48,247
211,237,35,1,21,122,48,247
211,237,35,1,15,61,48,247
211,121,33,23,40,11,32,247
211,237,35,1,22,7,48,247
211,121,33,23,265,7,48,247
