265,7,114,422
265,23,13,224,114,422
265,7,1,69,114,422
265,23,0,7,114,422
265,7,256,222,283,422
265,23,33,7,114,422
265,23,232,69,114,422
265,7,20,19,69,114,422
265,23,424,459,7,114,422
265,7,0,1,69,114,422
265,7,20,95,222,283,422
265,23,0,1,7,114,422
265,23,175,0,7,114,422
265,23,0,6,222,283,422
265,23,0,1,69,114,422
265,23,206,202,173,114,422
265,23,0,6,173,114,422
265,23,41,28,407,283,422
265,7,37,6,173,114,422
265,7,0,6,173,114,422
265,23,144,28,407,283,422
265,7,22,1,69,114,422
265,7,20,202,173,114,422
265,7,37,6,222,283,422
265,7,0,6,222,283,422
265,23,44,1,7,114,422
265,23,337,48,7,114,422
265,23,44,1,69,114,422
265,23,33,7,1,69,114,422
265,7,48,302,456,85,283,422
265,7,20,284,19,69,114,422
265,23,175,0,1,7,114,422
265,23,144,28,244,85,283,422
265,23,44,50,0,7,114,422
265,23,232,69,1,7,114,422
265,23,0,3,6,173,114,422
265,23,357,236,1,7,114,422
265,23,0,7,1,69,114,422
265,23,44,1,0,7,114,422
265,23,33,7,256,222,283,422
265,23,13,5,19,69,114,422
265,7,20,19,45,85,283,422
265,23,0,1,22,7,114,422
265,7,33,23,13,224,114,422
265,7,48,5,13,224,114,422
265,7,114,173,6,222,283,422
265,7,107,12,458,173,114,422
265,7,33,46,28,407,283,422
265,7,33,23,232,69,114,422
265,7,48,5,1,69,114,422
265,7,272,24,19,69,114,422
265,7,33,35,1,69,114,422
265,7,33,46,52,85,283,422
265,7,48,5,19,69,114,422
265,7,238,109,45,85,283,422
265,7,20,310,365,69,114,422
265,7,200,37,6,173,114,422
265,7,20,21,52,85,283,422
265,7,200,37,6,222,283,422
265,7,20,470,45,85,283,422
265,7,20,21,1,69,114,422
265,7,20,78,1,69,114,422
265,23,206,202,20,7,114,422
265,23,0,6,37,7,114,422
265,23,175,0,6,222,283,422
265,23,175,0,1,69,114,422
265,23,44,56,0,7,114,422
265,23,44,50,235,7,114,422
265,23,175,0,6,173,114,422
265,23,424,390,19,69,114,422
265,23,41,207,200,7,114,422
265,23,44,204,20,7,114,422
265,7,256,222,6,173,114,422
265,23,0,2,62,7,114,422
265,23,41,28,244,85,283,422
265,23,0,3,1,7,114,422
265,23,0,3,6,222,283,422
265,23,41,341,272,7,114,422
265,7,1,164,45,85,283,422
265,7,37,70,95,222,283,422
265,23,27,17,6,222,283,422
265,23,357,236,1,69,114,422
265,23,27,17,0,7,114,422
265,23,27,17,6,173,114,422
265,7,0,3,1,69,114,422
265,23,0,7,256,222,283,422
265,7,0,24,19,69,114,422
265,7,0,3,6,173,114,422
265,7,0,5,13,224,114,422
265,7,0,3,13,224,114,422
265,7,0,3,6,222,283,422
265,7,0,17,6,222,283,422
265,7,0,5,1,69,114,422
265,7,0,23,13,224,114,422
265,7,0,17,6,173,114,422
265,7,0,5,19,69,114,422
265,7,0,23,232,69,114,422
265,23,0,5,13,224,114,422
265,23,0,3,13,224,114,422
265,23,0,17,6,222,283,422
265,23,0,5,1,7,114,422
265,23,0,24,19,69,114,422
265,23,0,17,6,173,114,422
265,23,0,5,19,69,114,422
265,23,0,5,1,69,114,422
265,23,0,50,235,7,114,422
265,23,0,24,272,7,114,422
265,23,0,5,48,7,114,422
265,23,33,46,28,407,283,422
265,23,44,1,22,7,114,422
265,23,33,35,1,7,114,422
265,23,33,46,52,85,283,422
265,23,33,35,1,69,114,422
265,23,0,3,1,69,114,422
265,7,1,21,52,85,283,422
265,23,144,299,37,7,114,422
265,7,1,3,13,224,114,422
265,7,37,360,45,85,283,422
265,7,1,296,95,222,283,422
265,7,1,3,6,173,114,422
265,7,37,487,1,69,114,422
265,7,1,471,399,85,283,422
265,7,1,3,6,222,283,422
265,7,1,0,6,173,114,422
265,23,13,67,28,407,283,422
265,23,13,5,0,7,114,422
265,7,1,15,28,407,283,422
265,7,1,0,6,222,283,422
265,23,13,3,0,7,114,422
265,23,13,5,1,7,114,422
265,7,1,5,19,69,114,422
265,23,13,168,45,85,283,422
265,23,13,3,1,7,114,422
265,23,13,5,48,7,114,422
265,23,13,5,1,69,114,422
265,7,1,5,13,224,114,422
265,23,13,3,6,222,283,422
265,23,13,3,1,69,114,422
265,23,40,11,28,407,283,422
265,23,13,3,6,173,114,422
265,23,104,16,354,85,283,422
265,23,40,153,33,7,114,422
265,23,40,11,19,69,114,422
265,23,64,17,6,222,283,422
265,23,104,131,33,7,114,422
265,23,40,209,95,222,283,422
265,23,40,11,45,85,283,422
265,23,36,30,20,7,114,422
265,23,64,17,0,7,114,422
265,23,64,17,6,173,114,422
265,23,40,11,255,69,114,422
265,23,383,380,0,7,114,422
265,23,401,38,297,173,114,422
265,7,37,6,0,1,69,114,422
265,7,0,17,63,275,69,114,422
265,7,0,6,3,13,224,114,422
265,7,0,99,80,117,69,114,422
265,7,33,46,28,244,85,283,422
265,7,0,5,12,458,173,114,422
265,7,0,5,19,45,85,283,422
265,7,0,23,144,28,407,283,422
265,7,0,24,251,45,85,283,422
265,23,0,1,7,256,222,283,422
265,7,33,23,0,6,222,283,422
265,23,232,373,350,347,7,114,422
265,23,0,7,20,202,173,114,422
265,23,0,3,11,45,85,283,422
265,7,33,23,0,1,69,114,422
265,7,33,23,0,6,173,114,422
265,23,232,403,316,0,7,114,422
265,23,0,7,37,6,173,114,422
265,23,0,7,20,19,69,114,422
265,23,0,3,498,28,407,283,422
265,23,0,3,11,19,69,114,422
265,23,0,7,22,1,69,114,422
265,23,0,7,37,6,222,283,422
265,23,0,7,20,95,222,283,422
