401,23,424
401,38,34,0,23,424
401,23,0,7,459,424
401,38,121,33,23,424
401,23,33,7,459,424
401,23,265,7,459,424
401,38,34,0,7,459,424
401,38,121,33,7,459,424
401,38,34,17,27,23,424
401,23,0,1,7,459,424
401,38,34,17,0,23,424
401,23,0,24,19,390,424
401,23,0,1,15,390,424
401,38,34,17,64,23,424
401,23,0,5,19,390,424
401,23,44,1,15,390,424
401,38,34,0,175,23,424
401,23,44,1,7,459,424
401,38,430,30,36,23,424
401,23,0,5,371,466,424
401,38,9,1,15,390,424
401,23,0,5,15,390,424
401,38,53,45,19,390,424
401,38,9,3,0,23,424
401,38,9,1,0,23,424
401,38,197,412,0,23,424
401,23,104,16,15,390,424
401,38,9,32,178,23,424
401,38,9,3,13,23,424
401,38,9,1,7,459,424
401,38,43,37,7,459,424
401,38,9,1,44,23,424
401,38,281,3,0,23,424
401,38,197,32,178,23,424
401,38,68,37,7,459,424
401,38,281,3,13,23,424
401,38,141,46,33,23,424
401,23,144,28,15,390,424
401,38,165,46,33,23,424
401,23,232,69,19,390,424
401,38,9,176,33,23,424
401,23,40,11,19,390,424
401,38,9,316,0,23,424
401,23,41,28,15,390,424
401,23,175,0,7,459,424
401,23,13,5,15,390,424
401,23,337,48,7,459,424
401,23,13,5,19,390,424
401,23,13,5,371,466,424
401,23,44,1,5,15,390,424
401,38,281,3,0,7,459,424
401,38,34,0,1,7,459,424
401,38,197,32,11,19,390,424
401,38,430,30,16,15,390,424
401,38,68,252,200,7,459,424
401,38,34,0,5,15,390,424
401,38,34,0,1,15,390,424
401,38,197,32,11,40,23,424
401,38,430,30,20,19,390,424
401,38,430,30,16,104,23,424
401,38,68,252,457,0,23,424
401,38,34,0,24,19,390,424
401,38,34,0,5,13,23,424
401,38,34,0,1,44,23,424
401,38,430,30,54,19,390,424
401,38,430,30,20,7,459,424
401,38,34,0,3,13,23,424
401,38,34,0,5,19,390,424
401,38,9,1,7,0,23,424
401,38,9,3,1,7,459,424
401,23,44,204,20,19,390,424
401,38,68,37,7,0,23,424
401,38,281,3,1,7,459,424
401,38,34,0,56,44,23,424
401,38,68,37,6,0,23,424
401,38,34,0,5,371,466,424
401,38,9,1,7,33,23,424
401,38,34,17,0,7,459,424
401,38,141,46,28,15,390,424
401,38,9,3,4,0,23,424
401,38,141,46,33,7,459,424
401,38,9,3,1,0,23,424
401,23,44,50,0,7,459,424
401,38,121,211,6,0,23,424
401,23,44,204,20,7,459,424
401,23,144,299,37,7,459,424
401,38,68,37,7,33,23,424
401,38,9,32,11,19,390,424
401,23,33,473,5,19,390,424
401,23,144,28,11,19,390,424
401,38,281,3,4,0,23,424
401,38,281,3,1,0,23,424
401,38,34,0,17,27,23,424
401,23,0,5,11,19,390,424
401,38,88,223,143,0,23,424
401,38,68,37,200,7,459,424
401,38,165,46,28,15,390,424
401,23,33,7,20,19,390,424
401,23,0,7,20,19,390,424
401,38,9,1,7,265,23,424
401,38,165,46,33,7,459,424
401,38,34,17,0,175,23,424
401,38,141,46,170,33,23,424
401,23,0,24,272,7,459,424
401,38,141,46,28,41,23,424
401,23,232,69,1,15,390,424
401,38,9,3,6,0,23,424
401,23,265,7,20,19,390,424
401,38,9,3,11,19,390,424
401,23,265,7,1,15,390,424
401,38,9,3,14,371,466,424
401,38,9,3,11,40,23,424
401,38,9,3,25,19,390,424
401,38,9,176,33,7,459,424
401,38,53,45,11,19,390,424
401,38,9,3,1,15,390,424
401,38,53,45,168,13,23,424
401,38,53,45,11,40,23,424
401,38,9,3,1,44,23,424
401,23,44,56,0,7,459,424
401,23,44,50,235,7,459,424
401,23,44,298,24,19,390,424
401,38,121,211,239,0,23,424
401,23,44,162,76,19,390,424
