9,282
9,38,430,30,132,282
9,1,100,426,132,282
9,38,53,45,132,282
9,1,164,45,132,282
9,32,376,172,132,282
9,3,11,45,132,282
9,32,11,45,132,282
9,1,100,124,30,132,282
9,32,376,402,45,132,282
9,493,495,212,45,132,282
9,1,5,51,172,132,282
9,88,38,430,30,132,282
9,493,48,51,172,132,282
9,1,8,100,426,132,282
9,1,5,11,45,132,282
9,3,6,229,30,132,282
9,1,5,19,45,132,282
9,3,25,396,45,132,282
9,3,6,205,411,132,282
9,1,5,286,30,132,282
9,3,47,410,30,132,282
9,3,25,19,45,132,282
9,3,1,100,426,132,282
9,3,47,16,30,132,282
9,3,8,100,426,132,282
9,3,11,19,45,132,282
9,270,5,11,45,132,282
9,3,1,164,45,132,282
9,3,13,168,45,132,282
9,88,38,53,45,132,282
9,77,35,156,30,132,282
9,32,11,19,45,132,282
9,77,35,166,45,132,282
9,270,5,286,30,132,282
9,1,169,109,45,132,282
9,270,5,19,45,132,282
9,1,35,156,30,132,282
9,270,5,51,172,132,282
9,1,69,19,45,132,282
9,1,35,166,45,132,282
9,1,78,20,30,132,282
9,1,472,402,45,132,282
9,1,78,92,45,132,282
9,1,7,20,30,132,282
9,1,161,355,45,132,282
9,1,15,16,30,132,282
9,1,21,20,30,132,282
9,1,3,11,45,132,282
9,1,475,11,45,132,282
9,270,5,19,11,45,132,282
9,32,11,28,215,172,132,282
9,1,8,100,124,30,132,282
9,270,5,13,168,45,132,282
9,1,5,161,355,45,132,282
9,3,6,17,319,45,132,282
9,1,69,117,193,45,132,282
9,1,69,19,11,45,132,282
9,1,35,237,488,30,132,282
9,32,11,19,20,30,132,282
9,1,69,19,20,30,132,282
9,38,430,30,146,45,132,282
9,32,11,19,54,30,132,282
9,1,69,19,54,30,132,282
9,38,281,3,11,45,132,282
9,3,11,45,146,30,132,282
9,3,25,388,142,30,132,282
9,38,197,32,376,172,132,282
9,1,78,20,19,45,132,282
9,77,35,1,100,426,132,282
9,38,401,23,36,30,132,282
9,38,197,32,11,45,132,282
9,1,78,20,470,45,132,282
9,77,35,237,488,30,132,282
9,77,35,1,164,45,132,282
9,38,43,37,360,45,132,282
9,32,11,45,146,30,132,282
9,3,25,19,11,45,132,282
9,1,472,402,376,172,132,282
9,38,68,37,360,45,132,282
9,3,25,19,20,30,132,282
9,38,34,17,179,45,132,282
9,3,25,19,54,30,132,282
9,38,34,17,319,45,132,282
9,316,0,2,233,423,132,282
9,1,164,45,146,30,132,282
9,292,46,130,51,172,132,282
9,316,0,5,286,30,132,282
9,316,0,2,379,45,132,282
9,176,33,35,166,45,132,282
9,292,345,37,360,45,132,282
9,292,46,28,11,45,132,282
9,1,5,19,11,45,132,282
9,3,1,100,124,30,132,282
9,1,7,238,109,45,132,282
9,1,7,20,19,45,132,282
9,316,0,6,205,411,132,282
