223,143,0,6,17,64,23,150,351
223,143,0,4,257,11,28,215,351
223,143,0,4,3,13,23,150,351
223,88,9,3,6,0,23,150,351
223,88,9,176,33,46,28,215,351
223,88,9,176,33,23,104,150,351
223,88,9,3,1,15,28,215,351
223,88,38,281,3,59,28,215,351
223,88,38,430,30,36,23,150,351
223,88,38,9,32,376,172,215,351
223,88,38,9,1,0,23,150,351
223,88,38,9,3,11,28,215,351
223,143,0,3,13,67,28,215,351
223,143,0,34,38,401,23,150,351
223,143,0,24,19,11,28,215,351
223,143,0,6,18,453,28,215,351
223,143,0,6,3,11,28,215,351
223,143,0,6,17,101,28,215,351
223,143,0,4,3,59,28,215,351
223,88,9,3,47,16,104,150,351
223,143,0,7,265,23,104,150,351
223,143,124,100,1,0,23,150,351
223,143,0,50,44,23,104,150,351
223,88,9,176,33,131,104,150,351
223,88,9,292,46,33,23,150,351
223,88,38,121,33,46,28,215,351
223,88,9,77,35,33,23,150,351
223,88,9,3,1,44,23,150,351
223,88,38,53,45,11,28,215,351
223,143,0,5,13,67,28,215,351
223,88,9,316,403,232,23,150,351
223,88,38,281,3,0,23,150,351
223,88,9,316,0,175,23,150,351
223,88,38,430,30,132,172,215,351
223,143,124,30,16,15,28,215,351
223,88,38,121,33,23,104,150,351
223,143,0,5,13,23,104,150,351
223,88,9,316,0,23,104,150,351
223,88,38,9,176,33,23,150,351
223,88,9,32,11,332,104,150,351
223,88,38,9,32,11,28,215,351
223,143,0,17,186,131,104,150,351
223,88,38,9,1,15,28,215,351
223,143,124,30,16,104,23,150,351
223,143,0,17,64,23,104,150,351
223,88,38,9,3,13,23,150,351
223,88,9,3,0,175,258,215,351
223,88,450,161,5,13,23,150,351
223,143,0,94,263,46,28,215,351
223,143,0,34,17,27,23,150,351
223,143,0,56,44,23,104,150,351
223,143,0,5,11,40,23,150,351
223,88,9,1,0,175,258,215,351
223,143,0,6,3,13,23,150,351
223,143,0,4,3,98,28,215,351
223,88,38,34,0,175,258,215,351
223,88,9,3,346,248,28,215,351
223,143,124,100,260,0,23,150,351
223,143,124,100,1,15,28,215,351
223,143,124,100,414,337,23,150,351
223,143,124,100,1,44,23,150,351
223,143,124,100,426,132,172,215,351
223,143,124,100,1,57,465,150,351
223,143,274,44,23,41,28,215,351
223,143,0,3,1,57,465,150,351
223,143,274,44,23,144,28,215,351
223,143,0,3,47,16,104,150,351
223,143,0,3,1,15,28,215,351
223,143,274,44,23,175,258,215,351
223,143,0,3,346,248,28,215,351
223,143,0,3,1,44,23,150,351
223,88,38,121,33,131,104,150,351
223,88,9,270,5,13,23,150,351
223,88,38,401,23,41,28,215,351
223,88,9,493,48,51,172,215,351
223,88,9,270,5,0,23,150,351
223,88,38,401,23,144,28,215,351
223,88,9,482,155,41,23,150,351
223,88,9,493,48,337,23,150,351
223,88,9,270,5,11,28,215,351
223,88,38,401,23,175,258,215,351
223,88,9,482,155,41,28,215,351
223,88,9,270,5,15,28,215,351
223,143,0,3,11,332,104,150,351
223,88,9,270,5,51,172,215,351
223,143,0,3,11,440,28,215,351
223,143,0,7,33,131,104,150,351
223,88,38,197,32,11,28,215,351
223,88,38,141,46,33,23,150,351
223,88,38,197,412,0,23,150,351
223,88,38,197,32,145,28,215,351
223,143,0,160,51,136,28,215,351
223,88,38,197,32,178,23,150,351
223,88,38,53,45,132,172,215,351
223,88,38,197,32,376,172,215,351
223,143,0,5,60,33,23,150,351
223,88,9,3,11,332,104,150,351
223,143,0,5,1,15,28,215,351
223,88,9,3,11,440,28,215,351
223,143,0,5,433,46,28,215,351
223,143,0,5,1,44,23,150,351
223,143,0,5,473,33,23,150,351
223,143,0,5,1,57,465,150,351
223,143,0,5,12,39,28,215,351
223,88,38,281,3,11,28,215,351
223,143,0,5,48,337,23,150,351
223,143,0,5,12,90,28,215,351
223,88,38,281,3,13,23,150,351
223,143,0,5,18,453,28,215,351
223,143,0,5,48,51,172,215,351
223,88,38,281,3,98,28,215,351
223,143,0,5,126,101,28,215,351
223,88,38,281,3,498,28,215,351
223,143,0,5,291,136,28,215,351
223,88,9,316,0,175,258,215,351
223,143,0,5,436,383,23,150,351
223,143,0,5,15,16,104,150,351
223,143,0,5,19,11,28,215,351
223,88,218,46,49,11,28,215,351
223,143,0,5,86,46,28,215,351
223,88,218,46,52,481,28,215,351
223,143,0,5,86,231,28,215,351
223,88,218,46,63,203,266,215,351
223,88,218,46,33,131,104,150,351
223,88,218,46,86,231,28,215,351
223,88,9,1,5,0,23,150,351
223,88,218,46,105,300,104,150,351
223,88,9,1,7,0,23,150,351
223,88,9,1,5,11,28,215,351
223,88,218,46,170,33,23,150,351
223,88,9,1,35,33,23,150,351
223,88,9,1,7,33,23,150,351
223,88,9,1,5,13,23,150,351
223,88,218,46,130,51,172,215,351
223,88,9,1,69,232,23,150,351
223,88,9,1,7,265,23,150,351
223,88,9,1,5,15,28,215,351
223,88,218,46,110,248,28,215,351
223,88,9,1,111,203,266,215,351
223,88,9,1,5,51,172,215,351
223,88,218,46,417,203,266,215,351
223,88,9,1,236,357,23,150,351
223,88,9,1,111,90,28,215,351
223,143,124,30,16,183,28,215,351
223,88,9,1,431,490,104,150,351
223,88,9,1,3,0,23,150,351
223,88,38,9,282,132,172,215,351
223,88,9,1,441,131,104,150,351
223,88,9,1,3,11,28,215,351
223,88,38,9,292,46,28,215,351
223,88,9,1,475,11,28,215,351
223,88,9,1,3,13,23,150,351
223,88,38,9,316,0,23,150,351
223,88,9,32,11,440,28,215,351
223,88,9,1,3,59,28,215,351
223,143,0,175,23,41,28,215,351
223,143,0,1,15,16,104,150,351
223,88,9,1,3,98,28,215,351
223,143,0,175,23,144,28,215,351
223,88,38,9,32,145,28,215,351
223,88,218,46,33,23,104,150,351
223,143,0,17,63,46,28,215,351
223,88,38,9,32,178,23,150,351
223,143,0,17,186,387,28,215,351
223,143,0,17,364,51,172,215,351
223,143,0,17,63,203,266,215,351
223,88,38,9,1,44,23,150,351
223,143,0,380,383,23,104,150,351
223,143,0,1,236,357,23,150,351
223,88,38,34,17,27,23,150,351
223,88,38,9,3,59,28,215,351
223,143,0,1,69,232,23,150,351
223,88,38,34,17,64,23,150,351
223,88,38,9,3,98,28,215,351
223,143,0,1,431,490,104,150,351
223,88,38,34,17,101,28,215,351
223,88,450,161,1,57,465,150,351
223,143,0,1,441,131,104,150,351
223,88,450,161,5,0,23,150,351
223,88,450,161,264,136,28,215,351
223,88,450,161,1,0,23,150,351
223,143,0,1,7,265,23,150,351
223,88,450,161,5,11,28,215,351
223,88,450,161,1,15,28,215,351
223,143,0,1,3,11,28,215,351
223,143,0,1,7,33,23,150,351
223,88,450,161,5,15,28,215,351
223,88,450,161,1,44,23,150,351
223,143,0,1,44,23,104,150,351
223,143,0,1,5,13,23,150,351
223,143,0,1,3,13,23,150,351
223,88,450,161,5,51,172,215,351
223,143,0,7,48,337,23,150,351
223,143,0,1,35,33,23,150,351
223,143,0,1,5,11,28,215,351
223,143,0,1,3,59,28,215,351
223,143,0,7,459,424,23,150,351
223,143,0,7,48,51,172,215,351
223,143,0,1,111,90,28,215,351
223,143,0,1,5,15,28,215,351
223,143,0,1,3,98,28,215,351
223,143,0,99,80,46,28,215,351
223,143,0,1,475,11,28,215,351
223,143,0,1,111,203,266,215,351
223,143,0,1,5,51,172,215,351
223,143,0,1,3,498,28,215,351
223,143,0,7,1,15,28,215,351
223,143,0,34,17,64,23,150,351
223,88,218,46,28,144,23,150,351
223,143,0,23,40,11,28,215,351
223,143,0,5,11,332,104,150,351
223,143,0,7,1,57,465,150,351
223,143,0,34,17,101,28,215,351
223,88,218,46,28,41,23,150,351
223,143,0,23,13,67,28,215,351
223,143,0,5,11,440,28,215,351
223,143,0,23,33,131,104,150,351
223,143,0,6,3,59,28,215,351
223,143,274,44,50,0,23,150,351
223,143,274,44,1,0,23,150,351
223,143,0,6,3,498,28,215,351
223,143,274,44,56,0,23,150,351
223,143,274,44,1,15,28,215,351
223,143,274,44,366,51,172,215,351
223,143,124,100,260,330,11,28,215,351
223,143,124,100,1,44,23,104,150,351
223,88,9,32,145,28,144,23,150,351
223,88,9,270,5,13,23,104,150,351
223,88,9,270,5,13,67,28,215,351
223,143,0,2,10,16,104,23,150,351
223,88,9,38,34,17,0,23,150,351
223,143,0,2,10,16,15,28,215,351
223,88,9,38,401,23,41,28,215,351
223,88,9,493,48,51,136,28,215,351
223,88,9,270,5,0,175,23,150,351
223,88,9,38,34,17,27,23,150,351
223,143,0,2,10,16,183,28,215,351
223,88,9,38,401,23,144,28,215,351
223,143,124,100,8,3,498,28,215,351
223,88,9,270,5,0,175,258,215,351
223,88,9,38,34,17,64,23,150,351
223,88,9,38,141,46,33,23,150,351
223,88,9,38,401,23,175,258,215,351
223,143,124,100,301,4,0,23,150,351
223,143,124,100,8,1,57,465,150,351
223,143,124,100,8,3,0,23,150,351
223,88,9,38,34,17,101,28,215,351
223,88,9,270,5,0,23,104,150,351
223,143,124,100,318,119,13,23,150,351
223,143,124,100,8,10,16,104,150,351
223,143,124,100,8,1,0,23,150,351
223,143,124,100,8,3,11,28,215,351
223,143,0,316,9,292,46,28,215,351
223,143,124,100,8,148,0,23,150,351
223,143,124,100,8,10,356,28,215,351
223,143,124,100,8,1,15,28,215,351
223,143,124,100,8,3,13,23,150,351
223,143,0,316,9,1,57,465,150,351
223,143,124,100,1,15,16,104,150,351
223,143,124,100,8,1,44,23,150,351
223,143,124,100,8,3,59,28,215,351
223,143,0,316,9,3,498,28,215,351
223,143,0,316,9,1,15,28,215,351
223,143,0,23,41,400,203,266,215,351
223,143,124,100,8,3,98,28,215,351
223,143,0,316,9,32,376,172,215,351
223,143,0,316,9,3,11,28,215,351
223,143,0,316,9,1,44,23,150,351
223,143,0,2,12,5,51,172,215,351
223,143,0,316,9,38,401,23,150,351
223,143,0,316,9,32,11,28,215,351
223,143,0,316,9,3,13,23,150,351
223,143,0,2,12,139,11,28,215,351
223,143,0,2,12,5,13,23,150,351
223,143,0,316,9,176,33,23,150,351
223,88,9,38,165,46,33,23,150,351
223,88,9,493,48,5,0,23,150,351
223,88,9,482,155,41,23,104,150,351
223,88,9,493,48,337,23,104,150,351
223,143,0,316,9,32,145,28,215,351
223,143,0,316,9,3,59,28,215,351
223,143,0,2,12,241,11,28,215,351
223,88,9,270,5,11,40,23,150,351
223,143,0,2,12,5,11,28,215,351
223,143,0,316,9,282,132,172,215,351
223,88,9,38,281,3,0,23,150,351
223,88,9,493,48,7,0,23,150,351
223,88,9,493,48,5,11,28,215,351
223,88,38,401,23,0,175,258,215,351
223,88,9,270,5,15,16,104,150,351
223,143,0,316,9,32,178,23,150,351
223,143,124,100,260,0,175,23,150,351
223,88,9,1,15,28,144,23,150,351
223,143,0,3,11,28,144,23,150,351
223,143,0,316,9,3,98,28,215,351
223,143,0,3,11,332,104,23,150,351
223,88,9,270,5,1,57,465,150,351
223,88,9,270,5,11,332,104,150,351
223,88,9,270,5,51,136,28,215,351
223,143,0,2,12,5,15,28,215,351
223,143,0,3,11,5,51,172,215,351
223,88,9,38,121,33,23,104,150,351
223,88,9,38,34,0,23,104,150,351
223,143,0,7,33,170,46,28,215,351
223,88,9,38,53,45,11,28,215,351
223,88,9,38,281,3,11,28,215,351
223,143,0,7,33,131,104,23,150,351
223,88,9,493,48,61,15,28,215,351
223,88,9,493,48,7,33,23,150,351
223,88,38,210,66,5,11,28,215,351
223,143,124,100,1,3,498,28,215,351
223,143,0,17,101,28,144,23,150,351
223,88,9,493,48,5,13,23,150,351
223,143,0,316,403,232,23,104,150,351
223,88,38,401,23,33,46,28,215,351
223,88,38,197,32,11,40,23,150,351
223,143,124,100,414,337,23,104,150,351
223,88,9,38,121,33,46,28,215,351
223,88,9,3,11,28,144,23,150,351
223,88,38,141,46,33,131,104,150,351
223,88,38,141,46,33,23,104,150,351
223,143,124,100,260,0,175,258,215,351
223,88,9,1,15,28,41,23,150,351
223,88,38,141,46,49,11,28,215,351
223,88,38,197,412,0,23,104,150,351
223,143,0,3,11,28,41,23,150,351
223,88,38,197,412,0,175,23,150,351
223,88,9,1,44,50,0,23,150,351
223,143,0,160,51,366,44,23,150,351
223,88,9,270,5,12,39,28,215,351
223,88,9,270,5,1,0,23,150,351
223,88,9,270,5,11,440,28,215,351
223,143,0,6,17,27,23,104,150,351
223,88,38,197,32,178,23,104,150,351
223,88,38,53,45,19,11,28,215,351
223,143,0,3,11,32,145,28,215,351
223,143,0,3,11,5,13,23,150,351
223,143,124,100,260,0,23,104,150,351
223,143,0,4,113,15,16,104,150,351
223,143,0,7,33,153,40,23,150,351
223,88,9,38,430,30,16,104,150,351
223,88,38,197,32,367,59,28,215,351
223,143,0,5,60,65,57,465,150,351
223,88,9,38,53,45,132,172,215,351
223,143,0,5,60,33,46,28,215,351
223,88,9,38,281,3,13,23,150,351
223,143,0,5,60,33,23,104,150,351
223,143,0,3,47,16,104,23,150,351
223,143,0,3,47,16,15,28,215,351
223,88,9,493,48,381,46,28,215,351
223,143,0,4,3,11,40,23,150,351
223,88,9,493,48,7,265,23,150,351
223,88,9,3,11,332,104,23,150,351
223,143,0,3,47,123,13,23,150,351
223,143,0,5,1,15,16,104,150,351
223,88,38,135,122,48,337,23,150,351
223,88,38,210,66,65,57,465,150,351
223,88,38,210,66,5,0,23,150,351
223,88,9,3,11,5,51,172,215,351
223,143,124,100,1,5,0,23,150,351
223,143,124,100,1,3,0,23,150,351
223,143,0,5,1,236,357,23,150,351
223,143,0,3,13,23,144,28,215,351
223,88,9,3,1,0,23,104,150,351
223,143,0,17,27,262,51,172,215,351
223,143,0,17,101,28,41,23,150,351
223,88,9,493,48,5,15,28,215,351
223,88,38,401,23,40,11,28,215,351
223,88,38,401,23,33,131,104,150,351
223,88,38,197,32,11,332,104,150,351
223,143,124,30,132,45,11,28,215,351
223,88,9,38,121,33,131,104,150,351
223,88,9,3,11,28,41,23,150,351
223,88,9,3,1,0,175,23,150,351
223,88,9,3,4,0,23,104,150,351
223,143,0,3,1,15,16,104,150,351
223,88,38,430,30,16,104,23,150,351
223,88,38,141,46,52,481,28,215,351
223,88,9,3,59,28,144,23,150,351
223,88,38,281,3,11,40,23,150,351
223,88,38,430,30,16,15,28,215,351
223,143,0,5,48,337,23,104,150,351
223,88,38,197,412,0,175,258,215,351
223,88,9,1,44,366,51,172,215,351
223,143,0,5,12,139,11,28,215,351
223,143,0,160,51,5,11,28,215,351
223,88,9,3,4,113,15,28,215,351
223,88,38,9,3,0,175,23,150,351
223,88,9,270,5,18,453,28,215,351
223,88,9,270,5,12,90,28,215,351
223,88,38,281,3,13,67,28,215,351
223,88,9,270,5,1,15,28,215,351
223,88,38,281,3,13,23,104,150,351
223,143,274,44,23,0,175,258,215,351
223,88,38,9,3,0,23,104,150,351
223,143,0,5,48,7,265,23,150,351
223,88,38,53,45,85,244,28,215,351
223,88,38,121,33,7,0,23,150,351
223,143,0,3,8,1,57,465,150,351
223,143,124,30,286,5,11,28,215,351
223,143,0,24,298,44,23,104,150,351
223,143,0,3,11,45,132,172,215,351
223,143,0,3,11,32,178,23,150,351
223,143,0,5,48,51,136,28,215,351
223,143,0,3,11,5,15,28,215,351
223,88,9,3,98,28,144,23,150,351
223,143,0,260,100,426,132,172,215,351
223,88,38,281,3,1,57,465,150,351
223,88,9,38,197,32,11,28,215,351
223,88,9,38,430,30,36,23,150,351
223,143,0,5,291,136,51,172,215,351
223,143,0,5,433,46,33,23,150,351
223,143,0,5,60,195,131,104,150,351
223,143,0,5,60,33,131,104,150,351
223,143,0,3,1,44,23,104,150,351
223,143,0,6,17,64,23,104,150,351
223,143,0,5,436,383,23,104,150,351
223,88,9,38,281,3,59,28,215,351
223,143,0,5,15,1,57,465,150,351
223,143,0,5,15,16,183,28,215,351
223,143,0,4,147,47,16,104,150,351
223,143,0,4,257,11,40,23,150,351
223,143,0,3,47,16,183,28,215,351
223,143,0,5,15,16,104,23,150,351
223,143,0,5,19,69,232,23,150,351
223,143,0,5,19,11,40,23,150,351
223,143,0,4,3,11,332,104,150,351
223,88,38,165,46,28,144,23,150,351
223,88,9,282,132,30,16,104,150,351
223,143,0,4,3,13,67,28,215,351
223,88,218,46,49,11,40,23,150,351
223,143,0,3,1,236,357,23,150,351
223,143,0,50,71,304,206,23,150,351
223,143,0,5,286,30,16,104,150,351
223,88,38,43,214,126,101,28,215,351
223,143,0,4,3,13,23,104,150,351
223,143,0,5,86,46,33,23,150,351
223,88,38,135,122,48,51,172,215,351
223,88,218,46,33,153,40,23,150,351
223,88,218,46,33,131,104,23,150,351
223,88,9,176,33,23,41,28,215,351
223,88,38,210,66,5,13,23,150,351
223,88,9,3,11,32,145,28,215,351
223,88,9,3,11,5,0,23,150,351
223,143,124,100,1,7,0,23,150,351
223,143,124,100,1,5,11,28,215,351
223,143,124,100,1,3,11,28,215,351
223,88,218,46,86,5,0,23,150,351
223,143,0,5,1,69,232,23,150,351
223,143,0,3,13,23,175,258,215,351
223,88,9,493,48,5,51,172,215,351
223,88,9,3,6,0,175,23,150,351
223,88,9,270,483,105,46,28,215,351
223,88,9,292,46,28,144,23,150,351
223,88,9,3,1,15,16,104,150,351
223,88,38,401,23,13,67,28,215,351
223,88,9,1,5,0,175,23,150,351
223,88,9,1,5,0,23,104,150,351
223,88,9,32,11,28,144,23,150,351
223,88,38,121,211,6,0,23,150,351
223,88,38,197,32,11,440,28,215,351
223,88,218,46,105,61,15,28,215,351
223,88,38,121,33,131,104,23,150,351
223,88,218,46,105,300,104,23,150,351
223,143,0,260,330,11,40,23,150,351
223,143,0,2,379,45,11,28,215,351
223,88,9,1,7,0,175,23,150,351
223,88,9,1,7,0,23,104,150,351
223,88,9,3,1,0,175,258,215,351
223,88,9,38,34,0,175,23,150,351
223,88,9,1,5,11,40,23,150,351
223,88,218,46,170,33,131,104,150,351
223,143,0,5,473,33,23,104,150,351
223,143,0,50,44,1,57,465,150,351
223,88,38,430,30,36,23,104,150,351
223,88,218,46,170,33,23,104,150,351
223,88,38,141,46,63,203,266,215,351
223,88,9,3,59,28,41,23,150,351
223,88,9,1,35,110,248,28,215,351
223,88,9,1,35,33,46,28,215,351
223,88,38,281,3,11,332,104,150,351
223,88,9,32,11,40,23,104,150,351
223,88,9,1,35,33,23,104,150,351
223,88,38,430,30,16,183,28,215,351
223,88,9,1,7,33,46,28,215,351
223,88,9,1,7,33,23,104,150,351
223,88,9,1,44,56,0,23,150,351
223,88,218,46,52,85,244,28,215,351
223,143,0,5,1,44,23,104,150,351
223,88,9,1,5,13,67,28,215,351
223,143,0,5,12,241,11,28,215,351
223,88,38,9,1,0,175,23,150,351
223,88,9,1,5,13,23,104,150,351
223,143,0,160,51,48,337,23,150,351
223,143,0,160,51,5,13,23,150,351
223,88,9,3,6,0,23,104,150,351
223,88,218,46,130,51,136,28,215,351
223,88,9,3,4,257,11,28,215,351
223,88,38,9,1,0,23,104,150,351
223,88,38,9,3,0,175,258,215,351
223,143,0,5,473,33,46,28,215,351
223,88,9,3,0,1,57,465,150,351
223,88,9,1,69,19,11,28,215,351
223,88,9,270,5,19,11,28,215,351
223,88,9,1,69,232,23,104,150,351
223,88,9,1,7,48,337,23,150,351
223,88,38,9,3,11,40,23,150,351
223,143,0,3,13,31,16,104,150,351
223,88,9,1,7,265,23,104,150,351
223,88,9,270,5,1,44,23,150,351
223,88,9,1,5,15,16,104,150,351
223,143,274,44,23,33,46,28,215,351
223,88,9,3,4,0,175,23,150,351
223,88,9,3,0,175,23,104,150,351
223,88,218,46,110,35,33,23,150,351
223,143,0,5,48,61,15,28,215,351
223,143,0,5,48,7,33,23,150,351
223,88,38,53,45,168,13,23,150,351
223,88,9,3,6,17,0,23,150,351
223,88,218,46,63,17,0,23,150,351
223,143,0,7,33,23,144,28,215,351
223,88,38,121,33,153,40,23,150,351
223,88,9,1,5,433,46,28,215,351
223,88,38,121,33,7,265,23,150,351
223,143,0,3,6,18,453,28,215,351
223,143,0,3,59,28,144,23,150,351
223,88,9,1,3,0,175,23,150,351
223,143,0,56,44,1,57,465,150,351
223,88,9,1,3,0,23,104,150,351
223,143,0,3,8,10,356,28,215,351
223,143,0,3,8,1,15,28,215,351
223,143,124,30,430,38,401,23,150,351
223,143,124,30,286,5,0,23,150,351
223,143,0,3,11,49,46,28,215,351
223,143,0,3,11,32,376,172,215,351
223,88,9,3,98,28,41,23,150,351
223,143,0,260,492,12,39,28,215,351
223,143,0,260,100,1,57,465,150,351
223,88,38,281,3,4,0,23,150,351
223,88,38,281,3,1,0,23,150,351
223,143,0,34,38,401,23,104,150,351
223,143,0,6,3,11,40,23,150,351
223,88,9,38,197,412,0,23,150,351
223,88,9,38,197,32,145,28,215,351
223,88,9,38,430,30,132,172,215,351
223,88,9,1,0,17,27,23,150,351
223,88,9,1,441,131,33,23,150,351
223,143,0,5,60,449,332,104,150,351
223,143,0,24,19,5,11,28,215,351
223,88,9,3,498,28,144,23,150,351
223,143,0,6,17,63,46,28,215,351
223,88,9,1,441,131,104,23,150,351
223,88,9,1,3,11,40,23,150,351
223,88,218,46,433,5,11,28,215,351
223,88,9,1,0,175,23,104,150,351
223,88,9,38,281,3,98,28,215,351
223,88,9,1,0,23,41,28,215,351
223,88,38,9,292,46,33,23,150,351
223,143,0,5,15,390,424,23,150,351
223,143,0,5,15,1,44,23,150,351
223,88,9,1,111,385,33,23,150,351
223,88,9,1,236,357,23,104,150,351
223,88,9,3,47,123,13,23,150,351
223,88,9,1,8,3,498,28,215,351
223,143,0,4,42,82,67,28,215,351
223,88,9,1,475,11,40,23,150,351
223,143,0,4,257,11,332,104,150,351
223,88,9,1,3,13,67,28,215,351
223,88,9,1,3,13,23,104,150,351
223,88,38,9,270,5,0,23,150,351
223,143,0,5,19,390,424,23,150,351
223,88,38,9,482,155,41,28,215,351
223,88,38,9,270,5,11,28,215,351
223,143,0,5,19,294,51,172,215,351
223,143,0,5,19,390,15,28,215,351
223,88,38,9,77,35,33,23,150,351
223,88,38,9,482,155,41,23,150,351
223,88,38,9,270,5,13,23,150,351
223,143,0,5,19,45,11,28,215,351
223,88,38,9,493,48,51,172,215,351
223,88,38,9,270,5,15,28,215,351
223,143,0,5,19,45,132,172,215,351
223,88,38,9,493,48,337,23,150,351
223,88,38,9,270,5,51,172,215,351
223,88,38,9,316,403,232,23,150,351
223,143,0,34,38,121,33,23,150,351
223,88,9,3,47,16,104,23,150,351
223,143,0,34,38,141,46,28,215,351
223,88,38,9,316,0,175,23,150,351
223,143,0,34,38,165,46,28,215,351
223,88,38,9,316,0,175,258,215,351
223,143,0,5,19,11,332,104,150,351
223,88,38,9,316,0,23,104,150,351
223,143,0,5,19,11,440,28,215,351
223,143,0,4,3,11,440,28,215,351
223,88,9,32,11,3,498,28,215,351
223,88,38,165,46,28,41,23,150,351
223,88,9,32,11,5,0,23,150,351
223,88,9,32,11,3,0,23,150,351
223,88,9,32,11,45,132,172,215,351
223,88,9,32,11,5,13,23,150,351
223,88,9,32,11,3,13,23,150,351
223,88,9,32,11,49,46,28,215,351
223,88,9,32,11,5,15,28,215,351
223,88,9,32,11,3,59,28,215,351
223,88,9,32,11,5,51,172,215,351
223,88,9,32,11,3,98,28,215,351
223,88,9,32,247,48,51,172,215,351
223,143,0,7,265,23,41,28,215,351
223,88,9,32,197,412,0,23,150,351
223,88,9,32,247,48,337,23,150,351
223,143,0,7,265,23,144,28,215,351
223,88,9,32,285,24,0,23,150,351
223,88,9,32,197,38,401,23,150,351
223,143,0,7,265,23,175,258,215,351
223,88,9,32,382,1,0,23,150,351
223,88,9,282,132,45,11,28,215,351
223,88,9,32,382,1,15,28,215,351
223,88,9,282,132,30,36,23,150,351
223,88,9,32,382,1,44,23,150,351
223,88,9,3,47,16,15,28,215,351
223,88,9,32,382,1,57,465,150,351
223,88,9,3,47,16,183,28,215,351
223,143,0,24,19,11,40,23,150,351
223,143,124,100,1,0,175,23,150,351
223,143,0,24,19,11,332,104,150,351
223,143,124,100,1,0,175,258,215,351
223,143,0,24,19,11,440,28,215,351
