144,299
144,23,0,6,37,299
144,28,11,259,37,299
144,23,13,5,362,299
144,23,0,5,362,299
144,23,33,7,37,299
144,28,15,5,362,299
144,23,0,7,37,299
144,28,11,5,362,299
144,23,265,7,37,299
144,23,13,253,157,476,299
144,23,33,7,200,37,299
144,28,440,11,259,37,299
144,28,15,1,188,368,299
144,28,15,5,157,476,299
144,23,13,5,157,476,299
144,28,15,1,5,362,299
144,28,15,5,188,368,299
144,23,13,5,188,368,299
144,28,15,1,7,37,299
144,23,0,1,5,362,299
144,23,0,7,200,37,299
144,28,11,3,6,37,299
144,28,15,1,157,476,299
144,23,0,3,6,37,299
144,28,11,5,157,476,299
144,23,0,1,7,37,299
144,23,0,5,157,476,299
144,23,40,11,259,37,299
144,23,265,7,200,37,299
144,28,11,45,360,37,299
144,28,15,1,487,37,299
144,28,11,19,5,362,299
144,23,13,119,112,37,299
144,23,0,4,159,37,299
144,23,13,3,6,37,299
144,23,13,119,277,37,299
144,23,0,17,6,37,299
144,28,11,5,188,368,299
144,23,33,60,5,362,299
144,23,0,1,157,476,299
144,23,33,473,5,362,299
144,23,0,1,188,368,299
144,23,33,307,157,476,299
144,23,0,1,487,37,299
144,23,0,5,188,368,299
144,23,41,207,200,37,299
144,28,498,3,6,37,299
144,23,40,171,70,37,299
144,23,44,1,487,37,299
144,28,39,12,5,362,299
144,23,40,11,5,362,299
144,23,337,48,5,362,299
144,23,44,1,5,362,299
144,28,101,126,5,362,299
144,28,440,11,5,362,299
144,23,383,436,5,362,299
144,23,337,48,7,37,299
144,23,44,1,7,37,299
144,23,337,48,102,37,299
144,23,44,1,157,476,299
144,28,46,446,112,37,299
144,23,44,1,188,368,299
144,28,41,207,200,37,299
144,28,46,86,5,362,299
144,28,453,18,6,37,299
144,28,46,105,240,37,299
144,28,59,3,6,37,299
144,28,453,18,5,362,299
144,28,46,433,5,362,299
144,28,98,3,6,37,299
144,28,46,292,345,37,299
144,28,231,86,5,362,299
144,28,46,33,7,37,299
144,28,136,51,5,362,299
144,28,101,17,6,37,299
144,28,67,13,5,362,299
144,28,136,291,5,362,299
144,28,90,12,5,362,299
144,23,401,38,43,37,299
144,23,27,17,6,37,299
144,23,401,38,68,37,299
144,23,175,0,5,362,299
144,23,64,17,6,37,299
144,23,175,0,6,37,299
144,23,424,459,7,37,299
144,23,175,0,7,37,299
144,28,15,113,4,159,37,299
144,28,46,86,5,157,476,299
144,23,337,48,7,200,37,299
144,23,0,1,188,5,362,299
144,28,46,105,129,102,37,299
144,23,44,1,0,7,37,299
144,28,15,1,5,157,476,299
144,23,0,4,3,6,37,299
144,28,59,3,0,7,37,299
144,23,383,436,5,157,476,299
144,28,15,5,0,7,37,299
144,28,453,18,5,157,476,299
