367,59,28,183,16,494
367,59,28,15,16,494
367,59,3,75,31,494
367,59,3,47,16,494
367,59,3,13,31,494
367,59,3,13,31,494
367,59,28,15,16,494
367,59,3,47,16,494
367,59,3,75,31,494
367,32,178,23,104,16,494
367,59,3,13,31,16,494
367,59,28,15,16,31,494
367,59,3,75,31,16,494
367,59,3,47,16,31,494
367,59,3,1,15,16,494
367,59,28,183,16,31,494
367,59,3,1,57,31,494
367,59,28,46,80,31,494
367,32,9,1,15,16,494
367,59,28,67,13,31,494
367,32,11,28,183,16,494
367,32,178,23,13,31,494
367,32,11,28,15,16,494
367,32,9,3,13,31,494
367,32,9,1,57,31,494
367,32,9,3,47,16,494
367,59,28,356,10,16,494
367,32,9,3,75,31,494
367,59,28,404,72,31,494
367,59,3,8,10,16,494
367,32,145,28,183,16,494
367,32,11,3,13,31,494
367,32,382,1,15,16,494
367,32,145,28,15,16,494
367,32,11,5,15,16,494
367,32,11,3,47,16,494
367,32,11,332,104,16,494
367,32,11,5,13,31,494
367,32,11,3,75,31,494
367,32,382,1,57,31,494
367,32,178,23,36,30,16,494
367,32,9,3,13,31,16,494
367,32,145,28,15,16,31,494
367,32,178,23,13,31,16,494
367,32,11,5,15,16,31,494
367,32,11,28,46,80,31,494
367,32,11,3,47,16,31,494
367,32,11,19,5,15,16,494
367,59,28,356,10,16,31,494
367,59,3,47,303,75,31,494
367,32,11,28,15,16,31,494
367,32,11,332,104,16,31,494
367,32,11,5,1,15,16,494
367,32,9,38,430,30,16,494
367,32,11,3,1,15,16,494
367,59,3,1,5,13,31,494
367,32,11,3,75,31,16,494
367,32,382,1,3,13,31,494
367,32,382,1,57,31,16,494
367,32,178,23,150,104,16,494
367,32,11,28,183,16,31,494
367,32,178,23,104,16,31,494
367,59,3,1,57,31,16,494
367,32,9,1,3,13,31,494
367,32,11,28,67,13,31,494
367,32,11,40,23,104,16,494
367,59,3,75,303,47,16,494
367,32,9,1,57,31,16,494
367,32,11,19,20,72,31,494
367,32,11,19,5,13,31,494
367,59,3,47,410,30,16,494
367,59,3,1,15,16,31,494
367,59,3,13,23,104,16,494
367,32,9,3,47,16,31,494
367,32,11,5,286,30,16,494
367,32,11,5,1,57,31,494
367,59,28,46,80,31,16,494
367,32,11,5,363,74,31,494
367,32,9,3,1,15,16,494
367,32,9,270,5,15,16,494
367,32,11,3,8,10,16,494
367,32,9,3,8,10,16,494
367,32,9,3,1,57,31,494
367,32,9,282,132,30,16,494
367,32,9,270,5,13,31,494
367,32,9,292,46,80,31,494
367,59,28,11,5,15,16,494
367,59,28,404,72,31,16,494
367,59,28,498,3,13,31,494
367,59,28,11,3,13,31,494
367,59,28,11,5,13,31,494
367,59,28,136,158,15,16,494
367,59,28,498,3,47,16,494
367,59,28,11,332,104,16,494
367,59,28,11,3,47,16,494
367,59,28,244,85,354,16,494
367,59,28,498,3,75,31,494
367,59,28,11,3,75,31,494
367,59,28,98,3,13,31,494
367,59,3,0,23,104,16,494
367,59,28,41,23,13,31,494
367,59,28,98,3,47,16,494
367,32,11,3,1,57,31,494
367,59,3,1,8,10,16,494
367,59,3,1,5,15,16,494
367,59,3,4,113,15,16,494
367,59,3,0,1,15,16,494
367,59,3,0,23,13,31,494
367,59,28,144,23,13,31,494
367,59,28,41,23,104,16,494
367,59,3,8,1,15,16,494
367,32,382,1,5,15,16,494
367,59,28,98,3,75,31,494
367,32,11,5,13,31,16,494
367,32,382,1,3,47,16,494
367,59,3,1,97,80,31,494
367,59,28,67,13,31,16,494
367,32,9,1,15,16,31,494
367,32,178,23,206,246,16,494
367,59,3,9,1,57,31,494
367,59,3,4,147,47,16,494
367,59,3,8,10,16,31,494
