244,85,45,53,38,297
244,28,46,165,38,297
244,28,46,141,38,297
244,28,46,141,38,297
244,28,46,165,38,297
244,331,35,77,9,38,297
244,28,46,33,121,38,297
244,331,35,1,9,38,297
244,85,52,46,141,38,297
244,331,35,33,121,38,297
244,85,283,422,114,173,297
244,85,52,46,165,38,297
244,28,11,32,9,38,297
244,85,283,222,6,173,297
244,28,11,32,197,38,297
244,28,46,218,88,38,297
244,28,15,1,9,38,297
244,28,46,292,9,38,297
244,28,39,12,458,173,297
244,28,11,3,9,38,297
244,28,41,23,401,38,297
244,28,11,45,53,38,297
244,28,11,3,6,173,297
244,28,59,3,9,38,297
244,28,11,3,281,38,297
244,28,90,12,458,173,297
244,28,59,3,6,173,297
244,28,98,3,9,38,297
244,28,59,3,281,38,297
244,28,101,17,34,38,297
244,28,98,3,6,173,297
244,28,144,23,401,38,297
244,28,101,17,6,173,297
244,28,98,3,281,38,297
244,28,145,32,9,38,297
244,28,453,18,6,173,297
244,28,145,32,197,38,297
244,28,498,3,9,38,297
244,28,498,3,6,173,297
244,28,498,3,281,38,297
244,331,35,1,9,88,38,297
244,28,101,126,214,43,38,297
244,28,90,111,1,9,38,297
244,28,11,32,9,88,38,297
244,331,35,1,0,34,38,297
244,85,52,21,122,135,38,297
244,28,46,218,88,9,38,297
244,28,144,299,37,6,173,297
244,28,144,23,0,34,38,297
244,331,405,148,0,6,173,297
244,28,101,17,0,34,38,297
244,28,15,5,270,9,38,297
244,331,405,148,0,34,38,297
244,28,101,17,0,6,173,297
244,28,15,16,30,430,38,297
244,28,15,5,0,34,38,297
244,28,98,3,0,34,38,297
244,28,15,1,0,34,38,297
244,28,15,5,1,9,38,297
244,28,15,5,0,6,173,297
244,28,98,3,1,9,38,297
244,28,98,3,0,6,173,297
244,28,15,1,3,9,38,297
244,28,15,1,0,6,173,297
244,28,15,5,12,458,173,297
244,28,59,3,9,88,38,297
244,28,15,1,7,114,173,297
244,28,15,1,3,6,173,297
244,28,15,5,18,6,173,297
244,28,11,3,0,34,38,297
244,28,15,1,69,114,173,297
244,28,15,1,3,281,38,297
244,28,15,1,9,88,38,297
244,418,87,8,3,6,173,297
244,28,15,5,66,210,38,297
244,28,11,3,1,9,38,297
244,28,145,32,9,88,38,297
244,28,11,3,0,6,173,297
244,28,46,63,17,6,173,297
244,28,15,1,152,34,38,297
244,331,35,110,46,141,38,297
244,28,46,292,9,88,38,297
244,418,87,63,17,34,38,297
244,418,87,8,1,9,38,297
244,418,87,8,3,9,38,297
244,28,59,3,0,34,38,297
244,28,98,3,9,88,38,297
244,85,354,16,30,430,38,297
244,28,11,3,9,88,38,297
244,28,67,82,42,6,173,297
244,28,498,3,9,88,38,297
244,28,498,3,0,34,38,297
244,28,46,170,33,121,38,297
244,28,46,63,17,34,38,297
244,331,35,77,9,88,38,297
244,331,35,156,30,430,38,297
244,331,35,110,46,165,38,297
244,418,87,63,46,141,38,297
244,418,87,63,17,6,173,297
244,28,41,155,482,9,38,297
244,418,87,8,3,281,38,297
244,28,41,23,0,34,38,297
244,28,59,3,1,9,38,297
244,28,41,23,33,121,38,297
244,28,41,23,0,6,173,297
244,28,41,23,206,202,173,297
244,331,35,1,3,9,38,297
244,28,59,3,0,6,173,297
244,331,35,1,7,114,173,297
244,331,35,1,3,6,173,297
244,331,35,1,69,114,173,297
244,331,35,1,3,281,38,297
244,331,35,1,152,34,38,297
244,28,46,33,7,114,173,297
244,28,11,5,270,9,38,297
244,28,46,33,23,401,38,297
244,28,11,19,45,53,38,297
244,28,11,5,0,34,38,297
244,28,46,33,176,9,38,297
244,28,11,49,46,141,38,297
244,28,11,19,20,202,173,297
244,28,11,5,1,9,38,297
244,28,11,5,0,6,173,297
244,28,11,40,23,401,38,297
244,28,11,49,46,165,38,297
244,28,11,19,69,114,173,297
244,28,11,5,12,458,173,297
244,28,11,139,12,458,173,297
244,28,11,5,18,6,173,297
244,28,11,241,12,458,173,297
244,28,11,5,66,210,38,297
244,28,11,255,69,114,173,297
244,331,35,1,0,6,173,297
244,28,11,259,37,6,173,297
244,85,399,471,1,9,38,297
244,28,11,475,1,9,38,297
244,28,11,259,37,43,38,297
244,85,399,285,32,9,38,297
244,28,11,259,37,68,38,297
244,85,399,285,32,197,38,297
244,85,52,21,1,9,38,297
244,28,183,16,30,430,38,297
244,85,52,21,20,202,173,297
244,28,404,72,20,202,173,297
244,28,67,13,224,114,173,297
244,28,407,283,422,114,173,297
244,28,67,13,3,9,38,297
244,28,387,186,17,6,173,297
244,28,407,283,222,6,173,297
244,28,67,13,23,401,38,297
244,28,67,13,3,6,173,297
244,28,498,3,1,9,38,297
244,28,481,52,46,141,38,297
244,28,387,186,17,34,38,297
244,28,67,13,3,281,38,297
244,28,440,11,3,6,173,297
244,28,481,52,46,165,38,297
244,28,498,3,0,6,173,297
244,28,231,86,46,141,38,297
244,28,440,11,32,9,38,297
244,28,440,11,3,9,38,297
244,28,248,110,46,141,38,297
244,28,231,86,46,165,38,297
244,28,440,11,45,53,38,297
244,28,440,11,32,197,38,297
244,28,440,11,3,281,38,297
244,28,248,346,3,6,173,297
244,28,248,110,46,165,38,297
244,331,35,33,7,114,173,297
244,28,248,346,3,9,38,297
244,85,52,46,33,121,38,297
244,331,35,33,23,401,38,297
244,28,248,346,3,281,38,297
244,85,52,46,218,88,38,297
244,331,35,33,46,141,38,297
244,28,46,263,394,6,173,297
244,85,52,46,292,9,38,297
244,28,144,299,37,43,38,297
244,331,35,33,176,9,38,297
244,331,35,33,46,165,38,297
244,85,45,11,32,9,38,297
244,28,144,299,37,68,38,297
244,28,144,23,33,121,38,297
244,331,35,166,45,53,38,297
244,85,45,151,42,6,173,297
244,85,45,11,3,9,38,297
244,85,45,11,32,197,38,297
244,28,144,23,206,202,173,297
244,331,35,237,211,121,38,297
244,85,45,19,69,114,173,297
244,28,144,23,0,6,173,297
244,85,45,11,3,6,173,297
244,28,59,367,32,9,38,297
244,331,35,237,211,6,173,297
244,85,45,470,20,202,173,297
244,85,45,19,20,202,173,297
244,418,87,63,46,165,38,297
244,85,45,11,3,281,38,297
244,28,59,367,32,197,38,297
244,85,45,179,17,6,173,297
244,85,45,189,12,458,173,297
244,85,45,179,17,34,38,297
244,85,45,132,282,9,38,297
244,85,45,146,30,430,38,297
244,85,45,132,30,430,38,297
244,85,45,319,17,6,173,297
244,85,45,164,1,9,38,297
244,85,45,319,17,34,38,297
244,85,45,360,37,6,173,297
244,85,45,360,37,43,38,297
244,85,45,360,37,68,38,297
244,28,15,61,105,46,141,38,297
244,28,41,155,482,9,88,38,297
244,85,283,222,95,20,202,173,297
244,85,45,146,30,20,202,173,297
244,85,45,132,30,20,202,173,297
244,28,15,16,47,3,9,38,297
244,85,45,179,17,0,34,38,297
244,85,45,164,1,0,34,38,297
244,85,45,164,1,9,88,38,297
244,85,45,319,17,0,34,38,297
244,85,45,132,411,205,6,173,297
244,85,45,168,13,224,114,173,297
244,85,45,132,282,9,88,38,297
244,85,45,360,37,7,114,173,297
244,28,15,16,30,20,202,173,297
244,28,15,390,424,23,401,38,297
244,28,15,61,48,7,114,173,297
244,28,15,61,105,46,165,38,297
244,85,283,222,256,7,114,173,297
244,85,45,146,30,229,6,173,297
244,85,45,132,30,229,6,173,297
244,331,35,1,3,0,34,38,297
244,28,15,16,104,23,401,38,297
244,28,15,16,47,3,6,173,297
244,85,45,179,17,0,6,173,297
244,85,45,164,1,3,9,38,297
244,85,45,164,1,0,6,173,297
244,85,45,319,17,0,6,173,297
244,28,46,33,7,0,34,38,297
244,28,11,32,382,1,9,38,297
244,28,46,33,121,211,6,173,297
244,85,45,212,24,0,6,173,297
244,85,45,168,13,3,9,38,297
244,28,15,16,30,229,6,173,297
244,28,15,158,190,33,121,38,297
244,28,15,390,19,20,202,173,297
244,28,41,207,200,7,114,173,297
244,28,59,3,1,0,34,38,297
244,28,15,61,48,122,135,38,297
244,28,11,5,270,9,88,38,297
244,28,46,33,23,0,34,38,297
244,28,59,3,1,9,88,38,297
244,85,283,407,28,46,141,38,297
244,331,35,1,3,0,6,173,297
244,331,35,1,5,270,9,38,297
244,28,15,5,1,9,88,38,297
244,28,15,16,246,206,202,173,297
244,28,15,16,47,3,281,38,297
244,85,45,164,1,7,114,173,297
244,28,46,33,176,9,88,38,297
244,85,45,164,1,3,6,173,297
244,85,283,222,6,0,34,38,297
244,28,15,5,1,0,34,38,297
244,28,46,33,7,1,9,38,297
244,28,46,33,7,0,6,173,297
244,28,46,33,35,1,9,38,297
244,28,101,17,34,0,6,173,297
244,28,11,19,20,7,114,173,297
244,28,11,32,178,23,401,38,297
244,28,15,5,0,1,9,38,297
244,28,11,5,1,0,34,38,297
244,85,45,193,117,69,114,173,297
244,85,45,212,495,493,9,38,297
244,28,41,23,33,7,114,173,297
244,28,11,5,1,9,88,38,297
244,85,45,212,24,0,34,38,297
244,28,11,5,0,1,9,38,297
244,85,45,168,13,23,401,38,297
244,28,98,3,4,0,34,38,297
244,85,45,168,13,3,6,173,297
244,28,98,3,1,0,34,38,297
244,28,11,49,46,33,121,38,297
244,28,11,19,5,270,9,38,297
244,28,11,40,23,0,34,38,297
244,28,11,19,69,1,9,38,297
244,28,15,349,52,46,141,38,297
244,28,15,390,19,45,53,38,297
244,28,41,106,63,17,6,173,297
244,28,41,207,200,37,68,38,297
244,28,59,3,1,7,114,173,297
244,28,59,3,1,0,6,173,297
244,28,15,61,48,493,9,38,297
244,28,41,23,0,1,9,38,297
244,28,15,1,0,3,9,38,297
244,28,11,139,359,69,114,173,297
244,28,46,33,23,206,202,173,297
244,28,46,33,23,0,6,173,297
244,28,15,1,3,9,88,38,297
244,85,283,407,28,46,165,38,297
244,28,11,241,469,1,9,38,297
244,331,35,1,382,32,197,38,297
244,331,35,1,5,0,34,38,297
244,28,41,23,13,224,114,173,297
244,418,87,8,3,0,34,38,297
244,28,101,17,6,0,34,38,297
244,28,11,5,13,23,401,38,297
244,28,11,255,69,1,9,38,297
244,85,45,164,1,69,114,173,297
244,28,98,3,6,0,34,38,297
244,331,35,1,0,3,9,38,297
244,28,59,3,9,32,197,38,297
244,85,45,164,1,3,281,38,297
244,85,283,222,6,3,9,38,297
244,28,15,5,270,9,88,38,297
244,28,98,3,0,1,9,38,297
244,28,15,1,7,0,34,38,297
244,28,15,5,1,3,9,38,297
244,28,15,5,1,0,6,173,297
244,85,456,302,48,122,135,38,297
244,28,46,33,7,20,202,173,297
244,28,101,17,179,45,53,38,297
244,28,98,3,1,9,88,38,297
244,85,399,471,1,0,34,38,297
244,28,46,33,35,77,9,38,297
244,85,399,471,1,9,88,38,297
244,28,11,118,21,1,9,38,297
244,331,35,1,3,9,88,38,297
244,28,145,187,117,69,114,173,297
244,28,11,475,1,9,88,38,297
244,28,11,19,20,30,430,38,297
244,28,15,5,0,3,9,38,297
244,28,11,475,1,0,34,38,297
244,85,399,285,24,0,34,38,297
244,28,11,5,1,3,9,38,297
244,28,11,5,1,0,6,173,297
244,85,45,355,161,450,88,38,297
244,85,399,285,32,9,88,38,297
244,28,11,259,37,7,114,173,297
244,28,90,12,107,7,114,173,297
244,28,41,23,33,46,165,38,297
244,331,405,148,0,1,9,38,297
244,85,52,21,1,9,88,38,297
244,28,11,5,0,3,9,38,297
244,85,52,21,1,0,34,38,297
244,28,98,3,8,1,9,38,297
244,28,183,16,15,1,9,38,297
244,28,98,3,4,42,6,173,297
244,28,98,3,4,0,6,173,297
244,28,11,40,153,33,121,38,297
244,28,46,292,345,37,6,173,297
244,28,15,1,3,0,34,38,297
244,28,183,16,30,20,202,173,297
244,85,45,168,13,3,281,38,297
244,85,52,21,26,225,6,173,297
244,28,98,3,1,7,114,173,297
244,85,52,21,20,7,114,173,297
244,28,98,3,1,0,6,173,297
244,28,11,49,46,218,88,38,297
244,28,453,18,5,270,9,38,297
244,28,453,18,6,0,34,38,297
244,28,15,1,9,3,281,38,297
244,28,11,19,24,0,6,173,297
244,28,404,72,185,12,458,173,297
244,28,11,19,5,0,34,38,297
244,28,404,72,20,7,114,173,297
244,28,11,40,23,33,121,38,297
244,28,11,40,23,0,6,173,297
244,331,35,1,7,0,34,38,297
244,28,59,3,0,1,9,38,297
244,28,145,32,382,1,9,38,297
244,28,15,113,4,0,6,173,297
244,418,451,436,5,0,6,173,297
244,28,15,349,52,46,165,38,297
244,28,15,390,19,69,114,173,297
244,28,59,3,6,0,34,38,297
244,28,41,341,272,7,114,173,297
244,28,41,106,63,46,141,38,297
244,28,41,106,63,17,34,38,297
244,28,59,3,4,0,34,38,297
244,28,41,207,200,252,68,38,297
244,28,101,17,0,1,9,38,297
244,28,41,207,200,37,6,173,297
244,28,498,3,1,0,34,38,297
244,28,41,207,200,37,43,38,297
244,28,498,3,1,7,114,173,297
244,28,498,3,1,0,6,173,297
244,28,498,3,1,69,114,173,297
244,28,145,32,9,3,281,38,297
244,28,498,3,1,152,34,38,297
244,28,145,32,9,3,6,173,297
244,28,498,3,1,9,88,38,297
244,28,59,3,1,69,114,173,297
244,28,41,23,0,3,9,38,297
244,28,59,3,1,152,34,38,297
244,28,41,23,0,7,114,173,297
244,28,41,23,0,3,6,173,297
244,28,41,23,0,17,34,38,297
244,28,41,23,0,3,281,38,297
244,28,41,23,0,316,9,38,297
244,28,41,23,0,17,6,173,297
244,28,41,23,0,412,197,38,297
244,28,15,1,0,7,114,173,297
244,28,15,1,0,3,6,173,297
244,28,15,1,0,17,34,38,297
244,28,15,1,0,3,281,38,297
244,28,15,1,0,23,401,38,297
244,28,15,1,0,17,6,173,297
244,28,15,1,0,316,9,38,297
244,331,35,1,21,122,135,38,297
244,28,15,1,0,412,197,38,297
244,331,35,1,8,3,9,38,297
244,331,35,1,21,20,202,173,297
244,331,35,1,22,7,114,173,297
244,331,35,1,8,3,6,173,297
244,331,35,1,116,198,53,38,297
244,331,35,1,8,3,281,38,297
244,331,35,1,44,23,401,38,297
244,331,35,1,382,32,9,38,297
244,331,35,1,78,20,202,173,297
244,28,407,283,85,45,53,38,297
244,331,35,1,487,37,6,173,297
244,331,35,33,121,211,6,173,297
244,331,35,1,161,450,88,38,297
244,331,35,1,487,37,43,38,297
244,331,35,1,108,199,6,173,297
244,331,35,1,487,37,68,38,297
244,331,35,1,326,252,68,38,297
244,28,481,52,21,122,135,38,297
244,331,35,1,392,3,6,173,297
244,28,481,52,85,45,53,38,297
244,28,481,52,21,1,9,38,297
244,331,35,1,164,45,53,38,297
244,331,35,1,392,3,9,38,297
244,28,481,52,21,20,202,173,297
244,331,35,1,287,3,9,38,297
244,331,35,1,392,3,281,38,297
244,331,35,1,287,3,6,173,297
244,331,35,1,5,12,458,173,297
244,331,35,1,287,3,281,38,297
244,331,35,1,5,18,6,173,297
244,331,35,1,5,0,6,173,297
244,331,35,1,5,66,210,38,297
