289,139,359,69,1,97,420
289,139,12,5,1,97,420
289,139,12,5,0,175,420
289,139,12,2,0,175,420
289,139,11,475,1,97,420
289,139,11,40,23,175,420
289,139,11,5,1,97,420
289,139,11,5,0,175,420
289,139,11,3,1,97,420
289,139,11,3,0,175,420
289,82,67,13,23,175,420
289,82,42,6,0,175,420
289,82,42,4,0,175,420
289,82,67,13,23,175,420
289,139,12,5,1,97,420
289,139,11,3,0,175,420
289,139,359,69,1,97,420
289,139,12,2,0,175,420
289,139,11,5,1,97,420
289,82,42,4,0,175,420
289,139,11,40,23,175,420
289,139,12,5,0,175,420
289,139,11,5,0,175,420
289,82,42,6,0,175,420
289,139,11,475,1,97,420
289,139,359,69,117,80,97,420
289,139,359,69,1,0,175,420
289,139,11,40,23,0,175,420
289,139,12,5,13,23,175,420
289,139,12,5,0,1,97,420
289,139,11,5,13,23,175,420
289,139,11,5,0,1,97,420
289,82,42,81,5,1,97,420
289,82,42,6,3,1,97,420
289,82,42,6,0,1,97,420
289,82,67,13,23,0,175,420
289,139,12,58,24,0,175,420
289,82,42,6,0,23,175,420
289,139,11,19,5,1,97,420
289,139,12,73,134,1,97,420
289,139,11,475,1,0,175,420
289,139,11,28,215,258,175,420
289,139,11,19,24,0,175,420
289,139,11,19,5,0,175,420
289,139,12,90,111,1,97,420
289,139,359,69,232,23,175,420
289,139,12,73,24,0,175,420
289,139,11,475,1,108,97,420
289,139,11,32,9,1,97,420
289,139,11,28,15,1,97,420
289,139,11,3,1,0,175,420
289,139,12,2,0,1,97,420
289,139,11,19,69,1,97,420
289,139,359,69,1,108,97,420
289,82,67,13,3,1,97,420
289,139,12,107,7,1,97,420
289,139,12,5,1,0,175,420
289,139,11,5,1,0,175,420
289,139,12,5,15,1,97,420
289,139,11,5,1,108,97,420
289,139,12,5,127,1,97,420
289,82,201,20,7,1,97,420
289,139,12,5,157,1,97,420
289,82,201,20,21,1,97,420
289,82,201,20,7,0,175,420
289,139,12,5,161,1,97,420
289,82,201,20,78,1,97,420
289,139,12,5,188,1,97,420
289,139,12,5,0,23,175,420
289,139,11,45,164,1,97,420
