1,152,34,17,0,3,47
1,152,34,0,4,3,47
1,8,10,2,14,3,47
1,44,23,36,30,410,47
1,9,3,8,26,55,47
1,152,34,38,281,3,47
1,152,34,17,6,3,47
1,152,34,0,6,3,47
1,152,34,0,4,147,47
1,8,10,2,233,71,47
1,44,23,40,11,3,47
1,44,23,36,30,16,47
1,9,3,8,26,125,47
1,152,34,38,9,3,47
1,152,34,0,50,71,47
1,44,23,150,104,16,47
1,100,8,26,182,125,47
1,0,5,18,6,3,47
1,8,3,0,50,71,47
1,44,23,13,31,16,47
1,157,5,18,6,3,47
1,157,5,13,31,16,47
1,21,89,10,8,3,47
1,44,23,175,0,3,47
1,5,11,3,13,123,47
1,21,26,8,10,16,47
1,0,5,19,11,3,47
1,22,327,3,13,123,47
1,8,3,0,4,147,47
1,0,3,8,10,16,47
1,21,26,225,6,3,47
1,157,5,19,11,3,47
1,21,52,349,15,16,47
1,21,438,0,4,3,47
1,44,23,206,246,16,47
1,5,11,28,498,3,47
1,236,357,23,0,3,47
1,9,38,135,485,71,47
1,5,11,3,75,303,47
1,21,26,8,133,3,47
1,236,60,5,15,16,47
1,5,13,253,372,3,47
1,0,5,48,302,71,47
1,5,13,31,75,303,47
1,0,5,19,25,3,47
1,5,51,160,0,3,47
1,5,15,16,30,410,47
1,3,13,23,104,16,47
1,9,32,367,59,3,47
1,22,327,3,75,303,47
1,0,3,8,26,55,47
1,21,20,7,0,3,47
1,21,26,320,13,3,47
1,161,5,18,6,3,47
1,9,493,48,302,71,47
1,157,5,48,302,71,47
1,157,5,19,25,3,47
1,21,122,48,302,71,47
1,3,13,31,75,303,47
1,21,52,85,354,16,47
1,9,316,0,4,3,47
1,21,438,0,6,3,47
1,21,438,0,4,147,47
1,157,344,26,8,3,47
1,0,6,3,13,123,47
1,69,19,5,15,16,47
1,44,23,206,304,71,47
1,5,11,32,9,3,47
1,5,11,28,15,16,47
1,108,97,80,31,16,47
1,236,357,23,13,3,47
1,108,199,6,0,3,47
1,9,38,216,182,125,47
1,0,3,75,31,16,47
1,127,5,18,6,3,47
1,5,11,3,4,147,47
1,191,8,3,13,123,47
1,191,8,26,182,125,47
1,236,60,5,0,3,47
1,188,5,18,6,3,47
1,5,13,320,26,55,47
1,157,416,3,13,123,47
1,0,148,8,26,55,47
1,191,8,391,397,16,47
1,5,13,3,4,147,47
1,0,5,60,290,3,47
1,5,13,31,494,16,47
1,5,13,31,75,3,47
1,5,363,74,31,16,47
1,5,51,48,302,71,47
1,3,13,320,26,55,47
1,111,203,370,250,3,47
1,111,90,28,498,3,47
1,22,327,3,4,147,47
1,0,3,8,26,125,47
1,21,20,19,11,3,47
1,127,5,0,4,3,47
1,100,318,119,13,3,47
1,21,26,320,13,123,47
1,161,5,19,11,3,47
1,100,124,30,142,125,47
