52,349
52,481,28,15,349
52,21,1,15,349
52,46,28,15,349
52,21,1,5,15,349
52,85,244,28,15,349
52,46,105,61,15,349
52,85,354,16,15,349
52,46,433,5,15,349
52,46,86,5,15,349
52,46,28,136,158,15,349
52,85,283,407,28,15,349
52,46,433,5,1,15,349
52,46,86,5,1,15,349
52,85,45,11,5,15,349
52,481,28,136,158,15,349
52,85,399,471,1,15,349
52,85,45,164,1,15,349
52,85,45,11,28,15,349
52,21,1,0,5,15,349
52,46,33,473,5,15,349
52,481,28,183,16,15,349
52,46,49,11,5,15,349
52,46,33,190,158,15,349
52,481,28,11,5,15,349
52,46,130,51,5,15,349
52,46,49,11,28,15,349
52,46,33,7,1,15,349
52,46,292,9,1,15,349
52,46,33,35,1,15,349
52,46,110,35,1,15,349
52,21,122,48,61,15,349
52,46,33,60,5,15,349
52,46,381,48,5,15,349
52,46,110,248,28,15,349
52,21,20,19,390,15,349
52,46,86,226,1,15,349
52,21,20,30,16,15,349
52,21,20,19,5,15,349
52,46,86,231,28,15,349
52,21,20,7,1,15,349
52,85,45,19,5,15,349
52,21,20,78,1,15,349
52,85,45,19,390,15,349
52,21,122,48,5,15,349
52,46,28,11,5,15,349
52,21,1,188,5,15,349
52,46,28,183,16,15,349
52,21,1,127,5,15,349
52,46,80,31,16,15,349
52,21,1,157,5,15,349
52,46,80,97,1,15,349
52,21,1,161,5,15,349
52,46,381,48,61,15,349
52,21,118,11,5,15,349
52,21,438,0,1,15,349
52,21,118,11,28,15,349
52,21,26,8,1,15,349
52,21,438,0,5,15,349
52,21,84,358,28,15,349
52,21,89,10,16,15,349
52,21,20,30,286,5,15,349
52,21,20,19,11,5,15,349
52,46,33,7,1,5,15,349
52,46,292,9,1,5,15,349
52,21,438,0,5,1,15,349
52,46,86,226,1,5,15,349
52,21,1,5,19,390,15,349
52,21,20,7,0,1,15,349
52,85,45,92,78,1,15,349
52,46,49,11,5,1,15,349
52,21,20,72,404,28,15,349
52,481,28,11,5,1,15,349
52,46,33,190,431,1,15,349
52,85,45,19,11,5,15,349
52,46,433,5,0,1,15,349
52,21,122,48,7,1,15,349
52,481,28,498,3,1,15,349
52,85,45,19,69,1,15,349
52,85,45,19,11,28,15,349
52,46,433,5,11,28,15,349
52,21,122,48,51,5,15,349
52,481,28,46,105,61,15,349
52,46,433,5,19,390,15,349
52,85,45,19,5,1,15,349
52,481,28,39,12,5,15,349
52,481,28,46,433,5,15,349
52,46,433,5,127,1,15,349
52,481,28,59,3,1,15,349
52,481,28,46,86,5,15,349
52,46,433,5,157,1,15,349
52,481,28,90,111,1,15,349
52,21,20,19,5,1,15,349
52,46,86,5,0,1,15,349
52,481,28,11,19,5,15,349
52,46,28,11,19,5,15,349
52,46,433,5,161,1,15,349
52,481,28,440,11,5,15,349
52,481,28,90,12,5,15,349
52,46,130,51,5,1,15,349
52,46,28,498,3,1,15,349
52,46,86,5,11,28,15,349
52,46,33,473,5,1,15,349
52,46,130,478,7,1,15,349
52,481,28,11,3,1,15,349
52,481,28,11,19,390,15,349
52,46,28,11,3,1,15,349
52,46,28,11,19,390,15,349
52,85,399,471,1,5,15,349
52,46,170,33,473,5,15,349
52,46,433,5,188,1,15,349
52,46,130,51,48,61,15,349
52,481,28,67,13,5,15,349
52,21,20,7,1,5,15,349
52,46,28,136,51,5,15,349
52,85,354,16,183,28,15,349
52,46,80,31,13,5,15,349
52,46,49,11,3,1,15,349
52,46,28,98,3,1,15,349
52,85,45,11,5,1,15,349
52,46,86,5,19,390,15,349
52,46,80,99,0,5,15,349
52,46,105,483,270,5,15,349
52,46,33,7,0,1,15,349
52,46,80,97,108,1,15,349
52,481,28,11,475,1,15,349
52,21,1,3,498,28,15,349
52,46,28,11,475,1,15,349
52,85,244,331,35,1,15,349
52,46,381,48,7,1,15,349
52,46,446,112,22,1,15,349
52,46,105,61,48,5,15,349
52,46,28,11,5,1,15,349
52,21,118,11,5,1,15,349
52,481,28,136,51,5,15,349
52,46,170,33,190,158,15,349
52,46,433,5,48,61,15,349
52,46,130,51,136,28,15,349
52,46,130,51,48,5,15,349
52,481,28,453,18,5,15,349
52,85,45,164,1,5,15,349
52,46,33,60,5,1,15,349
52,21,118,11,3,1,15,349
52,46,28,136,291,5,15,349
52,21,438,0,1,5,15,349
52,21,26,344,157,1,15,349
52,46,80,31,57,1,15,349
52,21,26,8,3,1,15,349
52,46,49,11,19,390,15,349
52,21,26,8,10,16,15,349
52,46,49,11,440,28,15,349
52,46,49,11,19,5,15,349
52,21,26,8,191,1,15,349
52,46,49,11,475,1,15,349
52,21,26,8,93,1,15,349
52,46,292,9,3,1,15,349
52,21,26,8,83,5,15,349
52,46,292,9,270,5,15,349
52,21,26,8,100,1,15,349
52,46,33,35,1,5,15,349
52,21,26,8,317,1,15,349
52,85,456,302,48,5,15,349
52,21,438,0,3,1,15,349
52,85,456,302,48,61,15,349
52,21,438,0,4,113,15,349
52,46,28,453,18,5,15,349
52,21,438,0,7,1,15,349
52,46,28,440,11,5,15,349
52,21,26,8,1,5,15,349
52,46,28,59,3,1,15,349
52,46,86,5,127,1,15,349
52,46,28,67,13,5,15,349
52,46,86,5,157,1,15,349
52,46,28,101,126,5,15,349
52,46,86,5,161,1,15,349
52,46,28,231,86,5,15,349
52,46,86,5,188,1,15,349
52,46,28,90,12,5,15,349
52,46,86,5,48,61,15,349
52,46,28,39,12,5,15,349
52,46,28,90,111,1,15,349
52,46,28,356,10,16,15,349
52,21,84,73,134,1,15,349
52,46,80,117,69,1,15,349
52,21,84,73,12,5,15,349
52,21,140,33,473,5,15,349
52,46,80,99,0,1,15,349
52,21,408,243,8,1,15,349
52,21,140,267,8,1,15,349
52,21,140,33,35,1,15,349
52,21,219,109,169,1,15,349
52,21,140,447,105,61,15,349
52,21,140,33,7,1,15,349
52,46,105,461,231,28,15,349
52,21,140,33,190,158,15,349
52,46,105,300,104,16,15,349
52,21,140,33,46,28,15,349
52,85,244,28,136,158,15,349
52,21,140,33,60,5,15,349
52,85,244,28,183,16,15,349
52,21,89,10,8,1,15,349
52,85,244,28,11,5,15,349
52,21,89,10,356,28,15,349
52,46,33,7,22,1,15,349
52,46,33,7,0,5,15,349
52,46,33,7,48,5,15,349
52,46,110,35,1,5,15,349
52,46,33,7,48,61,15,349
52,21,20,19,69,1,15,349
52,21,1,431,190,158,15,349
52,21,1,3,0,5,15,349
52,21,1,226,86,5,15,349
