174,157,5,436,451,418
174,157,1,8,87,418
174,48,5,436,451,418
174,157,5,436,451,418
174,157,1,8,87,418
174,48,7,1,8,87,418
174,157,5,1,8,87,418
174,48,51,5,436,451,418
174,48,5,1,8,87,418
174,48,61,15,28,244,418
174,48,51,136,28,244,418
174,48,5,11,28,244,418
174,48,302,456,85,244,418
174,157,344,26,8,87,418
174,48,381,46,63,87,418
174,157,416,3,8,87,418
174,48,381,46,28,244,418
174,157,5,11,28,244,418
174,157,1,3,8,87,418
174,157,5,15,28,244,418
174,48,5,15,28,244,418
174,157,1,5,436,451,418
174,157,5,83,8,87,418
174,48,5,83,8,87,418
174,157,1,15,28,244,418
174,157,1,35,331,244,418
174,157,1,93,8,87,418
174,157,1,100,8,87,418
174,157,1,191,8,87,418
174,157,1,317,8,87,418
174,48,51,5,1,8,87,418
174,48,96,288,35,331,244,418
174,157,1,15,5,436,451,418
174,157,1,0,5,436,451,418
174,48,7,0,5,436,451,418
174,157,253,372,3,8,87,418
174,48,51,5,11,28,244,418
174,157,416,3,1,8,87,418
174,48,247,32,11,28,244,418
174,48,96,14,3,8,87,418
174,48,5,1,3,8,87,418
174,48,381,46,52,85,244,418
174,157,1,475,11,28,244,418
174,48,7,1,3,8,87,418
174,48,61,105,46,28,244,418
174,157,1,0,3,8,87,418
174,157,5,11,3,8,87,418
174,48,61,105,46,63,87,418
174,157,1,0,17,63,87,418
174,157,5,11,45,85,244,418
174,48,7,22,1,8,87,418
174,157,1,0,148,8,87,418
174,157,5,11,440,28,244,418
174,48,7,33,35,331,244,418
174,48,7,0,1,8,87,418
174,48,7,200,484,8,87,418
174,48,7,33,46,63,87,418
174,48,7,0,3,8,87,418
174,48,7,33,46,28,244,418
174,48,7,0,17,63,87,418
174,157,1,3,11,28,244,418
174,48,7,0,148,8,87,418
174,157,1,3,59,28,244,418
174,48,51,130,46,28,244,418
174,157,1,3,98,28,244,418
174,48,51,172,215,28,244,418
174,48,51,130,46,63,87,418
174,157,1,3,133,8,87,418
174,48,51,364,17,63,87,418
174,157,307,33,35,331,244,418
174,157,253,13,5,436,451,418
174,48,51,5,15,28,244,418
174,157,1,3,498,28,244,418
174,157,310,491,5,436,451,418
174,157,307,33,46,63,87,418
174,157,253,13,3,8,87,418
174,48,51,5,83,8,87,418
174,157,5,15,1,8,87,418
174,157,416,3,11,28,244,418
174,48,122,21,52,85,244,418
174,157,432,293,1,8,87,418
174,48,61,15,1,8,87,418
174,48,247,32,145,28,244,418
174,157,307,33,46,28,244,418
174,157,253,13,67,28,244,418
174,48,96,109,45,85,244,418
174,157,5,1,3,8,87,418
174,48,5,15,1,8,87,418
174,48,5,1,15,28,244,418
174,157,416,3,59,28,244,418
174,48,5,1,35,331,244,418
174,157,416,3,98,28,244,418
174,48,5,1,93,8,87,418
174,157,416,3,133,8,87,418
174,48,5,1,100,8,87,418
174,157,416,3,498,28,244,418
174,48,5,1,191,8,87,418
174,48,493,9,1,8,87,418
174,48,5,1,317,8,87,418
174,48,333,137,181,28,244,418
174,48,493,9,3,8,87,418
174,48,337,414,100,8,87,418
174,157,1,5,11,28,244,418
174,48,429,286,5,436,451,418
174,48,337,23,383,436,451,418
174,157,1,5,15,28,244,418
174,48,337,23,41,28,244,418
174,157,1,5,83,8,87,418
174,48,337,23,144,28,244,418
174,48,122,21,1,8,87,418
174,157,476,299,144,28,244,418
174,48,122,21,26,8,87,418
174,48,381,46,163,63,87,418
174,48,61,15,5,436,451,418
174,48,5,11,3,8,87,418
174,157,5,0,1,8,87,418
174,48,5,11,45,85,244,418
174,157,5,13,3,8,87,418
174,157,5,0,3,8,87,418
174,48,5,11,440,28,244,418
174,157,5,127,1,8,87,418
174,157,5,13,67,28,244,418
174,157,5,0,17,63,87,418
174,157,5,86,46,63,87,418
174,157,5,0,148,8,87,418
174,157,5,18,453,28,244,418
174,157,5,86,231,28,244,418
174,157,5,86,46,28,244,418
174,157,5,12,39,28,244,418
174,157,1,111,90,28,244,418
174,157,5,161,1,8,87,418
174,157,5,12,90,28,244,418
174,157,1,127,5,436,451,418
174,157,1,111,203,63,87,418
174,48,5,0,1,8,87,418
174,157,5,19,45,85,244,418
174,157,1,161,5,436,451,418
174,48,5,13,3,8,87,418
174,48,5,0,3,8,87,418
174,157,5,51,136,28,244,418
174,157,5,19,11,28,244,418
174,157,1,9,3,8,87,418
174,48,5,127,1,8,87,418
174,48,5,13,67,28,244,418
174,48,5,0,17,63,87,418
174,157,5,433,46,28,244,418
174,157,1,471,399,85,244,418
