1,472
1,293,474,472
1,164,45,402,472
1,57,462,402,472
1,157,432,293,474,472
1,161,355,45,402,472
1,169,109,45,402,472
1,5,19,45,402,472
1,35,166,45,402,472
1,5,11,45,402,472
1,382,32,376,402,472
1,69,19,45,402,472
1,9,32,376,402,472
1,78,92,45,402,472
1,3,11,45,402,472
1,475,11,45,402,472
1,5,51,172,376,402,472
1,9,32,11,45,402,472
1,9,282,132,45,402,472
1,78,20,19,45,402,472
1,78,92,167,293,474,472
1,5,11,19,45,402,472
1,3,25,19,45,402,472
1,3,11,19,45,402,472
1,0,17,167,293,474,472
1,3,9,32,376,402,472
1,3,25,396,45,402,472
1,3,11,32,376,402,472
1,116,198,53,45,402,472
1,0,2,379,45,402,472
1,0,17,179,45,402,472
1,3,13,168,45,402,472
1,475,11,19,45,402,472
1,227,161,355,45,402,472
1,5,13,168,45,402,472
1,0,3,11,45,402,472
1,0,17,319,45,402,472
1,5,19,11,45,402,472
1,293,167,92,45,402,472
1,475,11,32,376,402,472
1,8,3,11,45,402,472
1,382,32,11,45,402,472
1,5,268,179,45,402,472
1,9,38,53,45,402,472
1,5,157,432,293,474,472
1,9,3,11,45,402,472
1,5,161,355,45,402,472
1,0,5,11,45,402,472
1,5,12,189,45,402,472
1,0,24,251,45,402,472
1,0,5,19,45,402,472
1,0,24,19,45,402,472
1,161,5,19,45,402,472
1,0,24,212,45,402,472
1,161,5,11,45,402,472
1,157,5,11,45,402,472
1,69,255,11,45,402,472
1,157,5,19,45,402,472
1,69,117,193,45,402,472
1,78,20,470,45,402,472
1,69,19,11,45,402,472
1,5,11,32,376,402,472
1,471,399,85,45,402,472
1,392,3,11,45,402,472
1,15,5,11,45,402,472
1,100,426,132,45,402,472
1,15,390,19,45,402,472
1,15,5,19,45,402,472
1,127,5,11,45,402,472
1,15,28,11,45,402,472
1,188,5,11,45,402,472
1,127,5,19,45,402,472
1,287,3,11,45,402,472
1,188,5,19,45,402,472
1,7,20,19,45,402,472
1,287,324,11,45,402,472
1,21,118,11,45,402,472
1,7,238,109,45,402,472
1,7,20,470,45,402,472
1,7,37,360,45,402,472
1,469,241,11,45,402,472
1,21,20,470,45,402,472
1,487,37,360,45,402,472
1,21,219,109,45,402,472
1,21,20,19,45,402,472
1,21,52,85,45,402,472
1,57,31,13,168,45,402,472
1,35,237,335,343,45,402,472
1,469,241,12,189,45,402,472
1,7,37,259,11,45,402,472
1,7,48,51,172,376,402,472
1,469,241,11,19,45,402,472
1,7,20,78,92,45,402,472
1,220,83,5,11,45,402,472
1,487,37,259,11,45,402,472
1,21,20,30,146,45,402,472
1,21,20,19,11,45,402,472
1,0,5,11,19,45,402,472
1,57,31,72,192,45,402,472
1,35,77,9,32,376,402,472
1,3,25,19,11,45,402,472
1,5,0,2,379,45,402,472
1,7,0,17,167,293,474,472
1,7,48,247,32,376,402,472
1,5,12,241,11,45,402,472
1,469,241,11,32,376,402,472
1,3,9,282,132,45,402,472
1,3,9,32,11,45,402,472
1,7,20,30,132,45,402,472
1,0,316,9,32,376,402,472
1,0,5,12,189,45,402,472
1,236,60,5,11,45,402,472
1,220,425,12,189,45,402,472
1,220,83,5,19,45,402,472
1,8,3,11,19,45,402,472
1,9,38,197,32,376,402,472
1,3,11,5,19,45,402,472
1,0,5,19,11,45,402,472
1,0,24,19,11,45,402,472
1,21,20,78,92,45,402,472
1,21,20,30,132,45,402,472
1,116,463,42,151,45,402,472
1,161,5,19,11,45,402,472
1,0,5,11,32,376,402,472
1,0,24,285,32,376,402,472
1,35,288,96,109,45,402,472
1,161,5,51,172,376,402,472
1,161,5,11,19,45,402,472
1,5,60,65,57,462,402,472
1,157,310,20,470,45,402,472
1,5,0,17,167,293,474,472
1,7,200,37,360,45,402,472
1,9,3,25,19,45,402,472
1,9,493,495,212,45,402,472
1,0,2,12,189,45,402,472
1,7,0,2,379,45,402,472
1,7,0,17,179,45,402,472
1,7,48,5,11,45,402,472
1,157,5,11,19,45,402,472
1,5,12,208,166,45,402,472
1,69,255,11,19,45,402,472
1,157,5,51,172,376,402,472
1,3,9,38,53,45,402,472
1,157,5,19,11,45,402,472
1,69,359,139,11,45,402,472
1,7,20,72,192,45,402,472
1,7,20,30,146,45,402,472
1,0,7,238,109,45,402,472
1,78,20,30,132,45,402,472
1,69,19,25,396,45,402,472
1,0,5,51,172,376,402,472
1,78,20,72,192,45,402,472
1,78,20,30,146,45,402,472
1,69,19,5,11,45,402,472
1,0,5,157,432,293,474,472
1,78,20,284,19,45,402,472
1,69,19,20,470,45,402,472
1,0,5,161,355,45,402,472
1,69,19,11,32,376,402,472
1,69,19,24,212,45,402,472
1,0,5,268,179,45,402,472
1,152,34,17,167,293,474,472
1,69,19,24,251,45,402,472
1,0,5,13,168,45,402,472
1,44,23,13,168,45,402,472
1,152,34,38,53,45,402,472
1,152,34,17,179,45,402,472
1,97,80,117,193,45,402,472
1,44,298,24,19,45,402,472
1,44,23,178,32,376,402,472
1,152,34,17,319,45,402,472
1,226,86,5,19,45,402,472
1,97,80,31,57,462,402,472
1,44,204,20,19,45,402,472
1,44,298,24,251,45,402,472
1,44,23,40,11,45,402,472
1,134,73,24,19,45,402,472
1,226,86,5,11,45,402,472
1,44,366,51,172,376,402,472
1,44,204,20,470,45,402,472
1,44,298,24,212,45,402,472
1,93,8,3,11,45,402,472
1,134,73,12,189,45,402,472
1,134,73,24,251,45,402,472
1,44,162,76,19,45,402,472
1,22,7,20,470,45,402,472
1,134,73,24,212,45,402,472
1,296,95,20,470,45,402,472
1,22,428,51,172,376,402,472
1,22,7,238,109,45,402,472
1,22,7,20,19,45,402,472
1,111,90,12,189,45,402,472
1,296,95,20,19,45,402,472
1,22,112,37,360,45,402,472
1,22,7,37,360,45,402,472
1,191,8,3,11,45,402,472
1,111,90,28,11,45,402,472
1,22,137,467,360,45,402,472
1,317,8,3,11,45,402,472
1,22,327,3,11,45,402,472
1,441,131,384,192,45,402,472
1,392,3,25,19,45,402,472
1,392,3,11,19,45,402,472
1,392,3,9,32,376,402,472
1,392,3,25,396,45,402,472
1,392,3,11,32,376,402,472
1,392,3,13,168,45,402,472
1,382,32,11,19,45,402,472
1,236,60,65,57,462,402,472
1,236,60,5,19,45,402,472
1,8,3,11,32,376,402,472
1,3,416,157,432,293,474,472
1,3,11,361,109,45,402,472
1,3,0,17,167,293,474,472
1,3,11,311,168,45,402,472
1,3,6,17,167,293,474,472
1,3,0,2,379,45,402,472
1,3,0,17,179,45,402,472
1,3,75,31,57,462,402,472
1,3,6,37,360,45,402,472
1,3,6,17,179,45,402,472
1,3,0,5,11,45,402,472
1,3,0,17,319,45,402,472
1,3,281,38,53,45,402,472
1,3,6,42,151,45,402,472
1,164,45,92,167,293,474,472
1,21,20,72,192,45,402,472
1,5,51,294,19,45,402,472
1,3,6,17,319,45,402,472
1,3,0,24,19,45,402,472
1,3,0,5,19,45,402,472
1,3,4,42,151,45,402,472
1,164,45,11,32,376,402,472
1,21,20,284,19,45,402,472
1,15,5,11,19,45,402,472
1,3,0,24,251,45,402,472
1,3,14,96,109,45,402,472
1,3,4,257,11,45,402,472
1,164,45,132,172,376,402,472
1,15,5,11,32,376,402,472
1,3,0,24,212,45,402,472
1,3,498,28,11,45,402,472
1,3,14,2,379,45,402,472
1,5,11,311,168,45,402,472
1,9,3,11,19,45,402,472
1,9,32,11,19,45,402,472
1,100,8,3,11,45,402,472
1,100,426,132,172,376,402,472
1,3,287,324,11,45,402,472
1,5,11,361,109,45,402,472
1,227,161,5,19,45,402,472
1,5,13,31,57,462,402,472
1,9,3,11,32,376,402,472
1,15,390,19,11,45,402,472
1,100,260,330,11,45,402,472
1,35,331,244,85,45,402,472
1,5,51,172,132,45,402,472
1,15,5,13,168,45,402,472
1,161,5,13,168,45,402,472
1,3,59,28,11,45,402,472
1,15,5,19,11,45,402,472
1,227,161,5,11,45,402,472
1,5,13,3,11,45,402,472
1,161,5,11,32,376,402,472
1,3,13,31,57,462,402,472
1,0,3,25,19,45,402,472
1,5,48,51,172,376,402,472
1,100,301,308,19,45,402,472
1,9,282,132,172,376,402,472
1,35,156,30,132,45,402,472
1,127,5,11,19,45,402,472
1,157,416,3,11,45,402,472
1,15,28,11,19,45,402,472
1,0,17,76,19,45,402,472
1,15,16,31,57,462,402,472
1,157,310,20,19,45,402,472
1,5,0,3,11,45,402,472
1,15,5,51,172,376,402,472
1,5,0,17,179,45,402,472
1,161,5,268,179,45,402,472
1,7,107,12,189,45,402,472
1,3,98,28,11,45,402,472
1,3,59,367,32,376,402,472
1,9,3,13,168,45,402,472
1,9,3,25,396,45,402,472
1,9,88,38,53,45,402,472
1,3,13,5,11,45,402,472
1,0,3,9,32,376,402,472
1,0,3,25,396,45,402,472
1,471,399,285,32,376,402,472
1,5,19,11,32,376,402,472
1,188,5,11,19,45,402,472
1,5,66,65,57,462,402,472
1,5,48,247,32,376,402,472
1,100,124,30,132,45,402,472
1,5,48,96,109,45,402,472
1,100,124,30,146,45,402,472
1,127,5,13,168,45,402,472
1,7,0,3,11,45,402,472
1,127,5,51,172,376,402,472
1,7,0,5,19,45,402,472
1,127,5,268,179,45,402,472
1,7,0,24,19,45,402,472
1,7,0,5,11,45,402,472
1,127,5,157,432,293,474,472
1,7,0,24,251,45,402,472
1,127,5,161,355,45,402,472
1,7,0,24,212,45,402,472
1,127,5,12,189,45,402,472
1,127,5,19,11,45,402,472
1,35,156,30,146,45,402,472
1,0,3,11,19,45,402,472
1,78,20,19,11,45,402,472
1,0,3,11,32,376,402,472
1,7,0,17,319,45,402,472
1,127,5,11,32,376,402,472
1,7,48,96,109,45,402,472
1,157,253,13,168,45,402,472
1,5,19,25,396,45,402,472
1,7,48,5,19,45,402,472
1,5,19,20,470,45,402,472
1,15,28,11,32,376,402,472
1,5,19,24,212,45,402,472
1,287,3,25,19,45,402,472
1,5,19,24,251,45,402,472
1,287,3,9,32,376,402,472
1,287,3,25,396,45,402,472
1,287,3,13,168,45,402,472
1,0,17,313,19,45,402,472
1,157,5,11,32,376,402,472
1,287,3,11,19,45,402,472
1,188,5,13,168,45,402,472
1,287,3,11,32,376,402,472
1,188,5,51,172,376,402,472
1,188,5,19,11,45,402,472
1,188,5,268,179,45,402,472
1,5,12,2,379,45,402,472
1,188,5,157,432,293,474,472
1,5,12,139,11,45,402,472
1,188,5,161,355,45,402,472
1,15,349,52,85,45,402,472
1,188,5,12,189,45,402,472
1,15,16,354,85,45,402,472
1,5,0,24,251,45,402,472
1,15,16,30,132,45,402,472
1,5,0,24,19,45,402,472
1,15,16,30,146,45,402,472
1,5,0,24,212,45,402,472
1,69,255,11,32,376,402,472
1,15,5,268,179,45,402,472
1,5,0,17,319,45,402,472
1,15,5,157,432,293,474,472
1,0,17,167,92,45,402,472
1,15,5,161,355,45,402,472
1,157,5,13,168,45,402,472
1,15,5,12,189,45,402,472
1,157,5,268,179,45,402,472
1,161,5,157,432,293,474,472
