48,5,86
48,61,105,46,28,231,86
48,102,37,7,33,46,86
48,7,20,115,12,5,86
48,7,0,3,11,5,86
48,51,136,28,15,5,86
48,102,129,499,11,5,86
48,5,473,33,170,46,86
48,7,1,15,28,231,86
48,7,33,46,433,5,86
48,7,22,1,127,5,86
48,102,129,105,461,231,86
48,7,33,35,1,5,86
48,174,157,5,1,226,86
48,5,12,90,28,231,86
48,122,21,1,157,5,86
48,5,1,35,33,46,86
48,302,71,50,0,5,86
48,5,1,35,110,46,86
48,333,137,22,1,5,86
48,302,456,85,52,46,86
48,302,71,116,1,5,86
48,333,137,181,28,231,86
48,333,137,22,1,226,86
48,302,71,116,1,226,86
48,333,137,181,28,46,86
48,5,0,23,33,46,86
48,247,32,145,28,231,86
48,5,0,94,263,46,86
48,247,32,382,1,5,86
48,247,32,145,28,46,86
48,5,0,7,1,226,86
48,247,32,382,1,226,86
48,5,0,99,80,46,86
48,5,0,7,33,46,86
48,5,0,17,63,46,86
48,247,32,9,1,5,86
48,61,105,483,270,5,86
48,247,32,9,292,46,86
48,247,32,9,1,226,86
48,122,135,38,141,46,86
48,51,269,20,19,5,86
48,122,135,38,165,46,86
48,51,428,22,1,5,86
48,247,32,11,28,231,86
48,51,366,44,1,226,86
48,51,428,22,1,226,86
48,247,32,11,49,46,86
48,247,32,11,28,46,86
48,51,172,215,28,46,86
48,51,366,44,1,5,86
48,51,172,215,28,231,86
48,51,364,17,63,46,86
48,61,105,46,433,5,86
48,102,37,6,18,5,86
48,102,37,7,0,5,86
48,102,37,299,362,5,86
48,102,37,6,0,5,86
48,102,37,7,1,5,86
48,102,37,487,1,5,86
48,102,37,7,1,226,86
48,102,37,112,446,46,86
48,102,37,487,1,226,86
48,102,37,240,105,46,86
48,493,9,3,11,5,86
48,102,37,259,11,5,86
48,493,9,32,11,5,86
48,493,9,3,0,5,86
48,102,37,345,292,46,86
48,493,9,38,141,46,86
48,493,9,3,1,5,86
48,493,9,88,218,46,86
48,493,9,38,165,46,86
48,493,9,3,13,5,86
48,493,9,3,1,226,86
48,493,9,176,33,46,86
48,174,157,1,15,5,86
48,493,9,316,0,5,86
48,174,157,1,127,5,86
