63,17,319
63,17,179,45,319
63,46,28,11,45,319
63,17,76,19,45,319
63,46,49,11,45,319
63,46,28,101,17,319
63,46,52,85,45,319
63,275,69,19,45,319
63,17,167,92,45,319
63,17,313,19,45,319
63,46,130,51,160,0,17,319
63,203,111,1,169,109,45,319
63,46,130,51,172,132,45,319
63,203,111,1,293,167,17,319
63,46,130,51,262,27,17,319
63,203,111,1,472,402,45,319
63,46,130,51,294,19,45,319
63,203,111,1,475,11,45,319
63,275,69,19,24,0,17,319
63,17,6,205,411,132,45,319
63,275,69,19,25,396,45,319
63,275,69,19,24,212,45,319
63,17,6,0,2,379,45,319
63,275,69,19,24,251,45,319
63,17,6,18,5,11,45,319
63,17,6,0,24,19,45,319
63,17,6,229,30,132,45,319
63,17,6,18,5,19,45,319
63,17,6,0,1,164,45,319
63,17,6,0,24,212,45,319
63,17,6,222,283,85,45,319
63,17,6,229,30,146,45,319
63,17,6,0,3,11,45,319
63,17,6,0,24,251,45,319
63,17,6,0,5,11,45,319
63,46,130,51,5,11,45,319
63,17,6,0,5,19,45,319
63,46,130,51,5,19,45,319
63,203,111,1,0,34,17,319
63,163,46,141,38,53,45,319
63,46,28,15,390,19,45,319
63,163,46,165,38,34,17,319
63,163,46,141,38,34,17,319
63,46,28,39,12,189,45,319
63,46,28,15,1,0,17,319
63,46,28,440,11,19,45,319
63,163,46,33,439,186,17,319
63,163,46,165,38,53,45,319
63,46,28,498,3,11,45,319
63,46,28,15,5,0,17,319
63,46,28,15,1,164,45,319
63,163,46,263,394,6,17,319
63,163,46,33,7,0,17,319
63,46,28,481,52,85,45,319
63,46,28,498,3,0,17,319
63,46,28,15,5,11,45,319
63,163,46,86,5,11,45,319
63,163,46,263,94,0,17,319
63,163,46,33,23,0,17,319
63,46,28,59,3,11,45,319
63,46,28,498,3,6,17,319
63,46,28,15,5,19,45,319
63,163,46,433,5,11,45,319
63,163,46,86,5,0,17,319
63,163,46,33,35,166,45,319
63,163,46,33,23,27,17,319
63,46,28,453,18,6,17,319
63,46,28,59,3,0,17,319
63,163,46,110,35,166,45,319
63,163,46,433,5,0,17,319
63,163,46,86,5,19,45,319
63,163,46,33,131,186,17,319
63,163,46,33,23,64,17,319
63,46,28,407,283,85,45,319
63,46,28,59,3,6,17,319
63,163,46,130,51,364,17,319
63,163,46,433,5,19,45,319
63,46,28,404,72,192,45,319
63,46,52,21,438,0,17,319
63,17,0,5,1,164,45,319
63,46,28,145,32,11,45,319
63,46,52,481,28,11,45,319
63,46,52,21,1,0,17,319
63,17,0,5,12,189,45,319
63,46,28,90,12,189,45,319
63,46,52,481,28,101,17,319
63,46,52,21,20,470,45,319
63,46,52,21,1,164,45,319
63,17,0,5,161,355,45,319
63,46,28,98,3,0,17,319
63,46,52,21,118,11,45,319
63,46,52,21,20,19,45,319
63,17,0,5,268,179,45,319
63,46,28,136,51,364,17,319
63,46,28,98,3,6,17,319
63,46,52,21,219,109,45,319
63,46,28,41,23,0,17,319
63,163,46,80,99,0,17,319
63,46,33,473,5,0,17,319
63,17,0,7,238,109,45,319
63,17,0,6,3,11,45,319
63,46,28,98,3,11,45,319
63,46,28,144,23,0,17,319
63,46,28,41,23,27,17,319
63,46,33,385,434,103,17,319
63,46,33,473,5,11,45,319
63,46,33,35,1,0,17,319
63,46,86,5,0,34,17,319
63,163,46,28,387,186,17,319
63,17,0,23,40,11,45,319
63,17,0,7,1,164,45,319
63,17,0,6,42,151,45,319
63,46,28,67,13,168,45,319
63,17,0,1,169,109,45,319
63,46,28,144,23,27,17,319
63,46,28,41,23,64,17,319
63,46,33,473,5,19,45,319
63,46,28,101,17,179,45,319
63,46,433,5,12,189,45,319
63,46,433,5,1,164,45,319
63,17,6,3,25,396,45,319
63,46,33,35,340,103,17,319
63,46,33,35,1,164,45,319
63,163,46,28,440,11,45,319
63,46,433,5,19,76,17,319
63,46,33,23,0,34,17,319
63,17,0,4,257,11,45,319
63,17,0,23,13,168,45,319
63,17,0,7,20,470,45,319
63,46,28,215,172,132,45,319
63,87,8,26,225,6,17,319
63,17,0,3,25,19,45,319
63,46,49,11,28,101,17,319
63,17,0,1,35,166,45,319
63,46,49,11,5,19,45,319
63,46,28,144,23,64,17,319
63,17,0,7,20,19,45,319
63,46,381,48,51,364,17,319
63,46,433,5,13,168,45,319
63,17,6,3,1,164,45,319
63,163,489,144,23,0,17,319
63,17,6,3,25,19,45,319
63,163,395,80,99,0,17,319
63,87,8,3,1,0,17,319
63,87,8,3,11,19,45,319
63,46,292,345,37,6,17,319
63,46,292,9,1,0,17,319
63,46,433,5,19,313,17,319
63,17,0,260,330,11,45,319
63,17,0,4,42,151,45,319
63,46,292,9,38,53,45,319
63,163,377,194,30,146,45,319
63,17,0,7,37,360,45,319
63,87,8,191,1,164,45,319
63,46,110,248,28,101,17,319
63,17,76,19,25,396,45,319
63,17,76,19,24,251,45,319
63,17,76,19,5,11,45,319
63,17,0,3,1,164,45,319
63,17,0,3,25,396,45,319
63,46,49,11,311,168,45,319
63,46,28,11,19,313,17,319
63,46,49,11,361,109,45,319
63,275,69,1,161,355,45,319
63,17,0,1,472,402,45,319
63,275,69,1,169,109,45,319
63,17,0,1,3,11,45,319
63,275,69,1,293,167,17,319
63,17,0,1,5,11,45,319
63,275,69,1,475,11,45,319
63,17,0,1,69,19,45,319
63,17,0,1,5,19,45,319
63,17,0,1,78,92,45,319
63,46,105,129,499,11,45,319
63,17,0,1,475,11,45,319
63,46,218,88,38,34,17,319
63,46,105,240,37,6,17,319
63,46,170,33,439,186,17,319
63,46,218,88,38,53,45,319
63,46,105,240,37,360,45,319
63,46,446,112,37,6,17,319
63,46,170,33,7,0,17,319
63,46,446,112,37,360,45,319
63,46,170,33,23,0,17,319
63,46,381,48,5,0,17,319
63,46,170,33,35,166,45,319
63,46,170,33,23,27,17,319
63,46,381,48,7,0,17,319
63,46,381,48,5,11,45,319
63,46,170,33,131,186,17,319
63,46,170,33,23,64,17,319
63,46,381,48,96,109,45,319
63,46,381,48,5,19,45,319
63,17,101,126,5,11,45,319
63,275,69,1,0,6,17,319
63,17,101,126,5,19,45,319
63,275,69,1,0,34,17,319
63,46,86,231,28,101,17,319
63,46,433,5,18,6,17,319
63,163,489,144,28,101,17,319
63,46,433,5,51,364,17,319
63,163,489,144,28,11,45,319
63,46,433,5,126,101,17,319
63,163,489,144,23,27,17,319
63,46,433,5,161,355,45,319
63,163,489,144,23,64,17,319
63,46,433,5,268,179,17,319
63,46,110,35,340,103,17,319
63,46,433,5,268,179,45,319
63,87,8,3,4,0,17,319
63,87,8,3,1,164,45,319
63,87,8,3,13,168,45,319
63,17,101,28,440,11,45,319
63,87,8,3,25,396,45,319
63,17,101,28,244,85,45,319
63,87,8,3,250,406,17,319
63,87,8,3,25,19,45,319
63,203,305,13,3,0,17,319
63,46,110,35,1,164,45,319
63,203,305,13,5,0,17,319
63,203,305,13,3,6,17,319
63,203,305,13,23,0,17,319
63,203,305,13,5,11,45,319
63,203,305,13,3,11,45,319
63,203,305,13,278,103,17,319
63,203,305,13,23,27,17,319
63,203,305,13,5,19,45,319
63,203,305,13,23,64,17,319
63,46,292,345,37,360,45,319
63,46,292,9,3,0,17,319
63,46,292,9,1,164,45,319
63,46,292,9,32,11,45,319
63,46,292,9,3,6,17,319
63,46,292,9,282,132,45,319
63,46,292,9,3,11,45,319
63,46,292,9,316,0,17,319
63,203,111,90,28,101,17,319
63,17,0,34,38,53,45,319
63,203,111,90,28,11,45,319
63,87,8,148,0,34,17,319
63,17,0,4,3,11,45,319
63,46,33,7,62,103,17,319
63,46,33,7,37,6,17,319
63,46,33,7,238,109,45,319
63,87,8,317,1,164,45,319
63,87,8,191,1,0,17,319
63,87,8,93,1,164,45,319
63,87,8,317,1,0,17,319
63,87,8,10,2,379,45,319
63,87,8,93,1,0,17,319
63,87,8,83,5,19,45,319
63,87,8,10,2,0,17,319
63,87,8,100,1,164,45,319
63,87,8,83,5,0,17,319
63,87,8,133,3,0,17,319
63,87,8,100,260,0,17,319
63,87,8,100,1,0,17,319
63,87,8,83,5,11,45,319
63,87,8,352,239,0,17,319
63,87,8,133,3,6,17,319
63,87,8,100,426,132,45,319
63,87,8,391,340,103,17,319
63,87,8,133,3,11,45,319
63,46,381,48,5,0,6,17,319
63,87,8,1,161,5,0,17,319
63,46,170,33,35,1,0,17,319
63,17,76,19,5,12,189,45,319
63,87,8,1,3,11,19,45,319
63,46,381,48,7,1,0,17,319
63,46,381,48,7,0,6,17,319
63,46,381,48,5,11,19,45,319
63,46,170,33,60,5,11,45,319
63,46,170,33,131,384,192,45,319
63,17,0,1,69,19,11,45,319
63,106,41,23,27,17,179,45,319
63,87,8,1,0,2,379,45,319
63,46,170,33,23,13,168,45,319
63,46,381,48,102,37,360,45,319
63,46,86,5,13,3,0,17,319
63,46,381,48,5,1,0,17,319
63,46,381,48,5,19,11,45,319
63,163,46,49,11,45,179,17,319
63,275,69,1,57,462,402,45,319
63,46,49,11,19,20,470,45,319
63,87,8,1,5,0,6,17,319
63,46,86,5,19,20,470,45,319
63,87,8,3,6,17,179,45,319
63,17,101,126,5,12,189,45,319
63,275,69,1,0,2,379,45,319
63,275,69,1,475,11,19,45,319
63,17,186,131,441,1,164,45,319
63,46,86,231,28,244,85,45,319
63,87,418,244,331,35,166,45,319
63,275,69,19,76,17,179,45,319
63,46,218,88,9,32,11,45,319
63,17,0,1,3,11,19,45,319
63,87,8,1,7,0,6,17,319
63,87,8,1,293,167,92,45,319
63,46,433,5,18,6,0,17,319
63,163,489,144,299,37,360,45,319
63,163,46,52,85,45,179,17,319
63,46,28,11,5,1,0,17,319
63,17,27,262,51,172,132,45,319
63,46,433,5,51,262,27,17,319
63,163,489,144,28,440,11,45,319
63,17,101,126,5,11,19,45,319
63,46,28,11,3,0,6,17,319
63,163,46,28,11,45,179,17,319
63,163,489,144,28,11,19,45,319
63,17,27,23,13,5,19,45,319
63,17,0,1,78,20,19,45,319
63,46,28,11,19,45,179,17,319
63,46,28,11,5,19,76,17,319
63,46,110,248,28,244,85,45,319
63,46,433,5,161,1,0,17,319
63,17,0,1,475,11,19,45,319
63,17,0,3,98,28,11,45,319
63,46,433,5,0,17,179,45,319
63,163,489,144,23,13,168,45,319
63,46,433,5,15,1,0,17,319
63,17,179,268,5,19,11,45,319
63,46,86,5,18,6,0,17,319
63,46,110,35,33,131,186,17,319
63,46,80,117,193,45,179,17,319
63,46,105,129,102,37,360,45,319
63,46,263,394,6,17,179,45,319
63,87,8,3,4,42,6,17,319
63,87,8,3,4,0,6,17,319
63,46,33,7,20,30,132,45,319
63,87,8,3,1,169,109,45,319
63,17,6,37,7,238,109,45,319
63,17,0,1,57,462,402,45,319
63,87,8,3,13,5,11,45,319
63,46,433,5,19,45,179,17,319
63,17,27,23,0,24,212,45,319
63,17,64,23,40,11,19,45,319
63,87,8,1,7,20,470,45,319
63,87,8,3,498,28,101,17,319
63,87,8,3,250,211,6,17,319
63,87,8,3,25,221,186,17,319
63,87,8,3,25,19,11,45,319
63,46,218,88,38,34,0,17,319
63,87,8,1,287,444,406,17,319
63,17,406,444,287,324,11,45,319
63,203,305,13,3,0,6,17,319
63,46,110,35,1,3,0,17,319
63,17,0,1,69,117,193,45,319
63,17,186,387,28,440,11,45,319
63,17,406,250,3,13,168,45,319
63,87,8,1,5,19,11,45,319
63,203,305,13,5,0,6,17,319
63,87,8,1,475,11,19,45,319
63,275,69,1,161,5,0,17,319
63,46,28,11,241,12,189,45,319
63,17,64,23,0,24,212,45,319
63,203,305,13,3,6,0,17,319
63,46,86,5,51,262,27,17,319
63,17,64,23,13,5,19,45,319
63,203,305,13,23,0,6,17,319
63,46,105,300,104,23,27,17,319
63,17,406,250,3,11,19,45,319
63,203,305,13,5,11,19,45,319
63,203,305,13,3,1,0,17,319
63,203,305,13,3,11,19,45,319
63,46,49,11,257,4,0,17,319
63,275,69,1,3,0,6,17,319
63,203,305,13,31,72,192,45,319
63,17,103,340,35,1,164,45,319
63,17,6,37,259,11,19,45,319
63,203,305,13,5,1,0,17,319
63,203,305,13,5,19,11,45,319
63,378,171,70,26,225,6,17,319
63,203,305,13,23,40,11,45,319
63,46,292,345,37,7,0,17,319
63,46,446,112,22,1,0,17,319
63,17,101,28,440,11,19,45,319
63,46,105,240,37,6,0,17,319
63,275,69,232,403,316,0,17,319
63,17,103,213,8,3,11,45,319
63,378,171,70,37,6,0,17,319
63,46,292,9,3,0,6,17,319
63,87,8,1,5,11,19,45,319
63,17,103,62,7,20,19,45,319
63,46,292,9,1,3,0,17,319
63,378,171,342,35,1,0,17,319
63,46,292,9,32,376,402,45,319
63,46,292,9,32,11,19,45,319
63,17,76,19,69,255,11,45,319
63,46,28,11,19,20,470,45,319
63,378,171,70,37,7,0,17,319
63,46,292,9,3,6,0,17,319
63,46,86,5,0,17,179,45,319
63,275,69,232,23,0,6,17,319
63,46,292,9,3,1,0,17,319
63,46,292,9,3,11,19,45,319
63,46,292,9,77,35,166,45,319
63,46,417,203,305,13,168,45,319
63,17,186,387,28,11,19,45,319
63,87,418,244,28,440,11,45,319
63,46,80,99,0,17,179,45,319
63,46,292,9,316,0,6,17,319
63,17,313,19,20,78,92,45,319
63,275,69,1,5,0,6,17,319
63,17,0,380,205,411,132,45,319
63,203,266,215,172,51,364,17,319
63,17,0,34,152,1,164,45,319
63,203,111,90,28,440,11,45,319
63,203,111,90,28,11,19,45,319
63,46,105,240,37,7,0,17,319
63,46,130,51,364,17,179,45,319
63,87,8,148,0,2,379,45,319
63,17,76,19,11,311,168,45,319
63,17,0,4,301,308,19,45,319
63,17,0,4,3,13,168,45,319
63,87,418,244,28,11,19,45,319
63,275,69,1,3,6,0,17,319
63,203,230,273,127,5,0,17,319
63,46,33,7,62,2,0,17,319
63,203,230,60,33,131,186,17,319
63,46,33,7,37,259,11,45,319
63,17,0,1,3,13,168,45,319
63,17,27,23,40,11,19,45,319
63,203,266,215,258,175,0,17,319
63,46,33,7,22,1,0,17,319
63,46,33,7,37,6,0,17,319
63,203,230,60,5,11,19,45,319
63,87,8,191,1,3,0,17,319
63,87,8,191,1,0,6,17,319
63,275,69,1,293,167,92,45,319
63,17,103,62,2,12,189,45,319
63,46,86,5,12,2,0,17,319
63,87,8,317,1,3,0,17,319
63,87,8,317,1,0,6,17,319
63,46,170,33,7,1,0,17,319
63,17,167,92,78,1,164,45,319
63,87,8,10,16,30,146,45,319
63,17,76,19,25,3,11,45,319
63,17,313,19,284,20,470,45,319
63,87,8,93,1,3,0,17,319
63,46,446,112,37,6,0,17,319
63,203,111,1,0,17,179,45,319
63,275,69,114,7,1,0,17,319
63,203,400,41,23,0,6,17,319
63,87,8,93,1,0,6,17,319
63,46,28,244,85,45,179,17,319
63,87,8,83,220,1,0,17,319
63,46,170,33,7,0,6,17,319
63,87,8,83,5,19,11,45,319
63,87,8,10,2,12,189,45,319
63,275,69,114,7,0,6,17,319
63,87,8,10,2,0,6,17,319
63,203,230,60,5,0,6,17,319
63,17,0,1,5,12,189,45,319
63,46,105,129,499,11,19,45,319
63,17,186,221,25,3,11,45,319
63,203,266,215,28,11,19,45,319
63,17,0,3,1,5,19,45,319
63,87,8,83,5,0,6,17,319
63,17,0,1,5,11,19,45,319
63,203,266,215,28,440,11,45,319
63,87,8,133,242,211,6,17,319
63,46,170,33,23,0,6,17,319
63,87,8,133,3,0,6,17,319
63,17,101,28,46,49,11,45,319
63,46,446,112,37,7,0,17,319
63,46,86,5,1,3,0,17,319
63,275,69,117,80,99,0,17,319
63,87,8,100,260,330,11,45,319
63,87,8,100,260,0,6,17,319
63,87,8,100,1,3,0,17,319
63,46,86,5,19,45,179,17,319
63,87,8,100,1,0,6,17,319
63,87,8,83,5,1,0,17,319
63,203,230,60,5,1,0,17,319
63,87,8,83,5,11,19,45,319
63,46,105,240,353,62,103,17,319
63,275,69,1,7,20,470,45,319
63,87,8,352,239,211,6,17,319
63,87,8,352,239,0,6,17,319
63,203,230,60,5,19,11,45,319
63,203,400,41,28,440,11,45,319
63,87,8,133,3,6,0,17,319
63,275,69,1,7,0,6,17,319
63,203,400,41,28,11,19,45,319
63,87,8,100,301,308,19,45,319
63,203,400,41,23,13,168,45,319
63,87,8,484,200,37,360,45,319
63,87,8,1,35,340,103,17,319
63,17,186,439,33,35,166,45,319
63,203,417,46,49,11,19,45,319
63,87,8,391,340,35,166,45,319
63,87,8,133,3,1,0,17,319
63,87,8,133,3,11,19,45,319
63,275,69,1,5,11,19,45,319
63,46,381,48,5,0,34,17,319
63,46,80,271,260,330,11,45,319
63,87,8,1,161,5,11,45,319
63,275,69,1,3,4,0,17,319
63,46,80,271,260,0,6,17,319
63,46,170,33,35,340,103,17,319
63,203,417,46,33,131,186,17,319
63,46,170,33,35,1,164,45,319
63,275,69,1,3,11,19,45,319
63,17,76,19,5,13,168,45,319
63,46,381,48,7,20,470,45,319
63,46,141,38,34,17,179,45,319
63,275,69,1,0,17,179,45,319
63,17,364,51,269,20,19,45,319
63,275,69,359,139,12,189,45,319
63,46,381,48,7,1,164,45,319
63,46,381,48,7,0,34,17,319
63,46,170,33,121,211,6,17,319
63,46,170,33,60,5,0,17,319
63,87,8,1,0,3,11,45,319
63,275,69,359,139,11,19,45,319
63,46,170,33,23,40,11,45,319
63,46,381,48,247,32,11,45,319
63,46,381,48,102,37,6,17,319
63,46,86,5,13,23,0,17,319
63,203,111,1,164,45,179,17,319
63,203,370,250,406,17,179,45,319
63,275,69,114,224,13,168,45,319
63,46,86,5,13,3,6,17,319
63,378,171,40,23,0,6,17,319
63,46,381,48,5,12,189,45,319
63,46,381,48,5,1,164,45,319
63,46,86,5,161,1,0,17,319
63,46,381,48,5,19,76,17,319
63,17,364,51,5,12,189,45,319
63,87,8,1,164,45,179,17,319
63,275,69,114,173,6,0,17,319
63,275,69,232,23,13,168,45,319
63,275,69,1,287,444,406,17,319
63,46,49,11,19,5,0,17,319
63,378,171,40,23,13,168,45,319
63,87,8,1,5,0,34,17,319
63,46,86,5,19,25,396,45,319
63,46,33,439,460,241,11,45,319
63,46,263,94,0,2,379,45,319
63,17,101,126,5,13,168,45,319
63,275,69,1,0,3,11,45,319
63,275,69,1,35,340,103,17,319
63,46,80,97,1,3,0,17,319
63,46,80,97,1,0,6,17,319
63,17,186,131,33,35,166,45,319
63,46,80,99,0,2,379,45,319
