7,0,4,3,8,484,200,207
7,1,9,3,498,28,41,207
7,1,9,38,43,37,200,207
7,1,9,38,68,37,200,207
7,0,1,22,91,155,41,207
7,0,4,257,11,28,41,207
7,0,4,3,59,28,41,207
7,1,9,292,345,37,200,207
7,1,9,3,0,23,41,207
7,1,9,38,401,23,41,207
7,0,1,3,6,37,200,207
7,0,1,22,112,37,200,207
7,1,5,13,67,28,41,207
7,0,4,3,98,28,41,207
7,1,9,32,178,23,41,207
7,1,9,292,46,28,41,207
7,1,9,3,6,37,200,207
7,0,1,5,13,23,41,207
7,0,1,3,13,23,41,207
7,0,4,3,11,28,41,207
7,1,9,176,33,23,41,207
7,1,9,32,11,28,41,207
7,1,9,3,8,484,200,207
7,22,1,3,6,37,200,207
7,48,51,5,11,28,41,207
7,20,202,173,6,37,200,207
7,0,1,100,8,484,200,207
7,0,1,5,11,28,41,207
7,1,3,11,40,23,41,207
7,0,1,3,8,484,200,207
7,0,4,3,498,28,41,207
7,37,68,38,401,23,41,207
7,1,475,11,40,23,41,207
7,1,9,316,0,23,41,207
7,1,5,48,102,37,200,207
7,1,9,32,145,28,41,207
7,1,15,5,0,23,41,207
7,0,5,11,40,23,41,207
7,1,9,3,11,28,41,207
7,22,1,191,8,484,200,207
7,48,102,37,68,252,200,207
7,347,250,3,6,37,200,207
7,22,1,3,0,23,41,207
7,1,3,13,67,28,41,207
7,48,51,160,0,23,41,207
7,48,333,137,181,28,41,207
7,48,51,5,0,23,41,207
7,1,21,20,497,37,200,207
7,0,1,9,482,155,41,207
7,33,170,46,63,106,41,207
7,347,350,252,68,37,200,207
7,0,24,19,11,28,41,207
7,48,381,46,33,23,41,207
7,1,111,385,33,23,41,207
7,0,1,5,15,28,41,207
7,1,3,11,259,37,200,207
7,0,1,3,11,28,41,207
7,1,111,203,63,106,41,207
7,1,475,11,259,37,200,207
7,1,3,133,8,484,200,207
7,48,61,105,46,28,41,207
7,1,5,83,8,484,200,207
7,1,5,48,337,23,41,207
7,1,15,16,183,28,41,207
7,1,15,5,13,23,41,207
7,0,5,11,259,37,200,207
7,0,457,252,68,37,200,207
7,1,15,158,136,28,41,207
7,1,9,3,59,28,41,207
7,22,1,317,8,484,200,207
7,1,69,255,11,28,41,207
7,347,250,211,6,37,200,207
7,347,250,3,0,23,41,207
7,22,1,3,8,484,200,207
7,1,35,110,248,28,41,207
7,200,252,457,0,23,41,207
7,200,37,299,144,23,41,207
7,48,51,366,44,23,41,207
7,48,247,32,178,23,41,207
7,0,23,13,67,28,41,207
7,48,51,5,13,23,41,207
7,0,23,144,299,37,200,207
7,107,12,241,11,28,41,207
7,1,78,20,497,37,200,207
7,107,12,5,0,23,41,207
7,1,21,438,0,23,41,207
7,20,269,51,136,28,41,207
7,347,350,373,232,23,41,207
7,0,5,51,136,28,41,207
7,33,60,236,357,23,41,207
7,0,1,475,11,28,41,207
7,33,190,158,15,28,41,207
7,0,24,298,44,23,41,207
7,48,381,46,63,106,41,207
7,459,424,390,15,28,41,207
7,265,23,0,457,252,200,207
7,0,3,11,40,23,41,207
7,1,3,11,440,28,41,207
7,1,35,33,46,28,41,207
7,238,109,361,11,28,41,207
7,0,1,3,59,28,41,207
7,265,23,144,299,37,200,207
7,238,109,45,11,28,41,207
7,1,475,11,440,28,41,207
7,0,5,13,67,28,41,207
7,22,91,10,8,484,200,207
7,1,3,9,482,155,41,207
7,1,5,18,6,37,200,207
7,37,487,1,326,252,200,207
7,478,130,46,63,106,41,207
7,0,17,63,46,28,41,207
7,1,15,390,424,23,41,207
7,1,15,16,104,23,41,207
7,20,95,209,40,23,41,207
7,37,6,3,498,28,41,207
7,20,95,222,6,37,200,207
7,37,6,18,453,28,41,207
7,37,6,3,0,23,41,207
7,37,6,17,0,23,41,207
7,37,6,3,8,484,200,207
7,37,6,17,27,23,41,207
7,37,6,3,59,28,41,207
7,37,6,17,63,106,41,207
7,37,6,3,98,28,41,207
7,37,6,17,64,23,41,207
7,37,6,3,11,28,41,207
7,37,6,17,101,28,41,207
7,37,6,3,13,23,41,207
7,0,3,9,482,155,41,207
7,62,103,213,8,484,200,207
7,0,3,1,44,23,41,207
7,62,103,278,13,23,41,207
7,0,3,346,248,28,41,207
7,0,3,1,8,484,200,207
7,0,3,4,159,37,200,207
7,0,3,1,15,28,41,207
7,0,3,133,8,484,200,207
7,0,3,1,326,252,200,207
7,1,15,5,11,28,41,207
7,0,3,1,487,37,200,207
7,62,103,17,6,37,200,207
7,0,5,11,440,28,41,207
7,62,103,17,27,23,41,207
7,459,424,23,144,28,41,207
7,62,103,17,63,106,41,207
7,37,6,0,457,252,200,207
7,62,103,17,64,23,41,207
7,37,6,0,175,23,41,207
7,62,103,17,101,28,41,207
7,62,2,10,8,484,200,207
7,62,2,12,90,28,41,207
7,62,2,10,91,155,41,207
7,62,2,0,457,252,200,207
7,62,2,10,356,28,41,207
7,62,2,0,175,23,41,207
7,1,9,3,13,23,41,207
7,22,1,93,8,484,200,207
7,1,9,3,98,28,41,207
7,22,1,100,8,484,200,207
7,1,487,37,68,252,200,207
7,22,1,236,357,23,41,207
7,1,0,3,8,484,200,207
7,22,1,5,0,23,41,207
7,1,0,50,44,23,41,207
7,1,0,3,13,23,41,207
7,22,1,9,482,155,41,207
7,22,1,5,13,23,41,207
7,1,0,4,159,37,200,207
7,1,0,3,6,37,200,207
7,22,1,35,33,23,41,207
7,22,1,5,11,28,41,207
7,1,0,17,6,37,200,207
7,1,0,3,11,28,41,207
7,22,1,69,232,23,41,207
7,22,1,5,15,28,41,207
7,1,0,148,8,484,200,207
7,1,0,17,27,23,41,207
7,1,0,3,59,28,41,207
7,22,1,475,11,28,41,207
7,1,0,24,272,341,41,207
7,1,0,17,63,106,41,207
7,1,0,3,98,28,41,207
7,22,1,111,90,28,41,207
7,1,0,5,13,23,41,207
7,1,0,17,64,23,41,207
7,1,0,3,498,28,41,207
7,22,1,111,203,400,41,207
7,1,0,56,44,23,41,207
7,1,0,5,11,28,41,207
7,1,0,17,101,28,41,207
7,1,0,380,383,23,41,207
7,1,0,5,15,28,41,207
7,114,173,202,206,23,41,207
7,22,1,0,175,23,41,207
7,1,69,275,63,106,41,207
7,22,1,0,457,252,200,207
7,347,250,370,203,400,41,207
7,347,250,3,8,484,200,207
7,22,1,3,11,28,41,207
7,347,250,3,59,28,41,207
7,22,1,3,13,23,41,207
7,347,250,3,498,28,41,207
7,22,1,3,59,28,41,207
7,347,250,3,98,28,41,207
7,22,1,3,98,28,41,207
7,347,250,3,11,28,41,207
7,22,1,3,498,28,41,207
7,347,250,3,13,23,41,207
7,1,35,415,70,37,200,207
7,1,35,110,46,28,41,207
7,1,35,331,244,28,41,207
7,114,173,6,0,23,41,207
7,1,44,56,0,23,41,207
7,200,37,6,0,23,41,207
7,200,37,299,144,28,41,207
7,48,51,177,13,23,41,207
7,48,493,9,482,155,41,207
7,48,51,130,46,28,41,207
7,48,247,32,11,28,41,207
7,48,51,262,27,23,41,207
7,48,247,32,145,28,41,207
7,48,51,172,215,28,41,207
7,0,23,33,46,28,41,207
7,1,8,26,70,37,200,207
7,0,23,40,11,28,41,207
7,1,8,3,498,28,41,207
7,0,239,352,8,484,200,207
7,1,8,10,356,28,41,207
7,1,8,3,0,23,41,207
7,0,2,10,8,484,200,207
7,0,239,211,6,37,200,207
7,1,8,148,0,23,41,207
7,1,8,10,91,155,41,207
7,1,8,3,6,37,200,207
7,0,143,274,44,23,41,207
7,0,2,12,39,28,41,207
7,0,2,10,91,155,41,207
7,1,8,87,63,106,41,207
7,1,8,3,11,28,41,207
7,0,94,263,46,28,41,207
7,0,2,12,90,28,41,207
7,0,2,10,356,28,41,207
7,1,8,3,59,28,41,207
7,0,260,100,8,484,200,207
7,1,8,3,13,23,41,207
7,0,316,403,232,23,41,207
7,0,260,330,11,28,41,207
7,1,8,3,98,28,41,207
7,0,34,38,401,23,41,207
7,0,316,9,482,155,41,207
7,0,160,51,136,28,41,207
7,0,34,17,63,106,41,207
7,0,34,38,43,37,200,207
7,0,99,80,46,28,41,207
7,0,34,17,27,23,41,207
7,0,34,38,68,37,200,207
7,0,34,17,64,23,41,207
