132,282
132,45,164,1,9,282
132,426,100,1,9,282
132,45,11,3,9,282
132,30,430,38,9,282
132,45,53,38,9,282
132,45,11,32,9,282
132,172,376,32,9,282
132,426,100,8,1,9,282
132,45,11,3,1,9,282
132,30,229,6,3,9,282
132,45,19,11,32,9,282
132,426,100,8,3,9,282
132,30,156,35,77,9,282
132,45,164,1,3,9,282
132,45,212,495,493,9,282
132,45,19,5,270,9,282
132,45,11,5,270,9,282
132,45,19,11,3,9,282
132,45,11,475,1,9,282
132,45,11,5,1,9,282
132,426,100,1,3,9,282
132,45,53,38,88,9,282
132,411,205,6,3,9,282
132,30,286,5,270,9,282
132,172,51,5,270,9,282
132,30,20,21,1,9,282
132,30,286,5,1,9,282
132,172,51,48,493,9,282
132,172,51,5,1,9,282
132,30,156,35,1,9,282
132,30,16,15,1,9,282
132,30,20,7,1,9,282
132,30,430,38,88,9,282
132,45,402,376,32,9,282
132,30,410,47,3,9,282
132,30,16,47,3,9,282
132,30,124,100,1,9,282
132,30,20,78,1,9,282
132,45,19,25,3,9,282
132,45,19,5,1,9,282
132,45,19,69,1,9,282
132,45,92,78,1,9,282
132,45,402,472,1,9,282
132,45,109,169,1,9,282
132,45,355,161,1,9,282
132,45,396,25,3,9,282
132,45,166,35,1,9,282
132,45,168,13,3,9,282
132,45,166,35,77,9,282
132,45,109,169,1,3,9,282
132,45,19,11,5,270,9,282
132,30,16,47,3,1,9,282
132,30,54,19,5,270,9,282
132,45,166,35,1,3,9,282
132,45,11,28,498,3,9,282
132,30,124,143,0,316,9,282
132,30,124,100,8,1,9,282
132,45,19,11,3,1,9,282
132,45,11,32,382,1,9,282
132,45,11,5,0,1,9,282
132,30,20,19,69,1,9,282
132,172,376,32,11,3,9,282
132,426,100,1,35,77,9,282
132,30,229,6,3,1,9,282
132,45,53,38,197,32,9,282
132,45,19,5,0,1,9,282
132,45,19,24,285,32,9,282
132,30,229,6,0,1,9,282
132,423,233,2,14,3,9,282
132,45,19,24,0,1,9,282
132,30,229,6,0,3,9,282
132,423,233,71,47,3,9,282
132,423,233,2,0,1,9,282
132,45,19,24,0,3,9,282
132,30,229,6,0,316,9,282
132,423,233,71,116,1,9,282
132,423,233,2,0,3,9,282
132,45,19,24,0,316,9,282
132,45,11,3,0,1,9,282
132,423,233,2,0,316,9,282
132,30,410,47,3,1,9,282
132,45,11,3,8,1,9,282
132,45,11,3,0,316,9,282
132,45,92,167,293,1,9,282
132,45,11,3,281,38,9,282
132,45,92,78,1,3,9,282
132,45,402,462,57,1,9,282
132,45,11,3,287,1,9,282
132,411,205,380,0,1,9,282
132,426,100,8,3,1,9,282
132,411,205,6,3,1,9,282
132,45,109,96,48,493,9,282
132,45,11,3,392,1,9,282
132,411,205,380,0,3,9,282
132,411,205,6,0,1,9,282
132,30,286,429,48,493,9,282
132,45,355,161,5,1,9,282
132,45,109,238,7,1,9,282
