338,25,19,5,161,355,45,402,462
338,120,10,8,83,220,1,57,462
338,120,10,8,317,1,472,402,462
338,25,19,5,11,32,376,402,462
338,25,19,20,310,157,1,57,462
338,25,19,5,12,189,45,402,462
338,25,19,20,30,132,45,402,462
338,120,10,8,133,3,1,57,462
338,120,10,8,83,5,1,57,462
338,25,19,45,164,1,472,402,462
338,25,19,5,1,164,45,402,462
338,25,19,5,188,1,472,402,462
338,25,19,5,11,475,1,57,462
338,120,10,16,104,150,465,57,462
338,25,19,45,402,472,1,57,462
338,25,3,8,100,1,472,402,462
338,25,19,11,3,0,1,57,462
338,25,19,5,268,179,45,402,462
338,120,35,166,45,164,1,57,462
338,25,19,20,30,146,45,402,462
338,25,19,11,3,1,472,402,462
338,25,3,8,93,1,472,402,462
338,120,10,8,100,1,472,402,462
338,25,19,5,13,3,1,57,462
338,25,3,11,32,9,1,57,462
338,120,10,8,26,21,1,57,462
338,25,19,11,5,0,1,57,462
338,25,3,8,191,1,472,402,462
338,25,19,11,5,1,472,402,462
338,25,3,11,5,0,1,57,462
338,25,3,11,5,1,472,402,462
338,120,10,16,30,128,31,57,462
338,25,19,5,127,1,472,402,462
338,25,254,58,12,189,45,402,462
338,25,3,9,32,11,45,402,462
338,25,19,11,32,9,1,57,462
338,25,3,11,311,168,45,402,462
338,25,19,11,3,8,1,57,462
338,25,19,5,0,1,472,402,462
338,25,3,11,475,1,472,402,462
338,25,19,5,51,172,376,402,462
338,25,19,11,311,168,45,402,462
338,25,3,9,282,132,45,402,462
338,25,19,11,475,1,472,402,462
338,25,19,69,117,193,45,402,462
338,25,19,5,15,1,472,402,462
338,25,3,0,5,11,45,402,462
338,25,3,0,5,1,472,402,462
338,25,3,287,1,164,45,402,462
338,25,19,5,13,168,45,402,462
338,25,19,5,15,16,31,57,462
338,25,3,0,2,379,45,402,462
338,25,3,11,32,382,1,57,462
338,25,3,0,7,22,1,57,462
338,120,10,8,148,0,1,57,462
338,120,10,8,3,0,1,57,462
338,25,3,0,7,1,472,402,462
338,25,19,11,5,13,31,57,462
338,25,19,45,11,32,376,402,462
338,25,3,8,148,0,1,57,462
338,25,3,4,42,151,45,402,462
338,25,3,4,0,5,1,57,462
338,25,3,4,0,1,472,402,462
338,25,3,392,1,164,45,402,462
338,25,3,11,5,13,31,57,462
338,120,10,8,3,1,472,402,462
338,25,3,11,45,164,1,57,462
338,120,10,16,47,3,1,57,462
338,25,3,8,317,1,472,402,462
338,25,3,6,17,319,45,402,462
338,120,10,16,30,132,45,402,462
338,25,3,6,0,5,1,57,462
338,25,3,8,1,164,45,402,462
338,120,149,62,2,0,1,57,462
338,120,10,2,0,1,472,402,462
338,25,221,314,264,161,1,57,462
338,25,254,336,197,32,376,402,462
338,25,254,58,24,0,1,57,462
338,25,254,58,12,5,1,57,462
338,25,254,58,24,19,45,402,462
338,25,3,9,32,382,1,57,462
338,25,254,58,24,212,45,402,462
338,25,19,11,32,382,1,57,462
338,25,254,58,24,251,45,402,462
338,25,3,11,361,109,45,402,462
338,25,19,11,3,9,1,57,462
338,25,3,11,241,469,1,57,462
338,25,19,11,3,13,31,57,462
338,25,3,11,255,69,1,57,462
338,25,19,11,3,75,31,57,462
338,25,3,11,324,287,1,57,462
338,25,19,11,3,287,1,57,462
338,25,3,11,28,15,1,57,462
338,25,19,11,3,392,1,57,462
338,25,3,11,118,21,1,57,462
338,120,149,62,7,0,1,57,462
338,120,149,62,7,1,472,402,462
338,120,149,62,7,22,1,57,462
338,25,3,0,1,164,45,402,462
338,25,19,5,270,9,1,57,462
338,25,19,5,60,236,1,57,462
338,25,19,5,363,74,31,57,462
338,25,3,9,1,164,45,402,462
338,25,19,5,83,8,1,57,462
338,25,19,11,361,109,45,402,462
338,25,19,5,86,226,1,57,462
338,25,19,5,83,220,1,57,462
338,25,19,11,241,469,1,57,462
338,25,19,5,48,7,1,57,462
338,25,19,11,255,69,1,57,462
338,25,3,327,22,7,1,57,462
338,25,19,11,324,287,1,57,462
338,25,3,9,77,35,1,57,462
338,25,19,11,28,15,1,57,462
338,25,3,9,38,53,45,402,462
338,25,19,11,118,21,1,57,462
338,25,3,9,270,5,1,57,462
338,25,3,327,22,1,472,402,462
338,25,3,9,316,0,1,57,462
338,25,3,6,0,1,472,402,462
338,120,10,8,93,1,472,402,462
338,25,19,24,0,3,1,57,462
338,25,19,69,114,7,1,57,462
338,25,19,24,0,5,1,57,462
338,25,19,69,255,11,45,402,462
338,25,19,24,0,7,1,57,462
338,25,19,69,117,80,31,57,462
338,25,19,24,0,1,472,402,462
338,25,3,0,5,13,31,57,462
338,120,10,356,28,11,45,402,462
338,25,3,0,5,15,1,57,462
338,120,10,334,335,343,45,402,462
338,120,10,356,28,15,1,57,462
338,25,3,0,5,19,45,402,462
338,120,10,334,12,5,1,57,462
338,25,3,0,5,60,65,57,462
338,120,10,334,12,189,45,402,462
338,25,3,0,5,66,65,57,462
338,120,10,91,306,13,31,57,462
338,25,3,0,5,127,1,57,462
338,120,10,91,22,7,1,57,462
338,25,3,0,5,157,1,57,462
338,120,10,91,22,1,472,402,462
338,25,3,0,5,161,1,57,462
338,25,3,13,253,157,1,57,462
338,25,3,0,5,188,1,57,462
338,25,3,13,23,0,1,57,462
338,25,19,11,45,164,1,57,462
338,25,3,13,23,44,1,57,462
338,120,10,16,15,5,1,57,462
338,25,3,13,23,150,465,57,462
338,25,3,416,157,5,1,57,462
338,120,10,16,15,1,472,402,462
338,25,3,416,157,1,472,402,462
338,25,3,0,17,179,45,402,462
338,25,19,294,51,172,376,402,462
338,25,3,0,24,19,45,402,462
338,25,3,0,17,319,45,402,462
338,25,19,54,30,132,45,402,462
338,25,19,294,51,5,1,57,462
338,25,3,0,56,44,1,57,462
338,25,3,0,24,212,45,402,462
338,25,19,284,20,72,31,57,462
338,25,19,54,30,16,31,57,462
338,25,3,0,99,80,31,57,462
338,25,3,0,24,251,45,402,462
338,25,19,76,17,179,45,402,462
338,25,19,284,20,7,1,57,462
338,120,10,2,0,3,1,57,462
338,25,19,390,15,5,1,57,462
338,25,19,54,30,128,31,57,462
338,25,3,0,94,74,31,57,462
338,25,19,313,17,179,45,402,462
338,25,19,76,162,44,1,57,462
338,25,19,76,17,0,1,57,462
338,25,19,284,20,74,31,57,462
338,120,10,2,0,5,1,57,462
338,25,19,390,15,16,31,57,462
338,25,19,54,30,146,45,402,462
338,25,3,0,148,8,1,57,462
338,25,19,308,301,100,1,57,462
338,25,19,313,17,0,1,57,462
338,25,19,76,17,319,45,402,462
338,25,19,284,20,21,1,57,462
338,120,10,2,0,7,1,57,462
338,25,3,0,23,13,31,57,462
338,25,19,313,17,319,45,402,462
338,25,19,284,20,78,1,57,462
338,25,3,287,324,11,45,402,462
338,25,19,390,15,1,472,402,462
338,25,3,0,260,100,1,57,462
338,25,3,0,23,44,1,57,462
338,25,19,284,20,470,45,402,462
338,120,10,8,243,128,31,57,462
338,25,3,11,19,5,1,57,462
338,25,3,0,316,9,1,57,462
338,25,3,0,23,150,465,57,462
338,25,3,11,19,69,1,57,462
338,25,3,0,34,152,1,57,462
338,25,19,5,157,1,472,402,462
338,25,19,69,1,164,45,402,462
338,25,3,0,50,44,1,57,462
338,25,3,47,16,15,1,57,462
338,120,10,8,3,9,1,57,462
338,25,3,0,438,21,1,57,462
338,25,3,0,50,184,65,57,462
338,25,3,47,16,494,31,57,462
338,120,10,8,3,11,45,402,462
338,25,19,11,5,15,1,57,462
338,25,19,45,166,35,1,57,462
338,25,19,45,11,3,1,57,462
338,25,3,8,243,128,31,57,462
338,120,10,8,3,13,31,57,462
338,25,19,11,5,60,65,57,462
338,25,19,45,168,13,31,57,462
338,25,19,45,11,5,1,57,462
338,25,3,8,83,5,1,57,462
338,120,10,8,3,75,31,57,462
338,25,19,11,5,66,65,57,462
338,25,19,45,92,78,1,57,462
338,25,19,45,11,475,1,57,462
338,25,3,47,312,78,1,57,462
338,120,35,33,7,0,1,57,462
338,120,35,33,7,1,472,402,462
338,25,3,4,301,100,1,57,462
338,25,3,8,10,16,31,57,462
338,25,3,8,83,220,1,57,462
338,25,3,4,0,7,1,57,462
338,120,10,8,3,287,1,57,462
338,25,19,24,73,134,1,57,462
338,25,19,11,5,127,1,57,462
338,25,19,45,192,72,31,57,462
338,25,396,45,11,32,376,402,462
338,25,396,45,164,1,472,402,462
338,25,3,47,71,116,1,57,462
338,25,19,20,7,0,1,57,462
338,25,3,11,5,15,1,57,462
338,120,35,33,7,22,1,57,462
338,120,10,8,1,164,45,402,462
338,25,19,20,7,1,472,402,462
338,25,3,4,113,15,1,57,462
338,25,3,59,367,32,376,402,462
338,25,3,8,26,21,1,57,462
338,25,3,290,60,5,1,57,462
338,25,3,13,5,1,472,402,462
338,25,3,133,217,22,1,57,462
338,25,3,133,8,93,1,57,462
338,120,10,16,354,85,45,402,462
338,25,3,133,8,100,1,57,462
338,120,10,8,3,392,1,57,462
338,25,3,133,8,191,1,57,462
338,25,3,133,8,1,472,402,462
338,25,3,133,8,317,1,57,462
338,25,19,24,272,7,1,57,462
338,120,35,110,46,80,31,57,462
338,25,19,24,285,32,376,402,462
338,120,35,156,30,146,45,402,462
338,25,19,24,298,44,1,57,462
338,120,35,237,335,343,45,402,462
338,120,35,156,30,16,31,57,462
338,120,35,288,96,109,45,402,462
338,120,35,156,30,128,31,57,462
338,120,35,340,391,8,1,57,462
338,120,35,156,30,132,45,402,462
338,120,35,331,244,85,45,402,462
338,25,3,6,37,360,45,402,462
338,120,35,369,256,7,1,57,462
338,25,3,6,42,151,45,402,462
338,25,3,6,37,7,1,57,462
338,25,3,6,18,5,1,57,462
338,25,3,6,37,487,1,57,462
338,25,3,6,199,108,1,57,462
338,25,19,11,5,157,1,57,462
338,120,35,77,228,8,1,57,462
338,25,19,11,5,161,1,57,462
338,120,35,77,9,3,1,57,462
338,25,19,11,5,188,1,57,462
338,120,35,77,9,32,376,402,462
338,25,3,6,17,0,1,57,462
338,25,19,45,109,169,1,57,462
338,25,3,6,17,179,45,402,462
338,25,19,45,132,172,376,402,462
338,120,10,16,30,146,45,402,462
338,25,19,45,355,161,1,57,462
338,25,396,45,132,172,376,402,462
338,25,396,45,11,3,1,57,462
338,25,396,45,19,69,1,57,462
338,25,396,45,11,5,1,57,462
338,25,396,45,166,35,1,57,462
338,25,396,45,19,5,1,57,462
338,25,396,45,11,475,1,57,462
338,25,396,45,168,13,31,57,462
338,120,35,77,9,1,472,402,462
338,25,396,45,192,72,31,57,462
338,25,3,6,0,7,1,57,462
338,25,396,45,92,78,1,57,462
338,25,3,47,123,13,31,57,462
338,25,396,45,109,169,1,57,462
338,25,3,47,303,75,31,57,462
338,25,396,45,355,161,1,57,462
338,120,35,33,473,5,1,57,462
338,25,19,20,7,22,1,57,462
338,120,35,33,23,150,465,57,462
338,120,35,1,161,355,45,402,462
338,120,35,33,176,9,1,57,462
338,120,35,33,23,0,1,57,462
338,120,35,1,169,109,45,402,462
338,120,35,33,190,431,1,57,462
338,120,35,33,23,13,31,57,462
338,120,35,1,15,16,31,57,462
338,120,35,33,307,157,1,57,462
338,120,35,33,23,44,1,57,462
338,120,35,1,236,60,65,57,462
338,120,35,33,385,111,1,57,462
338,120,35,1,293,474,472,402,462
338,120,35,33,46,80,31,57,462
338,120,35,1,5,19,45,402,462
338,120,35,33,131,441,1,57,462
338,120,35,1,382,32,376,402,462
338,120,35,1,5,11,45,402,462
338,120,35,33,140,21,1,57,462
338,120,35,1,69,19,45,402,462
338,120,35,1,5,60,65,57,462
338,120,35,1,78,92,45,402,462
338,120,35,1,5,66,65,57,462
338,120,35,1,97,80,31,57,462
338,120,35,1,5,13,31,57,462
338,120,35,1,9,32,376,402,462
338,120,10,89,21,1,472,402,462
338,120,35,1,3,11,45,402,462
338,120,35,33,60,5,1,57,462
338,120,35,1,475,11,45,402,462
338,120,35,1,3,13,31,57,462
338,120,35,33,60,236,1,57,462
338,120,35,1,3,75,31,57,462
338,25,3,11,5,19,45,402,462
338,120,149,62,2,379,45,402,462
338,25,3,11,5,60,65,57,462
338,120,10,2,12,5,1,57,462
338,25,3,11,5,66,65,57,462
338,120,10,2,14,3,1,57,462
338,120,10,2,12,189,45,402,462
338,25,3,11,5,127,1,57,462
338,120,10,2,62,7,1,57,462
338,25,3,11,5,157,1,57,462
338,25,19,20,72,192,45,402,462
338,25,3,11,5,161,1,57,462
338,25,3,4,257,11,45,402,462
338,25,3,11,5,188,1,57,462
338,25,3,13,5,0,1,57,462
338,25,3,1,15,16,31,57,462
338,25,3,13,5,11,45,402,462
338,25,3,1,161,355,45,402,462
338,25,3,13,5,15,1,57,462
338,25,3,1,169,109,45,402,462
338,25,3,13,5,19,45,402,462
338,25,3,1,293,474,472,402,462
338,25,3,13,5,60,65,57,462
338,25,3,1,35,166,45,402,462
338,25,3,13,5,66,65,57,462
338,25,3,1,382,32,376,402,462
338,25,3,13,5,127,1,57,462
338,25,3,1,78,92,45,402,462
338,25,3,13,5,157,1,57,462
338,25,3,1,97,80,31,57,462
338,25,3,13,5,161,1,57,462
338,25,3,1,9,32,376,402,462
338,25,3,13,5,188,1,57,462
338,25,3,1,5,11,45,402,462
338,25,388,142,30,132,45,402,462
338,25,3,1,475,11,45,402,462
338,25,3,1,5,19,45,402,462
338,25,388,142,30,16,31,57,462
338,25,3,1,236,60,65,57,462
338,25,3,1,5,60,65,57,462
338,25,388,142,30,128,31,57,462
338,25,3,1,69,19,45,402,462
338,25,3,1,5,66,65,57,462
338,25,388,142,30,146,45,402,462
338,25,3,1,5,13,31,57,462
338,25,3,14,96,109,45,402,462
338,25,3,59,28,11,45,402,462
338,25,3,98,28,11,45,402,462
338,25,3,14,2,379,45,402,462
338,25,3,59,28,15,1,57,462
338,25,3,372,253,157,1,57,462
338,25,3,98,28,15,1,57,462
338,25,3,14,371,5,1,57,462
338,25,3,14,2,0,1,57,462
338,25,3,498,28,11,45,402,462
338,25,3,372,253,13,31,57,462
338,25,3,281,38,9,1,57,462
338,25,3,498,28,15,1,57,462
338,25,3,250,347,7,1,57,462
338,25,3,281,38,53,45,402,462
338,25,221,186,17,179,45,402,462
338,25,3,290,60,236,1,57,462
338,25,221,186,131,441,1,57,462
338,25,221,186,17,0,1,57,462
338,25,221,186,17,319,45,402,462
338,120,149,62,7,1,164,45,402,462
338,25,19,45,109,169,1,472,402,462
338,25,3,6,17,167,293,1,57,462
338,25,19,24,285,32,9,1,57,462
338,25,3,9,32,382,1,472,402,462
338,25,19,20,30,16,15,1,57,462
338,120,149,62,7,20,470,45,402,462
338,25,19,45,132,30,128,31,57,462
338,120,149,62,7,22,1,472,402,462
338,120,10,16,30,20,470,45,402,462
338,25,3,0,1,293,474,472,402,462
338,25,19,45,193,117,80,31,57,462
338,25,3,133,8,100,1,472,402,462
338,25,19,20,21,219,109,45,402,462
338,25,19,45,355,161,5,1,57,462
338,25,19,45,355,161,1,472,402,462
338,25,3,75,31,57,1,472,402,462
338,25,396,45,132,30,128,31,57,462
338,25,19,24,285,399,85,45,402,462
338,25,19,5,161,227,1,472,402,462
338,25,19,5,270,9,3,1,57,462
338,25,396,45,11,3,0,1,57,462
338,25,3,6,37,7,0,1,57,462
338,120,35,340,103,213,8,1,57,462
338,120,35,237,211,250,3,1,57,462
338,25,19,24,272,7,0,1,57,462
338,25,19,11,3,9,32,376,402,462
338,25,3,13,31,57,1,472,402,462
338,25,396,45,11,3,1,472,402,462
338,25,19,5,60,33,35,1,57,462
338,25,19,5,0,3,1,472,402,462
338,25,19,5,60,236,1,472,402,462
338,25,396,45,19,69,1,472,402,462
338,25,396,45,11,5,0,1,57,462
338,25,396,45,11,5,1,472,402,462
338,25,254,58,24,0,1,472,402,462
338,25,19,5,270,9,1,472,402,462
338,25,396,45,166,35,1,472,402,462
338,25,3,9,1,161,355,45,402,462
338,25,396,45,19,11,32,376,402,462
338,25,396,45,19,5,0,1,57,462
338,25,396,45,19,5,1,472,402,462
338,25,396,45,11,28,15,1,57,462
338,25,19,24,261,84,21,1,57,462
338,25,19,11,3,133,8,1,57,462
338,25,19,5,11,3,0,1,57,462
338,25,19,5,11,3,1,472,402,462
338,25,396,45,11,475,1,472,402,462
338,25,396,45,168,13,3,1,57,462
338,120,35,166,208,12,5,1,57,462
338,120,35,77,9,1,164,45,402,462
338,25,19,5,11,45,164,1,57,462
338,25,19,5,83,8,3,1,57,462
338,25,3,133,8,1,164,45,402,462
338,25,19,20,204,44,1,472,402,462
338,25,19,5,83,8,1,472,402,462
338,25,3,6,0,2,379,45,402,462
338,25,19,5,161,1,164,45,402,462
338,25,3,6,0,7,22,1,57,462
338,25,3,6,0,7,1,472,402,462
338,25,19,11,361,109,169,1,57,462
338,25,396,45,92,167,293,1,57,462
338,25,3,133,8,243,128,31,57,462
338,120,35,156,30,16,15,1,57,462
338,25,3,11,361,109,169,1,57,462
338,25,19,5,86,46,80,31,57,462
338,25,396,45,92,78,1,472,402,462
338,25,3,47,123,13,5,1,57,462
338,25,19,5,0,3,8,1,57,462
338,25,19,5,86,226,1,472,402,462
338,25,396,45,109,219,21,1,57,462
338,25,396,45,109,169,1,472,402,462
338,25,3,133,8,191,1,472,402,462
338,25,19,5,83,220,1,472,402,462
338,25,3,47,410,30,16,31,57,462
338,25,396,45,193,117,69,1,57,462
338,25,3,8,100,426,132,45,402,462
338,25,396,45,355,161,5,1,57,462
338,25,396,45,355,161,1,472,402,462
338,25,19,11,241,12,5,1,57,462
338,25,19,11,241,469,1,472,402,462
338,120,35,33,473,5,0,1,57,462
338,25,19,24,298,44,1,472,402,462
338,120,35,288,96,14,3,1,57,462
338,120,35,33,473,5,1,472,402,462
338,25,19,20,7,238,109,45,402,462
338,25,19,20,7,22,1,472,402,462
338,25,19,11,32,382,1,472,402,462
338,25,19,5,48,247,32,376,402,462
338,25,19,5,48,7,0,1,57,462
338,25,254,58,24,73,134,1,57,462
338,25,19,5,48,7,1,472,402,462
338,120,10,16,183,28,11,45,402,462
338,25,19,5,81,42,151,45,402,462
338,120,35,1,161,5,13,31,57,462
338,120,35,33,176,180,134,1,57,462
338,120,35,288,96,109,169,1,57,462
338,120,35,33,176,9,3,1,57,462
338,120,35,33,176,9,1,472,402,462
338,25,19,11,255,69,1,472,402,462
338,120,35,33,23,0,3,1,57,462
338,25,3,6,37,7,1,472,402,462
338,25,19,24,272,309,5,1,57,462
338,120,35,340,391,8,1,472,402,462
338,25,254,58,12,2,0,1,57,462
338,25,3,327,22,7,0,1,57,462
338,120,35,33,23,0,1,472,402,462
338,120,10,8,83,220,1,472,402,462
338,25,3,327,22,7,1,472,402,462
338,120,35,33,190,158,15,1,57,462
338,25,19,11,324,287,3,1,57,462
338,120,35,33,190,431,1,472,402,462
338,120,35,340,391,8,3,1,57,462
338,25,3,11,241,469,1,472,402,462
338,25,19,11,324,287,1,472,402,462
338,120,35,33,23,13,3,1,57,462
338,120,10,8,317,1,164,45,402,462
338,120,35,340,391,397,16,31,57,462
338,120,35,1,15,5,11,45,402,462
338,120,35,1,15,16,494,31,57,462
338,25,3,9,77,228,8,1,57,462
338,25,3,9,77,35,166,45,402,462
338,120,35,331,244,28,15,1,57,462
338,25,254,58,12,5,1,472,402,462
338,25,3,9,77,35,1,472,402,462
338,120,35,33,307,157,5,1,57,462
338,120,35,33,307,157,1,472,402,462
338,120,35,33,23,178,32,376,402,462
338,25,19,5,11,32,9,1,57,462
338,25,19,11,28,145,32,376,402,462
338,120,35,33,23,44,1,472,402,462
338,25,19,11,28,15,5,1,57,462
338,120,35,156,30,132,172,376,402,462
338,25,19,11,3,9,1,472,402,462
338,25,19,20,497,37,360,45,402,462
338,25,19,11,28,15,1,472,402,462
338,120,35,156,30,20,470,45,402,462
338,25,19,20,310,365,69,1,57,462
338,120,35,33,385,111,1,472,402,462
338,25,3,9,38,210,66,65,57,462
338,120,10,8,3,392,1,472,402,462
338,120,35,1,293,167,92,45,402,462
338,25,3,133,8,93,1,472,402,462
338,120,35,331,405,148,0,1,57,462
338,120,10,8,3,290,60,65,57,462
338,25,19,11,40,23,150,465,57,462
338,120,35,33,46,80,97,1,57,462
338,120,35,33,46,28,15,1,57,462
338,25,3,11,241,12,5,1,57,462
338,25,19,11,118,21,1,472,402,462
338,120,35,1,5,19,11,45,402,462
338,25,19,20,310,157,5,1,57,462
338,120,35,342,171,40,11,45,402,462
338,25,19,20,310,157,1,472,402,462
338,120,35,33,131,104,150,465,57,462
338,120,35,33,131,441,1,472,402,462
338,25,19,5,12,107,7,1,57,462
338,120,35,1,382,32,11,45,402,462
338,25,3,133,8,317,1,472,402,462
338,25,3,9,270,5,0,1,57,462
338,25,3,9,270,5,1,472,402,462
338,120,35,1,5,11,32,376,402,462
338,25,3,6,42,4,0,1,57,462
338,25,19,20,30,132,172,376,402,462
338,120,35,33,153,40,11,45,402,462
338,120,35,33,140,267,8,1,57,462
338,120,35,33,140,21,1,472,402,462
338,25,3,327,22,1,164,45,402,462
338,25,3,9,493,495,212,45,402,462
338,120,35,1,69,117,193,45,402,462
338,120,35,1,69,19,11,45,402,462
338,25,19,11,3,392,1,472,402,462
338,120,35,369,256,7,0,1,57,462
338,25,3,9,316,0,1,472,402,462
338,25,3,9,316,0,5,1,57,462
338,120,35,369,256,7,1,472,402,462
338,120,35,1,78,20,72,31,57,462
338,25,3,6,0,1,164,45,402,462
338,25,19,45,109,219,21,1,57,462
338,25,19,24,0,5,11,45,402,462
338,120,35,33,60,5,0,1,57,462
338,120,35,33,60,5,1,472,402,462
338,25,19,24,0,5,1,472,402,462
338,120,35,1,116,198,53,45,402,462
338,120,35,1,475,11,32,376,402,462
338,25,19,24,0,3,8,1,57,462
338,25,19,69,365,310,157,1,57,462
338,25,19,69,255,11,3,1,57,462
338,120,35,1,3,13,168,45,402,462
338,25,19,24,0,2,379,45,402,462
338,25,19,69,255,11,5,1,57,462
338,120,35,33,60,290,3,1,57,462
338,25,19,24,0,17,179,45,402,462
338,25,19,69,255,11,32,376,402,462
338,120,35,33,60,236,1,472,402,462
338,25,19,24,0,56,44,1,57,462
338,25,19,24,0,17,319,45,402,462
338,25,19,69,255,11,475,1,57,462
338,25,19,24,0,99,80,31,57,462
338,120,35,1,3,25,396,45,402,462
338,25,3,6,18,5,1,472,402,462
338,25,19,24,0,94,74,31,57,462
338,120,35,1,3,47,16,31,57,462
338,120,35,1,3,25,19,45,402,462
338,25,19,24,0,148,8,1,57,462
338,120,35,1,3,290,60,65,57,462
338,25,3,6,37,487,1,472,402,462
338,25,19,24,0,23,13,31,57,462
338,120,35,1,3,9,32,376,402,462
338,120,10,8,133,217,22,1,57,462
338,25,19,24,0,260,100,1,57,462
338,25,19,24,0,23,44,1,57,462
338,25,19,24,0,7,22,1,57,462
338,25,19,24,0,316,9,1,57,462
338,25,19,24,0,23,150,465,57,462
338,25,19,24,0,7,1,472,402,462
338,25,19,24,0,34,152,1,57,462
338,25,3,11,5,19,69,1,57,462
338,25,19,5,1,161,355,45,402,462
338,25,19,24,0,50,44,1,57,462
338,120,149,62,2,10,8,1,57,462
338,25,19,5,1,169,109,45,402,462
338,25,19,24,0,438,21,1,57,462
338,25,19,24,0,50,184,65,57,462
338,120,149,62,2,12,5,1,57,462
338,120,149,62,2,10,16,31,57,462
338,25,19,5,1,236,60,65,57,462
338,25,19,24,0,4,3,1,57,462
338,120,149,62,2,14,3,1,57,462
338,120,149,62,2,12,189,45,402,462
338,25,19,5,1,293,474,472,402,462
338,25,19,24,0,6,3,1,57,462
338,25,19,69,117,80,97,1,57,462
338,25,19,5,1,382,32,376,402,462
338,25,3,6,37,112,22,1,57,462
338,120,35,110,46,28,15,1,57,462
338,25,19,5,1,35,166,45,402,462
338,25,3,6,37,200,7,1,57,462
338,120,35,110,46,33,7,1,57,462
338,120,35,110,46,28,11,45,402,462
338,25,19,5,1,78,92,45,402,462
338,25,3,6,37,259,11,45,402,462
338,120,35,110,46,49,11,45,402,462
338,120,35,110,46,33,60,65,57,462
338,25,19,5,1,97,80,31,57,462
338,120,35,110,46,52,21,1,57,462
338,25,19,5,188,1,164,45,402,462
338,25,19,5,1,9,32,376,402,462
338,120,35,110,46,86,5,1,57,462
338,120,35,110,46,52,85,45,402,462
338,25,19,5,1,15,16,31,57,462
338,120,35,110,46,292,9,1,57,462
338,120,35,110,46,86,226,1,57,462
338,25,19,5,1,3,11,45,402,462
338,120,35,110,46,433,5,1,57,462
