313,19,69,1,317,339
313,19,5,1,317,339
313,17,0,1,317,339
313,17,0,1,317,339
313,19,69,1,317,339
313,19,5,1,8,317,339
313,17,6,0,1,317,339
313,19,11,5,1,317,339
313,19,69,1,8,317,339
313,19,5,1,44,325,339
313,19,20,7,1,317,339
313,19,11,3,8,317,339
313,19,69,1,44,325,339
313,19,24,0,1,317,339
313,19,5,0,1,317,339
313,19,25,3,8,317,339
313,19,24,298,44,325,339
313,19,5,15,1,317,339
313,19,45,164,1,317,339
313,19,25,3,1,317,339
313,19,5,83,8,317,339
313,17,0,2,322,325,339
313,17,27,23,44,325,339
313,19,20,21,1,317,339
313,19,76,162,44,325,339
313,17,6,3,8,317,339
313,19,390,15,1,317,339
313,17,6,3,1,317,339
313,19,5,127,1,317,339
313,19,11,475,1,317,339
313,19,5,157,1,317,339
313,17,0,1,8,317,339
313,19,5,161,1,317,339
313,17,0,1,44,325,339
313,19,5,188,1,317,339
313,19,11,3,1,317,339
313,17,0,3,8,317,339
313,17,34,0,1,317,339
313,19,20,78,1,317,339
313,17,0,5,1,317,339
313,17,0,3,1,317,339
313,17,63,87,8,317,339
313,17,34,152,1,317,339
313,19,20,204,44,325,339
313,17,0,7,1,317,339
313,17,64,23,44,325,339
313,17,0,23,44,325,339
313,17,76,162,44,325,339
313,17,0,50,44,325,339
313,17,103,213,8,317,339
313,17,0,56,44,325,339
313,17,167,293,1,317,339
313,17,0,148,8,317,339
313,19,20,21,26,8,317,339
313,17,6,37,487,1,317,339
313,17,76,162,44,1,317,339
313,17,76,19,5,1,317,339
313,17,0,23,44,1,317,339
313,17,0,50,44,1,317,339
313,19,76,162,44,1,317,339
313,17,6,3,8,1,317,339
313,17,103,62,2,322,325,339
313,17,103,213,8,1,317,339
313,17,0,56,44,1,317,339
313,17,101,126,5,1,317,339
313,17,167,92,78,1,317,339
313,19,24,0,1,8,317,339
313,19,11,5,1,8,317,339
313,19,54,30,194,322,325,339
313,17,167,293,1,8,317,339
313,17,0,143,274,44,325,339
313,19,390,424,23,44,325,339
313,17,0,148,8,1,317,339
313,19,5,0,2,322,325,339
313,19,390,15,5,1,317,339
313,19,390,15,1,8,317,339
313,17,6,18,5,1,317,339
313,19,11,5,0,1,317,339
313,17,6,3,0,1,317,339
313,17,6,37,7,1,317,339
313,17,6,3,1,8,317,339
313,19,69,232,23,44,325,339
313,19,5,0,1,8,317,339
313,17,76,19,69,1,317,339
313,19,76,17,0,1,317,339
313,19,20,21,1,8,317,339
313,19,24,73,134,1,317,339
313,19,11,32,382,1,317,339
313,19,5,127,1,8,317,339
313,19,11,475,1,8,317,339
313,17,103,340,35,1,317,339
313,17,103,62,7,1,317,339
313,19,24,0,2,322,325,339
313,19,25,3,8,1,317,339
313,17,179,268,5,1,317,339
313,19,5,157,1,8,317,339
313,17,101,28,15,1,317,339
313,19,5,1,3,8,317,339
313,19,24,298,44,1,317,339
313,19,5,161,227,1,317,339
313,19,5,1,191,8,317,339
313,19,5,161,1,8,317,339
313,17,0,1,3,8,317,339
313,19,5,1,93,8,317,339
313,19,5,161,1,44,325,339
313,17,0,1,191,8,317,339
313,19,5,1,100,8,317,339
313,19,24,0,1,44,325,339
313,17,0,1,93,8,317,339
313,19,11,5,1,44,325,339
313,19,294,51,366,44,325,339
313,17,0,1,100,8,317,339
313,19,5,15,1,8,317,339
313,19,284,20,204,44,325,339
313,19,294,51,5,1,317,339
313,19,5,15,1,44,325,339
313,19,308,301,100,1,317,339
313,19,284,20,7,1,317,339
313,19,5,13,23,44,325,339
313,19,308,301,100,8,317,339
313,19,284,20,21,1,317,339
313,19,5,12,2,322,325,339
313,19,5,13,3,8,317,339
313,19,284,20,78,1,317,339
313,19,5,11,3,1,317,339
313,19,5,13,3,1,317,339
313,17,167,293,1,44,325,339
313,19,5,48,7,1,317,339
313,19,5,11,475,1,317,339
313,19,5,11,3,8,317,339
313,19,5,188,1,8,317,339
313,19,5,51,366,44,325,339
313,17,0,239,352,8,317,339
313,19,11,3,0,1,317,339
313,19,5,188,1,44,325,339
313,19,5,60,236,1,317,339
313,17,0,260,100,1,317,339
313,19,11,3,9,1,317,339
313,19,5,86,226,1,317,339
313,17,0,316,9,1,317,339
313,17,0,260,100,8,317,339
313,19,11,3,133,8,317,339
313,19,5,270,9,1,317,339
313,17,0,175,23,44,325,339
313,19,11,3,287,1,317,339
313,17,0,24,298,44,325,339
313,19,11,3,392,1,317,339
313,17,0,438,21,1,317,339
313,19,45,11,5,1,317,339
313,17,0,4,3,1,317,339
313,19,45,164,1,8,317,339
313,19,25,3,0,1,317,339
313,19,5,0,3,8,317,339
313,19,45,92,78,1,317,339
313,19,45,11,3,8,317,339
313,17,0,34,152,1,317,339
313,17,0,4,3,8,317,339
313,19,45,164,1,44,325,339
313,19,25,3,9,1,317,339
313,19,5,0,50,44,325,339
313,19,5,0,3,1,317,339
313,17,34,0,2,322,325,339
313,19,390,15,1,44,325,339
313,19,45,109,169,1,317,339
313,17,6,199,108,1,317,339
313,19,45,11,475,1,317,339
313,19,45,11,3,1,317,339
313,17,34,0,1,8,317,339
313,17,0,6,3,1,317,339
313,19,11,5,15,1,317,339
313,19,25,3,133,8,317,339
313,19,20,7,1,8,317,339
313,19,25,3,1,8,317,339
313,17,6,3,9,1,317,339
313,19,5,0,56,44,325,339
313,17,34,0,3,8,317,339
313,19,20,78,1,8,317,339
313,17,6,3,1,44,325,339
313,19,45,355,161,1,317,339
313,17,6,225,26,8,317,339
313,19,5,83,220,1,317,339
313,17,0,5,15,1,317,339
313,19,69,114,7,1,317,339
313,17,0,5,1,8,317,339
313,17,34,0,1,44,325,339
313,19,5,83,8,1,317,339
313,17,0,3,9,1,317,339
313,19,5,0,1,44,325,339
313,17,0,6,3,8,317,339
313,19,11,5,83,8,317,339
313,17,0,3,1,8,317,339
313,19,25,3,287,1,317,339
313,17,0,3,8,1,317,339
313,17,0,2,10,8,317,339
313,17,63,203,111,1,317,339
313,19,20,21,1,44,325,339
313,19,20,7,1,44,325,339
313,19,25,3,1,44,325,339
313,17,6,3,133,8,317,339
313,19,5,0,148,8,317,339
313,17,63,87,8,1,317,339
313,19,5,0,7,1,317,339
313,19,24,272,7,1,317,339
313,19,5,0,23,44,325,339
313,17,34,0,5,1,317,339
313,17,34,0,3,1,317,339
313,17,34,0,7,1,317,339
