295,113,15,1,5,19,45,85,456
295,184,50,0,24,285,399,85,456
295,113,15,1,5,51,48,302,456
295,184,50,44,1,7,48,302,456
295,184,50,44,1,21,52,85,456
295,184,50,44,1,116,71,302,456
295,184,50,44,1,164,45,85,456
295,113,4,0,1,21,122,48,302,456
295,113,15,28,440,11,5,48,302,456
295,113,4,0,6,18,5,48,302,456
295,184,50,0,1,9,493,48,302,456
295,113,4,0,148,405,331,244,85,456
295,113,4,0,24,19,5,48,302,456
295,113,4,0,438,21,122,48,302,456
295,113,4,0,3,1,21,52,85,456
295,113,4,0,3,11,5,48,302,456
295,113,4,0,24,272,7,48,302,456
295,184,50,44,162,76,19,45,85,456
295,184,50,44,366,51,5,48,302,456
295,113,4,0,160,51,5,48,302,456
295,113,15,1,3,47,16,354,85,456
295,113,15,1,0,5,11,45,85,456
295,113,4,3,1,21,122,48,302,456
295,113,15,28,11,5,19,45,85,456
295,184,50,44,1,5,11,45,85,456
295,113,15,28,215,172,51,48,302,456
295,184,50,0,17,76,19,45,85,456
295,113,15,28,11,32,247,48,302,456
295,113,15,28,11,19,5,48,302,456
295,113,15,61,105,46,28,244,85,456
295,113,15,61,105,129,102,48,302,456
295,113,15,5,51,130,46,52,85,456
295,184,50,0,160,51,5,48,302,456
295,184,50,0,24,19,5,48,302,456
295,184,50,0,148,405,331,244,85,456
295,184,50,0,438,21,122,48,302,456
295,113,4,0,23,41,28,244,85,456
295,184,65,60,33,23,337,48,302,456
295,113,15,28,183,16,47,71,302,456
295,184,65,60,33,46,28,244,85,456
295,113,15,5,86,231,28,244,85,456
295,113,15,1,5,19,11,45,85,456
295,113,15,5,86,46,28,244,85,456
295,184,50,0,24,272,7,48,302,456
295,113,4,0,1,5,11,45,85,456
295,113,4,0,1,9,493,48,302,456
295,113,15,1,7,0,50,71,302,456
295,113,15,1,5,0,50,71,302,456
295,113,4,0,17,76,19,45,85,456
295,113,15,5,1,21,122,48,302,456
295,113,4,3,14,2,379,45,85,456
295,184,50,44,1,21,122,48,302,456
295,113,15,1,9,282,132,45,85,456
295,113,4,3,14,96,109,45,85,456
295,184,50,44,1,35,166,45,85,456
295,113,15,5,13,3,11,45,85,456
295,113,4,0,7,1,116,71,302,456
295,113,4,3,13,23,337,48,302,456
295,113,4,3,13,5,11,45,85,456
295,113,15,28,440,11,19,45,85,456
295,113,15,1,3,0,50,71,302,456
295,113,4,0,6,17,179,45,85,456
295,113,15,349,52,46,381,48,302,456
295,184,50,0,1,15,349,52,85,456
295,113,15,1,3,11,5,48,302,456
295,113,15,5,157,1,7,48,302,456
295,113,4,0,316,9,493,48,302,456
295,113,15,5,11,28,46,52,85,456
295,113,15,61,48,5,11,45,85,456
295,113,4,3,1,0,50,71,302,456
295,113,4,0,24,19,11,45,85,456
295,113,4,0,3,25,396,45,85,456
295,113,4,0,3,1,5,48,302,456
295,113,4,0,3,11,19,45,85,456
295,113,15,1,69,117,193,45,85,456
295,113,15,5,1,35,331,244,85,456
295,184,50,44,56,0,5,48,302,456
295,113,15,5,161,1,164,45,85,456
295,113,4,3,59,28,11,45,85,456
295,113,15,1,0,5,19,45,85,456
295,113,4,3,6,0,50,71,302,456
295,113,15,1,69,19,5,48,302,456
295,184,65,60,5,11,19,45,85,456
295,113,4,3,25,19,5,48,302,456
295,113,15,28,11,5,51,48,302,456
295,113,4,0,50,235,7,48,302,456
295,184,50,44,1,5,19,45,85,456
295,113,15,28,453,18,5,48,302,456
295,113,4,3,98,28,11,45,85,456
295,113,15,28,215,172,132,45,85,456
295,113,15,1,0,2,379,45,85,456
295,113,15,5,48,333,137,71,302,456
295,113,15,5,286,30,16,354,85,456
295,184,50,0,17,101,28,244,85,456
295,113,4,3,75,303,47,71,302,456
295,113,15,28,11,49,46,52,85,456
295,113,15,28,11,32,285,399,85,456
295,113,15,16,47,3,11,45,85,456
295,113,4,3,498,28,11,45,85,456
295,113,15,61,105,46,381,48,302,456
295,184,50,71,47,3,11,45,85,456
295,113,15,5,127,1,471,399,85,456
295,113,15,5,433,46,28,244,85,456
295,113,4,3,9,1,471,399,85,456
295,113,4,3,1,5,11,45,85,456
295,113,15,1,22,137,333,48,302,456
295,113,15,5,51,136,28,244,85,456
295,184,65,66,210,38,53,45,85,456
295,113,4,3,0,5,11,45,85,456
295,184,50,0,24,19,11,45,85,456
295,184,50,0,260,330,11,45,85,456
295,113,15,5,0,2,379,45,85,456
295,184,65,60,5,19,11,45,85,456
295,113,4,42,81,5,11,45,85,456
295,113,4,0,23,44,50,71,302,456
295,113,4,3,0,1,471,399,85,456
295,184,65,60,33,35,166,45,85,456
295,113,4,42,82,67,28,244,85,456
295,184,65,60,33,46,381,48,302,456
295,184,65,60,236,1,21,52,85,456
295,113,15,5,12,2,379,45,85,456
295,113,15,16,183,28,11,45,85,456
295,113,15,158,190,33,7,48,302,456
295,113,15,158,136,28,11,45,85,456
295,113,15,5,86,46,381,48,302,456
295,113,15,16,246,206,304,71,302,456
295,113,15,16,30,20,470,45,85,456
295,113,4,3,11,19,5,48,302,456
295,113,15,158,136,291,5,48,302,456
295,113,15,16,30,286,429,48,302,456
295,113,15,16,30,20,7,48,302,456
295,113,4,0,1,5,19,45,85,456
295,113,15,16,30,54,19,45,85,456
295,113,15,16,30,286,5,48,302,456
295,113,15,16,30,20,19,45,85,456
295,113,4,0,1,5,51,48,302,456
295,113,15,16,30,410,47,71,302,456
295,113,15,16,30,20,21,52,85,456
295,113,15,5,11,32,247,48,302,456
295,113,15,158,136,51,5,48,302,456
295,113,4,0,1,15,349,52,85,456
295,113,15,5,11,3,47,71,302,456
295,113,15,5,11,32,285,399,85,456
295,113,4,0,1,3,47,71,302,456
295,113,4,0,1,15,5,48,302,456
295,113,15,5,11,49,46,52,85,456
295,113,4,0,1,22,7,48,302,456
295,113,4,0,1,3,11,45,85,456
295,113,4,0,1,15,16,354,85,456
295,113,15,5,11,118,21,52,85,456
295,113,4,0,1,127,5,48,302,456
295,113,4,0,1,22,137,71,302,456
295,113,4,0,1,15,28,244,85,456
295,113,15,5,11,311,168,45,85,456
295,113,4,0,1,35,166,45,85,456
295,113,4,0,1,15,61,48,302,456
295,113,15,5,11,361,109,45,85,456
295,113,4,0,1,475,11,45,85,456
295,113,4,0,1,35,331,244,85,456
295,113,15,5,11,440,28,244,85,456
295,113,4,0,1,472,402,45,85,456
295,113,4,3,11,32,285,399,85,456
295,113,15,1,7,114,422,283,85,456
295,113,4,0,1,161,355,45,85,456
295,113,4,3,11,49,46,52,85,456
295,113,4,3,11,32,247,48,302,456
295,113,15,1,7,20,470,45,85,456
295,113,4,0,1,169,109,45,85,456
295,113,4,0,1,161,5,48,302,456
295,113,4,3,11,311,168,45,85,456
295,113,15,1,7,235,50,71,302,456
295,113,15,1,7,20,19,45,85,456
295,113,4,0,1,69,19,45,85,456
295,113,4,3,11,361,109,45,85,456
295,113,15,1,7,22,137,71,302,456
295,113,15,1,7,20,21,52,85,456
295,113,4,0,1,44,50,71,302,456
295,113,4,3,11,440,28,244,85,456
295,113,15,1,7,37,102,48,302,456
295,113,4,0,1,78,92,45,85,456
295,113,4,3,11,118,21,52,85,456
295,113,15,1,7,256,222,283,85,456
295,113,15,1,7,37,360,45,85,456
295,113,4,0,1,157,5,48,302,456
295,113,15,1,7,33,46,52,85,456
295,113,4,3,11,28,46,52,85,456
295,113,4,0,1,188,5,48,302,456
295,113,4,0,1,157,174,48,302,456
295,113,15,1,7,238,109,45,85,456
295,113,4,3,11,28,407,283,85,456
295,113,15,1,7,0,5,48,302,456
295,184,50,71,116,1,21,52,85,456
295,113,4,3,11,28,481,52,85,456
295,184,50,235,328,37,7,48,302,456
295,184,50,71,485,135,122,48,302,456
295,184,50,71,116,198,53,45,85,456
295,184,50,71,116,1,5,48,302,456
295,184,50,235,328,37,102,48,302,456
295,184,50,71,233,423,132,45,85,456
295,184,50,71,116,1,7,48,302,456
295,184,50,235,328,37,360,45,85,456
295,184,50,71,233,2,379,45,85,456
295,184,50,71,116,1,164,45,85,456
295,113,15,1,5,157,174,48,302,456
295,184,50,71,137,467,360,45,85,456
295,184,50,71,116,1,471,399,85,456
295,113,15,1,5,286,429,48,302,456
295,184,50,71,137,22,7,48,302,456
295,113,15,1,5,0,7,48,302,456
295,113,15,1,5,12,189,45,85,456
295,184,50,71,137,181,28,244,85,456
295,184,50,235,7,0,5,48,302,456
295,113,4,0,17,101,28,244,85,456
295,113,15,1,5,13,168,45,85,456
295,184,50,235,7,1,471,399,85,456
295,113,4,0,17,167,92,45,85,456
295,113,15,1,5,86,46,52,85,456
295,184,50,235,7,20,470,45,85,456
295,184,50,235,7,1,5,48,302,456
295,113,4,0,17,313,19,45,85,456
295,113,15,1,5,161,355,45,85,456
295,184,50,235,7,114,422,283,85,456
295,184,50,235,7,20,19,45,85,456
295,184,50,235,7,1,21,52,85,456
295,113,4,0,17,6,222,283,85,456
295,113,15,1,5,268,179,45,85,456
295,184,50,235,7,37,102,48,302,456
295,184,50,235,7,20,21,52,85,456
295,184,50,235,7,1,116,71,302,456
295,113,4,0,17,63,46,52,85,456
295,113,15,1,5,433,46,52,85,456
295,184,50,235,7,238,109,45,85,456
295,184,50,235,7,37,360,45,85,456
295,184,50,235,7,1,164,45,85,456
295,113,4,0,17,364,51,48,302,456
295,184,50,235,7,256,222,283,85,456
295,184,65,66,5,11,19,45,85,456
295,184,50,235,7,22,137,71,302,456
295,184,65,66,5,11,28,244,85,456
295,184,50,235,7,33,46,52,85,456
295,113,15,1,22,428,51,48,302,456
295,184,50,0,7,1,116,71,302,456
295,113,4,3,14,371,5,48,302,456
295,184,50,0,7,114,422,283,85,456
295,184,50,0,7,1,5,48,302,456
295,184,50,0,7,22,137,71,302,456
295,184,50,0,7,1,21,52,85,456
295,184,50,0,7,37,102,48,302,456
295,184,50,0,7,1,164,45,85,456
295,184,50,0,7,238,109,45,85,456
295,184,50,0,7,37,360,45,85,456
295,184,50,0,7,1,471,399,85,456
295,184,50,0,7,20,470,45,85,456
295,113,4,3,14,2,233,71,302,456
295,184,50,0,7,256,222,283,85,456
295,184,50,0,7,20,19,45,85,456
295,184,50,0,7,33,46,52,85,456
295,184,50,0,7,20,21,52,85,456
295,113,15,1,9,32,247,48,302,456
295,184,50,44,1,78,92,45,85,456
295,113,15,1,9,38,53,45,85,456
295,113,15,1,9,32,11,45,85,456
295,184,50,44,1,472,402,45,85,456
295,113,15,1,9,3,47,71,302,456
295,113,15,1,9,32,285,399,85,456
295,184,50,44,1,0,5,48,302,456
295,113,15,1,9,270,5,48,302,456
295,113,15,1,9,3,11,45,85,456
295,184,50,44,1,3,47,71,302,456
295,184,50,44,1,0,7,48,302,456
295,113,15,1,9,292,46,52,85,456
295,184,50,44,1,9,493,48,302,456
295,184,50,44,1,3,11,45,85,456
295,184,50,44,1,15,16,354,85,456
295,184,50,44,1,35,331,244,85,456
295,184,50,44,1,22,7,48,302,456
295,184,50,44,1,15,5,48,302,456
295,184,50,44,1,69,19,45,85,456
295,184,50,44,1,22,137,71,302,456
295,184,50,44,1,15,28,244,85,456
295,184,50,44,1,127,5,48,302,456
295,184,50,44,1,15,61,48,302,456
295,184,50,44,1,157,5,48,302,456
295,184,50,44,1,15,349,52,85,456
295,184,50,44,1,161,355,45,85,456
295,184,50,44,1,157,174,48,302,456
295,184,50,44,1,169,109,45,85,456
295,184,50,44,1,161,5,48,302,456
295,113,15,5,13,23,337,48,302,456
295,113,15,5,13,3,47,71,302,456
295,113,4,0,7,22,137,71,302,456
295,113,4,0,7,1,5,48,302,456
295,184,50,44,1,188,5,48,302,456
295,113,4,3,13,31,16,354,85,456
295,113,15,5,13,31,16,354,85,456
295,113,4,0,7,37,102,48,302,456
295,113,4,0,7,1,21,52,85,456
295,184,50,44,1,475,11,45,85,456
295,113,4,3,13,67,28,244,85,456
295,113,15,5,13,67,28,244,85,456
295,113,4,0,7,235,50,71,302,456
295,113,4,0,7,37,360,45,85,456
295,113,4,0,7,1,164,45,85,456
295,113,4,3,13,123,47,71,302,456
295,113,15,5,13,123,47,71,302,456
295,113,4,0,7,238,109,45,85,456
295,184,65,57,1,0,50,71,302,456
295,113,4,0,7,1,471,399,85,456
295,113,4,3,13,177,51,48,302,456
295,113,15,5,13,177,51,48,302,456
295,113,4,3,13,5,19,45,85,456
295,113,15,1,3,498,28,244,85,456
295,113,15,1,3,0,5,48,302,456
295,113,4,0,7,20,470,45,85,456
295,184,65,57,1,3,47,71,302,456
295,184,65,57,1,0,5,48,302,456
295,113,4,0,6,37,7,48,302,456
295,113,4,0,6,17,319,45,85,456
295,113,4,3,13,5,51,48,302,456
295,113,15,1,3,14,96,48,302,456
295,113,15,1,3,0,7,48,302,456
295,113,15,349,52,21,122,48,302,456
295,113,4,0,7,256,222,283,85,456
295,113,4,0,7,20,19,45,85,456
295,113,15,349,52,46,28,244,85,456
295,184,65,57,1,9,493,48,302,456
295,184,65,57,1,3,11,45,85,456
295,113,4,159,37,6,222,283,85,456
295,184,50,0,1,3,47,71,302,456
295,184,50,0,1,15,5,48,302,456
295,184,65,57,1,0,7,48,302,456
295,113,4,0,6,3,11,45,85,456
295,113,4,0,6,37,102,48,302,456
295,113,15,1,3,11,19,45,85,456
295,113,15,1,3,9,493,48,302,456
295,184,65,60,5,0,50,71,302,456
295,113,15,1,21,20,470,45,85,456
295,113,15,5,157,1,21,52,85,456
295,113,4,0,260,330,11,45,85,456
295,113,15,349,52,481,28,244,85,456
295,113,15,1,78,20,7,48,302,456
295,113,4,0,7,33,46,52,85,456
295,113,4,0,7,20,21,52,85,456
295,184,65,57,1,21,122,48,302,456
295,113,15,390,19,5,11,45,85,456
295,113,15,1,35,288,96,48,302,456
295,113,15,5,11,28,407,283,85,456
295,113,15,61,48,333,137,71,302,456
295,184,65,57,1,15,16,354,85,456
295,113,15,61,48,5,19,45,85,456
295,113,4,159,37,200,7,48,302,456
295,113,4,3,1,44,50,71,302,456
295,184,50,0,1,22,7,48,302,456
295,184,50,0,1,3,11,45,85,456
295,113,4,3,1,0,5,48,302,456
295,184,50,0,1,15,16,354,85,456
295,113,4,0,6,42,151,45,85,456
295,113,4,0,3,498,28,244,85,456
295,113,4,0,6,3,47,71,302,456
295,113,4,0,6,37,360,45,85,456
295,113,4,0,3,25,19,45,85,456
295,113,15,1,3,11,28,244,85,456
295,113,4,147,47,3,11,45,85,456
295,113,4,159,276,84,21,52,85,456
295,113,15,1,157,5,11,45,85,456
295,113,4,0,3,1,7,48,302,456
295,113,15,1,3,6,222,283,85,456
295,184,65,60,5,1,471,399,85,456
295,184,65,60,5,0,7,48,302,456
295,184,65,57,31,16,47,71,302,456
295,113,4,0,3,11,28,244,85,456
295,113,15,1,21,219,109,45,85,456
295,113,15,1,21,20,7,48,302,456
295,113,15,1,69,114,422,283,85,456
295,113,15,5,157,1,116,71,302,456
295,113,4,0,175,23,337,48,302,456
295,184,50,0,5,11,19,45,85,456
295,113,15,5,1,78,92,45,85,456
295,113,15,5,1,35,166,45,85,456
295,113,15,1,78,312,47,71,302,456
295,113,15,1,78,20,19,45,85,456
295,113,15,390,19,20,470,45,85,456
295,113,4,0,7,114,422,283,85,456
295,113,15,390,19,11,5,48,302,456
295,184,50,44,204,20,19,45,85,456
295,184,50,44,56,0,7,48,302,456
295,184,65,66,5,0,50,71,302,456
295,113,15,1,127,5,11,45,85,456
295,113,4,42,6,0,50,71,302,456
295,113,15,5,161,1,7,48,302,456
295,113,15,390,19,5,51,48,302,456
295,113,15,1,35,33,7,48,302,456
295,113,15,1,161,5,11,45,85,456
295,113,4,3,59,28,46,52,85,456
295,113,15,5,11,28,481,52,85,456
295,113,15,61,48,96,109,45,85,456
295,184,65,57,1,22,7,48,302,456
295,184,65,57,1,15,5,48,302,456
295,113,15,1,44,23,337,48,302,456
295,113,15,1,0,5,51,48,302,456
295,113,4,159,37,259,11,45,85,456
295,113,4,3,6,17,319,45,85,456
295,113,4,3,1,15,16,354,85,456
295,113,4,3,6,0,5,48,302,456
295,184,50,0,1,127,5,48,302,456
295,113,15,1,69,19,11,45,85,456
295,184,50,0,1,22,137,71,302,456
295,184,65,57,31,13,168,45,85,456
295,184,50,0,5,19,11,45,85,456
295,184,65,60,5,11,28,244,85,456
295,113,4,3,1,0,7,48,302,456
295,184,50,0,1,15,28,244,85,456
295,113,15,1,169,109,96,48,302,456
295,113,4,3,25,19,11,45,85,456
295,113,4,0,3,6,222,283,85,456
295,184,50,0,5,433,46,52,85,456
295,184,50,44,1,5,51,48,302,456
295,184,65,57,1,5,11,45,85,456
295,113,4,3,11,5,19,45,85,456
295,113,15,1,116,198,53,45,85,456
295,113,15,28,101,126,5,48,302,456
295,113,4,3,98,28,46,52,85,456
295,113,15,1,157,5,19,45,85,456
295,113,4,0,3,1,116,71,302,456
295,113,15,1,3,13,168,45,85,456
295,184,65,60,5,12,189,45,85,456
295,184,65,60,5,1,7,48,302,456
295,113,15,1,0,6,222,283,85,456
295,113,15,1,21,118,11,45,85,456
295,113,15,1,0,2,233,71,302,456
295,113,15,1,21,20,19,45,85,456
295,113,15,5,48,122,21,52,85,456
295,113,15,1,69,255,11,45,85,456
295,113,15,1,69,114,7,48,302,456
295,184,65,66,5,19,11,45,85,456
295,113,15,5,286,30,132,45,85,456
295,184,50,0,17,167,92,45,85,456
295,113,15,5,157,1,164,45,85,456
295,113,4,0,34,17,179,45,85,456
295,113,4,3,327,22,137,71,302,456
295,184,50,0,5,11,28,244,85,456
295,113,15,5,1,472,402,45,85,456
295,113,15,1,8,26,21,52,85,456
295,113,4,3,75,31,16,354,85,456
295,113,15,1,111,90,28,244,85,456
295,113,15,1,8,10,16,354,85,456
295,113,15,1,57,462,402,45,85,456
295,113,15,1,8,3,47,71,302,456
295,113,15,1,487,37,7,48,302,456
295,113,15,1,57,31,16,354,85,456
295,113,15,1,8,83,5,48,302,456
295,113,15,1,8,3,11,45,85,456
295,113,15,1,469,241,11,45,85,456
295,113,15,1,487,37,102,48,302,456
295,113,15,1,8,87,418,244,85,456
295,113,15,1,97,80,46,52,85,456
295,113,15,1,487,37,360,45,85,456
295,113,15,1,100,426,132,45,85,456
295,113,15,1,78,20,21,52,85,456
295,113,15,1,227,161,355,45,85,456
295,113,15,1,100,414,337,48,302,456
295,113,15,1,78,20,470,45,85,456
295,113,15,1,382,32,247,48,302,456
295,113,15,1,227,161,5,48,302,456
295,113,15,1,287,324,11,45,85,456
295,113,15,1,382,32,11,45,85,456
295,113,15,1,296,95,222,283,85,456
295,113,15,1,287,3,11,45,85,456
295,113,15,1,382,32,285,399,85,456
295,113,15,1,392,3,47,71,302,456
295,113,15,1,287,3,47,71,302,456
295,113,15,1,226,86,5,48,302,456
295,113,15,1,392,3,11,45,85,456
295,113,15,1,220,83,5,48,302,456
295,113,15,1,226,86,46,52,85,456
295,113,15,1,293,167,92,45,85,456
295,113,15,390,19,24,285,399,85,456
295,113,15,1,236,60,5,48,302,456
295,113,15,390,19,25,396,45,85,456
295,113,15,390,19,24,212,45,85,456
295,113,15,390,19,294,51,48,302,456
295,113,15,390,19,24,251,45,85,456
295,113,15,28,11,3,47,71,302,456
295,113,15,390,19,20,7,48,302,456
295,113,15,28,11,118,21,52,85,456
295,113,15,390,19,20,21,52,85,456
295,113,15,28,11,311,168,45,85,456
295,113,15,390,19,11,28,244,85,456
295,113,15,28,11,361,109,45,85,456
295,113,15,1,188,5,11,45,85,456
295,113,15,390,424,23,337,48,302,456
295,113,15,1,188,5,19,45,85,456
295,113,15,390,424,459,7,48,302,456
295,113,15,1,188,5,51,48,302,456
295,113,4,257,11,3,47,71,302,456
295,184,50,44,298,24,285,399,85,456
295,113,4,257,11,32,285,399,85,456
295,184,50,44,298,24,19,45,85,456
295,113,4,257,11,311,168,45,85,456
295,113,4,257,11,32,247,48,302,456
295,184,50,44,298,24,212,45,85,456
295,113,4,257,11,361,109,45,85,456
295,184,50,44,298,24,251,45,85,456
295,113,4,257,11,440,28,244,85,456
295,184,50,44,204,20,7,48,302,456
295,113,4,257,11,49,46,52,85,456
295,184,50,44,204,20,21,52,85,456
295,113,4,257,11,118,21,52,85,456
295,184,50,44,204,20,470,45,85,456
295,184,65,66,5,1,471,399,85,456
295,113,4,3,498,28,46,52,85,456
295,184,65,66,5,12,189,45,85,456
295,184,65,66,5,1,7,48,302,456
295,113,4,3,498,28,407,283,85,456
295,184,65,66,5,13,168,45,85,456
295,184,65,66,5,1,21,52,85,456
295,113,4,3,498,28,481,52,85,456
295,184,65,66,5,15,16,354,85,456
295,184,65,66,5,1,116,71,302,456
295,184,65,66,5,157,174,48,302,456
295,184,65,66,5,15,28,244,85,456
295,184,65,66,5,1,164,45,85,456
295,184,65,66,5,161,355,45,85,456
295,184,65,66,5,15,61,48,302,456
295,184,65,66,5,268,179,45,85,456
295,184,65,66,5,15,349,52,85,456
295,184,65,66,5,286,429,48,302,456
295,184,65,66,5,0,7,48,302,456
295,184,65,66,5,433,46,52,85,456
295,113,15,1,127,5,19,45,85,456
295,184,65,66,5,86,46,52,85,456
295,113,15,1,127,5,51,48,302,456
