91,10,16,354
91,22,1,15,16,354
91,306,13,31,16,354
91,22,7,1,15,16,354
91,22,1,3,47,16,354
91,306,13,3,47,16,354
91,306,13,31,494,16,354
91,22,137,71,47,16,354
91,306,13,5,15,16,354
91,22,7,20,30,16,354
91,22,138,194,30,16,354
91,10,356,28,15,16,354
91,306,13,23,104,16,354
91,10,2,379,45,85,354
91,10,356,28,183,16,354
91,306,13,123,47,16,354
91,10,89,21,52,85,354
91,10,356,28,244,85,354
91,306,13,168,45,85,354
91,10,8,1,15,16,354
91,155,41,23,104,16,354
91,22,1,5,15,16,354
91,22,327,3,47,16,354
91,10,8,3,47,16,354
91,155,41,28,183,16,354
91,10,8,391,397,16,354
91,155,41,28,15,16,354
91,22,1,8,10,16,354
91,155,41,28,244,85,354
91,22,1,21,52,85,354
91,22,1,57,31,16,354
91,22,1,164,45,85,354
91,22,1,471,399,85,354
91,306,13,3,1,15,16,354
91,306,13,23,36,30,16,354
91,10,8,87,418,244,85,354
91,22,112,37,360,45,85,354
91,10,16,30,146,45,85,354
91,22,1,5,11,45,85,354
91,22,327,3,1,15,16,354
91,155,41,28,11,45,85,354
91,10,2,0,3,47,16,354
91,22,1,21,20,30,16,354
91,22,1,8,3,47,16,354
91,10,8,3,1,15,16,354
91,22,137,181,28,15,16,354
91,22,1,57,31,494,16,354
91,10,8,3,11,45,85,354
91,22,137,467,360,45,85,354
91,22,137,181,28,183,16,354
91,10,8,3,13,31,16,354
91,306,13,31,128,30,16,354
91,22,137,181,28,244,85,354
91,10,8,3,75,31,16,354
91,22,1,0,3,47,16,354
91,22,137,71,302,456,85,354
91,306,13,3,8,10,16,354
91,22,1,35,331,244,85,354
91,22,1,0,2,10,16,354
91,306,13,3,11,45,85,354
91,22,1,431,490,104,16,354
91,22,1,35,120,10,16,354
91,22,1,0,5,15,16,354
91,306,13,3,75,31,16,354
91,22,1,441,131,104,16,354
91,22,1,35,156,30,16,354
91,22,1,0,23,104,16,354
91,22,1,472,402,45,85,354
91,22,1,35,166,45,85,354
91,22,1,15,28,183,16,354
91,22,7,1,3,47,16,354
91,10,89,21,1,15,16,354
91,306,13,23,150,104,16,354
91,22,1,475,11,45,85,354
91,10,8,83,5,15,16,354
91,10,356,28,11,45,85,354
91,22,1,15,349,52,85,354
91,22,1,15,28,244,85,354
91,22,7,1,5,15,16,354
91,22,217,133,3,47,16,354
91,10,89,21,20,30,16,354
91,306,13,5,1,15,16,354
91,306,13,67,28,183,16,354
91,22,112,119,13,31,16,354
91,306,13,23,206,246,16,354
91,22,1,7,20,30,16,354
91,10,8,93,1,15,16,354
91,10,120,35,1,15,16,354
91,10,16,15,349,52,85,354
91,10,120,35,166,45,85,354
91,10,16,183,28,244,85,354
91,10,16,15,28,244,85,354
91,10,120,35,156,30,16,354
91,10,16,30,132,45,85,354
