218,46,433,5,362,496
218,46,86,5,362,496
218,46,433,5,362,496
218,88,9,1,5,362,496
218,46,86,5,12,334,496
218,46,28,144,299,362,496
218,88,9,270,5,362,496
218,46,433,5,12,334,496
218,46,33,60,5,362,496
218,88,450,161,5,362,496
218,46,49,11,5,362,496
218,46,33,473,5,362,496
218,46,28,11,5,362,496
218,46,130,51,5,362,496
218,46,28,15,5,362,496
218,46,381,48,5,362,496
218,46,28,39,12,334,496
218,46,28,90,12,334,496
218,46,28,356,10,334,496
218,46,28,11,19,5,362,496
218,88,9,270,5,12,334,496
218,46,28,11,5,12,334,496
218,46,130,51,48,5,362,496
218,46,33,7,37,299,362,496
218,88,9,1,0,5,362,496
218,46,130,51,5,12,334,496
218,46,33,23,144,299,362,496
218,46,33,7,0,5,362,496
218,88,9,1,8,10,334,496
218,46,33,35,1,5,362,496
218,46,33,23,0,5,362,496
218,46,33,7,1,5,362,496
218,46,28,15,1,5,362,496
218,46,28,15,5,12,334,496
218,88,9,1,15,5,362,496
218,46,33,307,157,5,362,496
218,46,33,35,120,10,334,496
218,46,33,23,13,5,362,496
218,88,9,3,0,5,362,496
218,46,52,21,1,5,362,496
218,46,381,48,51,5,362,496
218,46,33,7,48,5,362,496
218,88,9,1,5,12,334,496
218,46,28,15,16,10,334,496
218,46,381,48,5,12,334,496
218,46,33,473,5,12,334,496
218,46,86,226,1,5,362,496
218,46,33,60,5,12,334,496
218,46,28,39,12,5,362,496
218,88,9,1,127,5,362,496
218,46,28,90,12,5,362,496
218,88,9,1,157,5,362,496
218,88,38,9,1,5,362,496
218,88,9,1,161,5,362,496
218,88,223,143,0,5,362,496
218,88,38,34,0,5,362,496
218,88,38,9,270,5,362,496
218,88,9,1,188,5,362,496
218,88,38,43,37,299,362,496
218,46,28,136,51,5,362,496
218,88,38,68,37,299,362,496
218,46,28,183,16,10,334,496
218,46,28,136,291,5,362,496
218,88,38,210,66,5,362,496
218,46,28,440,11,5,362,496
218,46,33,35,237,335,334,496
218,46,28,453,18,5,362,496
218,88,450,161,1,5,362,496
218,46,28,11,139,12,334,496
218,88,9,32,11,5,362,496
218,46,28,67,13,5,362,496
218,88,9,3,1,5,362,496
218,46,28,11,241,12,334,496
218,88,9,316,0,5,362,496
218,46,28,101,126,5,362,496
218,88,9,3,8,10,334,496
218,88,9,493,48,5,362,496
218,46,28,231,86,5,362,496
218,88,450,161,5,12,334,496
218,46,63,87,8,10,334,496
218,46,52,349,15,5,362,496
218,88,9,3,11,5,362,496
218,46,52,21,89,10,334,496
218,46,49,11,19,5,362,496
218,46,33,7,107,12,334,496
218,46,80,97,1,5,362,496
218,46,63,17,0,5,362,496
218,46,105,483,270,5,362,496
218,46,80,31,13,5,362,496
218,46,110,35,1,5,362,496
218,46,105,61,48,5,362,496
218,46,80,99,0,5,362,496
218,46,80,31,16,10,334,496
218,46,163,489,144,299,362,496
218,46,110,35,120,10,334,496
218,46,105,240,37,299,362,496
218,46,105,61,15,5,362,496
218,46,170,33,60,5,362,496
218,46,110,35,237,335,334,496
218,46,263,94,0,5,362,496
218,46,170,33,473,5,362,496
218,46,446,112,37,299,362,496
218,46,49,11,5,12,334,496
218,46,292,9,270,5,362,496
218,88,9,3,13,5,362,496
218,46,292,345,37,299,362,496
218,46,292,9,1,5,362,496
218,46,49,11,139,12,334,496
218,46,49,11,241,12,334,496
218,46,63,17,0,1,5,362,496
218,46,33,7,20,19,5,362,496
218,46,33,7,107,12,5,362,496
218,46,105,483,270,5,12,334,496
218,46,80,31,13,5,12,334,496
218,88,9,1,127,5,12,334,496
218,46,110,248,28,90,12,334,496
218,46,110,35,1,0,5,362,496
218,46,110,35,1,5,12,334,496
218,46,28,90,12,2,10,334,496
218,46,105,61,48,51,5,362,496
218,46,105,61,48,5,12,334,496
218,46,80,271,260,492,12,334,496
218,46,80,99,0,1,5,362,496
218,46,80,99,0,5,12,334,496
218,46,80,31,57,1,5,362,496
218,46,63,17,6,37,299,362,496
218,88,9,1,157,476,299,362,496
218,46,163,63,17,0,5,362,496
218,46,80,31,16,15,5,362,496
218,46,86,226,1,0,5,362,496
218,46,105,129,499,11,5,362,496
218,46,105,240,353,442,5,362,496
218,88,9,1,157,5,12,334,496
218,46,105,61,15,1,5,362,496
218,88,9,1,0,5,12,334,496
218,46,105,61,15,5,12,334,496
218,46,130,478,7,0,5,362,496
218,46,80,97,108,1,5,362,496
218,46,80,97,1,5,12,334,496
218,46,33,7,0,1,5,362,496
218,88,38,9,1,5,12,334,496
218,46,170,33,60,5,12,334,496
218,46,110,35,33,60,5,362,496
218,88,9,1,0,2,10,334,496
218,88,38,9,1,0,5,362,496
218,46,263,394,6,0,5,362,496
218,46,80,97,1,0,5,362,496
218,88,9,1,161,5,12,334,496
218,46,263,94,74,363,5,362,496
218,46,263,94,0,1,5,362,496
218,46,263,94,0,5,12,334,496
218,46,170,33,7,37,299,362,496
