347,7,478
347,250,3,0,7,478
347,7,48,51,130,478
347,350,252,200,7,478
347,250,3,1,7,478
347,7,33,46,130,478
347,250,3,0,1,7,478
347,350,252,68,37,7,478
347,350,252,200,37,7,478
347,250,3,4,0,7,478
347,350,252,326,1,7,478
347,250,3,6,0,7,478
347,250,211,239,0,7,478
347,250,3,1,0,7,478
347,350,252,457,0,7,478
347,250,3,1,22,7,478
347,7,20,269,51,130,478
347,250,3,8,1,7,478
347,7,0,160,51,130,478
347,250,3,9,1,7,478
347,7,22,428,51,130,478
347,7,0,5,51,130,478
347,250,3,327,22,7,478
347,7,48,381,46,130,478
347,7,1,5,51,130,478
347,250,3,287,1,7,478
347,7,33,170,46,130,478
347,250,3,6,37,7,478
347,7,48,5,51,130,478
347,250,406,17,0,7,478
347,250,3,392,1,7,478
347,250,211,6,0,7,478
347,250,211,121,33,7,478
347,250,211,6,37,7,478
347,350,252,68,37,200,7,478
347,250,3,6,37,200,7,478
347,7,48,61,105,46,130,478
347,7,48,5,433,46,130,478
347,250,370,203,63,46,130,478
347,250,406,444,287,1,7,478
347,250,406,17,6,0,7,478
347,250,406,17,0,1,7,478
347,250,3,1,5,51,130,478
347,250,3,6,17,0,7,478
347,250,3,392,1,0,7,478
347,350,252,457,0,1,7,478
347,250,3,11,49,46,130,478
347,250,211,6,0,1,7,478
347,250,211,237,35,1,7,478
347,250,211,121,33,46,130,478
347,7,20,19,294,51,130,478
347,250,3,8,93,1,7,478
347,250,211,6,3,0,7,478
347,250,211,6,37,200,7,478
347,250,3,8,1,0,7,478
347,350,373,232,23,33,7,478
347,250,3,0,1,22,7,478
347,250,3,8,1,22,7,478
347,350,373,232,69,1,7,478
347,350,373,232,23,0,7,478
347,7,48,5,86,46,130,478
347,350,373,232,69,114,7,478
347,350,373,232,23,265,7,478
347,250,3,4,159,37,7,478
347,250,370,203,111,1,7,478
347,250,211,239,0,1,7,478
347,250,406,486,309,272,7,478
347,250,370,203,417,46,130,478
347,250,3,9,292,46,130,478
347,250,3,9,1,0,7,478
347,250,3,9,176,33,7,478
347,250,3,9,1,22,7,478
347,250,3,9,316,0,7,478
347,7,22,1,5,51,130,478
347,250,3,9,493,48,7,478
347,7,22,112,446,46,130,478
347,7,0,23,33,46,130,478
347,250,406,17,34,0,7,478
347,7,0,94,263,46,130,478
347,250,406,17,63,46,130,478
347,7,0,99,80,46,130,478
347,250,406,17,6,37,7,478
347,250,3,1,487,37,7,478
347,250,3,1,5,0,7,478
347,250,406,17,103,62,7,478
347,7,0,17,63,46,130,478
347,250,3,1,78,20,7,478
347,250,3,1,5,48,7,478
347,250,406,17,364,51,130,478
347,7,0,1,5,51,130,478
347,250,3,4,0,1,7,478
347,350,252,326,1,0,7,478
347,250,3,6,173,114,7,478
347,7,0,17,364,51,130,478
347,250,3,1,21,20,7,478
347,7,0,5,48,51,130,478
347,250,3,392,1,22,7,478
347,250,3,327,22,1,7,478
347,250,3,13,224,114,7,478
347,350,252,326,1,22,7,478
347,7,265,23,33,46,130,478
347,250,3,6,0,1,7,478
347,250,3,11,5,48,7,478
347,250,3,6,222,256,7,478
347,250,3,1,35,33,7,478
347,7,0,5,433,46,130,478
347,7,1,35,33,46,130,478
347,7,0,5,86,46,130,478
347,7,1,226,86,46,130,478
347,7,1,35,110,46,130,478
347,7,1,22,428,51,130,478
347,7,1,5,48,51,130,478
347,7,1,44,366,51,130,478
347,7,1,5,433,46,130,478
347,7,1,21,52,46,130,478
347,7,1,5,86,46,130,478
