187,117,69,365,310,20,202,206,304
187,117,69,255,11,3,47,71,304
187,145,28,15,5,13,23,206,304
187,145,28,15,5,0,50,71,304
187,117,80,97,420,175,23,206,304
187,145,32,382,1,22,137,71,304
187,117,69,114,7,48,302,71,304
187,145,32,382,1,44,23,206,304
187,117,69,114,224,13,23,206,304
187,117,69,114,7,0,23,206,304
187,145,32,382,1,44,50,71,304
187,117,69,114,7,1,116,71,304
187,117,69,114,7,0,50,71,304
187,117,69,114,7,20,202,206,304
187,145,28,101,17,27,23,206,304
187,117,69,114,7,22,137,71,304
187,145,28,358,84,419,23,206,304
187,145,28,101,17,0,23,206,304
187,117,69,114,7,33,23,206,304
187,145,28,244,85,456,302,71,304
187,145,28,101,17,64,23,206,304
187,145,28,101,17,0,50,71,304
187,117,69,114,7,235,50,71,304
187,145,28,248,346,3,47,71,304
187,117,69,114,7,265,23,206,304
187,145,28,136,51,48,302,71,304
187,117,69,19,390,424,23,206,304
187,145,28,215,258,175,23,206,304
187,145,28,498,3,0,23,206,304
187,145,28,440,11,3,47,71,304
187,145,28,215,351,150,23,206,304
187,145,28,498,3,1,116,71,304
187,145,28,498,3,0,50,71,304
187,145,28,39,12,2,233,71,304
187,145,28,440,11,40,23,206,304
187,145,28,498,3,13,23,206,304
187,145,28,90,111,1,116,71,304
187,145,28,39,12,154,47,71,304
187,145,28,498,3,452,448,206,304
187,145,28,356,10,16,47,71,304
187,145,28,90,12,2,233,71,304
187,145,389,26,21,20,202,206,304
187,145,28,404,72,20,202,206,304
187,145,28,356,10,2,233,71,304
187,145,28,356,10,16,246,206,304
187,145,28,90,12,154,47,71,304
187,145,389,26,29,2,233,71,304
187,145,389,26,21,1,116,71,304
187,145,389,26,8,3,47,71,304
187,145,389,26,182,125,47,71,304
187,117,80,31,74,20,202,206,304
187,145,389,26,320,13,23,206,304
187,117,80,31,75,3,47,71,304
187,117,80,31,494,16,47,71,304
187,117,80,31,75,303,47,71,304
187,117,80,31,494,16,246,206,304
187,145,28,144,23,0,1,116,71,304
187,145,32,9,3,13,123,47,71,304
187,145,28,144,23,13,123,47,71,304
187,145,28,144,23,44,1,116,71,304
187,117,80,271,260,0,1,116,71,304
187,145,28,41,23,44,1,116,71,304
187,145,28,67,477,322,2,233,71,304
187,145,28,67,82,42,463,116,71,304
187,117,80,31,72,20,234,233,71,304
187,145,28,498,3,47,16,246,206,304
187,117,69,1,5,48,333,137,71,304
187,117,80,97,1,3,0,23,206,304
187,145,28,11,5,48,333,137,71,304
187,117,80,97,1,0,2,233,71,304
187,145,28,41,155,91,22,137,71,304
187,145,28,98,3,1,0,23,206,304
187,145,28,98,3,0,1,116,71,304
187,145,28,11,40,153,33,23,206,304
187,117,193,45,379,2,0,23,206,304
187,145,32,9,1,116,198,448,206,304
187,145,28,11,19,5,48,302,71,304
187,145,32,367,59,28,41,23,206,304
187,117,80,31,13,3,0,23,206,304
187,145,28,41,23,0,1,116,71,304
187,145,28,11,19,20,234,233,71,304
187,145,28,98,3,13,123,47,71,304
187,117,69,1,44,325,322,398,206,304
187,117,80,97,1,5,48,302,71,304
187,117,69,114,173,6,0,23,206,304
187,117,193,45,53,38,135,485,71,304
187,145,28,98,3,4,0,23,206,304
187,117,69,1,0,23,44,50,71,304
187,145,32,367,59,3,0,23,206,304
187,117,69,232,403,316,0,23,206,304
187,117,69,1,44,50,0,23,206,304
187,117,193,45,92,78,20,202,206,304
187,117,80,99,0,2,322,398,206,304
187,145,32,376,172,51,48,302,71,304
187,117,193,45,470,20,234,233,71,304
187,145,28,59,3,1,0,23,206,304
187,145,32,9,3,4,0,23,206,304
187,117,69,1,0,6,173,202,206,304
187,145,28,67,13,3,0,23,206,304
187,145,28,11,3,1,0,23,206,304
187,145,32,11,40,153,33,23,206,304
187,117,80,99,0,3,13,23,206,304
187,145,28,59,3,13,123,47,71,304
187,145,28,11,475,1,0,23,206,304
187,117,80,99,0,4,147,47,71,304
187,117,193,45,132,30,36,23,206,304
187,145,28,59,3,4,0,23,206,304
187,145,28,59,3,0,1,116,71,304
187,145,28,11,5,1,0,23,206,304
187,145,32,197,412,0,1,116,71,304
187,145,28,11,5,0,1,116,71,304
187,145,32,178,23,0,1,116,71,304
187,117,80,46,52,85,456,302,71,304
187,145,28,11,3,0,1,116,71,304
187,145,32,11,40,23,0,50,71,304
187,117,69,1,7,48,333,137,71,304
187,145,28,11,32,9,1,116,71,304
187,145,28,11,5,15,16,246,206,304
187,145,32,178,23,13,123,47,71,304
187,145,32,178,23,44,1,116,71,304
187,145,28,67,13,5,48,302,71,304
187,145,28,11,5,13,3,47,71,304
187,145,32,9,316,403,232,23,206,304
187,145,32,9,88,38,135,485,71,304
187,145,28,11,45,164,1,116,71,304
187,145,28,11,5,13,123,47,71,304
187,145,28,15,113,4,3,47,71,304
187,145,32,9,482,155,41,23,206,304
187,145,32,9,88,38,401,23,206,304
187,145,28,11,118,21,20,202,206,304
187,145,28,11,45,19,20,202,206,304
187,145,28,15,158,190,33,23,206,304
187,145,28,15,113,295,184,50,71,304
187,145,28,15,113,4,0,23,206,304
187,145,32,9,270,5,0,23,206,304
187,145,28,11,324,287,3,47,71,304
187,145,28,11,118,21,1,116,71,304
187,145,28,11,45,85,456,302,71,304
187,145,28,15,113,4,147,47,71,304
187,145,28,15,113,4,0,50,71,304
187,145,32,9,77,35,33,23,206,304
187,145,32,9,270,5,1,116,71,304
187,145,32,9,270,5,0,50,71,304
187,145,28,11,241,469,1,116,71,304
187,145,28,11,324,287,1,116,71,304
187,145,28,11,45,53,198,448,206,304
187,145,32,9,282,132,423,233,71,304
187,145,32,9,77,35,1,116,71,304
187,145,32,9,270,5,13,23,206,304
187,145,28,11,139,12,2,233,71,304
187,145,28,11,241,12,2,233,71,304
187,145,28,11,45,470,20,202,206,304
187,145,28,11,45,53,198,116,71,304
187,145,32,9,292,46,33,23,206,304
187,145,32,9,270,5,48,302,71,304
187,145,28,11,330,260,0,50,71,304
187,145,28,11,139,12,154,47,71,304
187,145,28,11,241,12,154,47,71,304
187,145,28,11,45,132,423,233,71,304
187,145,28,11,49,46,33,23,206,304
187,145,28,11,330,260,0,23,206,304
187,145,28,15,390,19,20,202,206,304
187,145,28,11,45,360,467,137,71,304
187,145,28,11,255,69,1,116,71,304
187,117,69,255,11,5,48,302,71,304
187,145,28,11,45,168,13,23,206,304
187,145,28,11,257,4,0,50,71,304
187,145,28,11,255,69,232,23,206,304
187,117,69,255,11,19,20,202,206,304
187,117,69,255,11,5,0,23,206,304
187,145,28,11,45,379,2,233,71,304
187,145,28,11,311,168,13,23,206,304
187,145,28,11,257,4,3,47,71,304
187,145,28,11,257,4,0,23,206,304
187,117,69,255,11,28,41,23,206,304
187,117,69,255,11,5,1,116,71,304
187,117,69,255,11,5,0,50,71,304
187,145,28,11,257,4,147,47,71,304
187,117,69,255,11,32,178,23,206,304
187,117,69,255,11,28,144,23,206,304
187,117,69,255,11,5,13,23,206,304
187,117,69,255,11,332,104,23,206,304
187,117,69,255,11,28,181,137,71,304
187,117,69,255,11,3,0,23,206,304
187,117,69,255,11,475,1,116,71,304
187,145,28,15,5,11,40,23,206,304
187,117,69,255,11,3,1,116,71,304
187,117,69,255,11,3,0,50,71,304
187,145,28,15,5,12,2,233,71,304
187,145,28,15,5,11,3,47,71,304
187,117,69,255,11,3,13,23,206,304
187,145,28,15,5,19,20,202,206,304
187,145,28,15,5,12,154,47,71,304
187,117,69,255,11,3,452,448,206,304
187,145,28,15,5,51,48,302,71,304
187,145,28,15,5,13,3,47,71,304
187,145,28,15,5,0,1,116,71,304
187,145,28,15,5,60,33,23,206,304
187,145,28,15,5,13,123,47,71,304
187,145,28,15,5,0,2,233,71,304
187,145,28,15,5,473,33,23,206,304
187,145,28,41,23,13,123,47,71,304
187,145,28,15,5,0,3,47,71,304
187,145,28,15,5,127,1,116,71,304
187,145,28,41,23,104,16,47,71,304
187,145,28,181,137,22,1,116,71,304
187,117,80,97,420,175,0,23,206,304
187,117,80,31,13,23,0,50,71,304
187,145,28,41,23,13,3,47,71,304
187,145,28,15,5,0,175,23,206,304
187,145,28,15,5,157,1,116,71,304
187,145,28,41,23,175,0,50,71,304
187,145,28,41,23,104,16,246,206,304
187,145,28,181,137,333,48,302,71,304
187,117,80,97,420,175,0,50,71,304
187,117,80,31,13,23,44,50,71,304
187,145,28,15,5,161,1,116,71,304
187,145,32,11,19,20,234,233,71,304
187,145,28,41,23,337,48,302,71,304
187,145,32,9,3,47,16,246,206,304
187,117,69,114,7,48,333,137,71,304
187,145,28,15,5,188,1,116,71,304
187,145,28,15,5,1,0,23,206,304
187,117,80,46,381,48,333,137,71,304
187,145,32,11,19,5,48,302,71,304
187,117,69,114,7,48,337,23,206,304
187,145,28,15,5,436,383,23,206,304
187,117,69,1,3,13,123,47,71,304
187,145,32,382,1,5,48,302,71,304
187,145,32,11,5,1,0,23,206,304
187,145,28,15,5,1,3,47,71,304
187,145,28,15,5,1,0,50,71,304
187,117,80,46,381,48,337,23,206,304
187,145,32,11,19,284,20,202,206,304
187,145,32,11,19,5,0,23,206,304
187,145,28,183,16,10,2,233,71,304
187,117,69,114,224,13,3,47,71,304
187,145,32,11,5,0,1,116,71,304
187,117,80,31,16,104,150,23,206,304
187,117,69,1,3,47,16,246,206,304
187,117,69,1,3,0,2,233,71,304
187,145,32,382,1,7,48,302,71,304
187,145,32,382,1,5,0,23,206,304
187,145,32,11,5,1,3,47,71,304
187,145,32,11,5,1,0,50,71,304
187,117,193,45,85,354,16,47,71,304
187,145,32,11,332,104,16,47,71,304
187,145,28,15,5,1,22,137,71,304
187,117,69,114,7,1,0,23,206,304
187,117,69,114,7,0,1,116,71,304
187,145,389,26,8,1,0,23,206,304
187,145,32,285,24,0,1,116,71,304
187,117,69,114,7,20,234,233,71,304
187,145,32,11,19,24,0,23,206,304
187,145,32,11,19,5,1,116,71,304
187,145,32,11,19,5,0,50,71,304
187,145,28,183,16,15,1,116,71,304
187,145,32,9,316,0,1,116,71,304
187,145,28,101,126,5,0,23,206,304
187,117,69,114,224,13,123,47,71,304
187,145,28,11,332,104,16,47,71,304
187,145,32,11,5,0,2,233,71,304
187,117,80,31,16,10,2,233,71,304
187,145,32,11,5,15,16,246,206,304
187,145,32,11,5,13,3,47,71,304
187,117,69,114,7,22,1,116,71,304
187,117,69,1,3,0,175,23,206,304
187,117,80,46,28,11,40,23,206,304
187,145,32,11,45,164,1,116,71,304
187,145,32,382,1,236,357,23,206,304
187,145,28,358,84,21,20,202,206,304
187,145,32,382,1,7,0,23,206,304
187,145,28,11,3,4,0,23,206,304
187,145,32,382,1,5,13,23,206,304
187,145,32,382,1,5,0,50,71,304
187,145,28,244,331,35,1,116,71,304
187,145,28,244,85,354,16,47,71,304
187,117,69,1,5,11,3,47,71,304
187,145,32,11,5,1,22,137,71,304
187,117,193,45,85,354,16,246,206,304
187,145,32,11,332,104,150,23,206,304
187,145,32,11,332,104,16,246,206,304
187,145,28,15,5,1,44,23,206,304
187,117,69,114,7,1,3,47,71,304
187,117,69,114,7,1,0,50,71,304
187,117,69,1,8,148,0,23,206,304
187,145,28,101,17,6,0,23,206,304
187,117,69,114,7,0,2,233,71,304
187,145,28,101,17,0,1,116,71,304
187,145,389,26,8,1,3,47,71,304
187,145,389,26,8,1,0,50,71,304
187,145,32,285,24,0,2,233,71,304
187,117,69,1,5,13,3,47,71,304
187,117,69,1,8,3,0,23,206,304
187,145,32,11,19,25,3,47,71,304
187,145,32,11,19,24,0,50,71,304
187,145,32,9,1,0,2,233,71,304
187,145,28,11,3,13,123,47,71,304
187,117,69,1,0,50,44,23,206,304
187,117,69,1,15,16,104,23,206,304
187,145,32,11,19,5,13,23,206,304
187,145,28,248,110,35,1,116,71,304
187,145,28,248,346,3,0,23,206,304
187,145,28,183,16,30,36,23,206,304
187,145,32,11,3,47,16,246,206,304
187,117,69,114,7,62,2,233,71,304
187,145,32,9,316,0,2,233,71,304
187,117,69,1,9,38,135,485,71,304
187,117,69,1,9,3,0,23,206,304
187,145,28,101,126,5,1,116,71,304
187,145,28,136,291,5,48,302,71,304
187,145,28,101,126,5,0,50,71,304
187,145,32,9,1,3,0,23,206,304
187,145,28,136,51,5,48,302,71,304
187,145,28,136,51,48,333,137,71,304
187,145,28,11,332,104,150,23,206,304
187,145,28,11,332,104,16,246,206,304
187,117,69,19,45,360,467,137,71,304
187,145,32,11,5,0,3,47,71,304
187,145,32,382,1,116,198,448,206,304
187,117,80,31,16,15,1,116,71,304
187,117,69,19,390,15,1,116,71,304
187,145,32,11,5,12,2,233,71,304
187,145,32,11,5,15,1,116,71,304
187,145,32,11,5,15,16,47,71,304
187,145,32,11,5,13,123,47,71,304
187,117,80,271,260,100,1,116,71,304
187,117,193,45,168,13,3,47,71,304
187,117,69,1,44,23,0,50,71,304
187,117,69,1,21,26,55,47,71,304
187,145,28,215,258,175,0,23,206,304
187,117,69,1,5,0,2,233,71,304
187,145,32,9,1,5,48,302,71,304
187,117,69,1,21,20,234,233,71,304
187,117,80,46,28,15,1,116,71,304
187,117,80,46,28,11,3,47,71,304
187,117,80,395,163,46,33,23,206,304
187,145,32,11,118,21,20,202,206,304
187,145,32,11,45,19,20,202,206,304
187,145,28,11,40,23,0,50,71,304
187,117,69,359,139,12,154,47,71,304
187,145,28,440,11,3,0,23,206,304
187,145,32,382,1,69,232,23,206,304
187,145,28,215,172,51,48,302,71,304
187,145,28,358,84,21,1,116,71,304
187,145,28,215,351,150,104,23,206,304
187,145,32,382,1,7,20,202,206,304
187,117,193,45,164,1,0,23,206,304
187,117,80,99,0,50,44,23,206,304
187,145,32,382,1,7,0,50,71,304
187,145,28,11,3,6,0,23,206,304
187,145,28,11,3,4,147,47,71,304
187,145,28,498,3,1,0,23,206,304
187,145,28,11,3,4,0,50,71,304
187,117,69,365,310,20,234,233,71,304
187,145,32,247,48,7,20,202,206,304
187,145,28,183,16,104,150,23,206,304
187,145,28,46,52,85,456,302,71,304
187,145,28,244,331,35,33,23,206,304
187,145,28,498,3,0,1,116,71,304
187,145,28,39,12,2,0,23,206,304
187,145,28,244,85,354,16,246,206,304
187,117,69,1,5,19,20,202,206,304
187,145,28,440,11,5,48,302,71,304
187,117,69,1,5,11,40,23,206,304
187,145,32,11,5,1,44,23,206,304
187,145,32,11,28,15,1,116,71,304
187,117,193,45,19,5,48,302,71,304
187,145,28,46,381,48,333,137,71,304
187,145,28,498,3,13,123,47,71,304
187,117,69,365,310,157,1,116,71,304
187,145,32,11,475,1,0,23,206,304
187,145,28,15,5,1,44,50,71,304
187,117,193,45,19,20,234,233,71,304
187,117,69,114,7,1,22,137,71,304
187,117,69,1,392,3,0,23,206,304
187,145,28,90,111,385,33,23,206,304
187,145,28,90,111,1,0,23,206,304
187,117,69,1,8,26,55,47,71,304
187,117,80,31,13,5,48,302,71,304
187,145,28,39,12,5,48,302,71,304
187,117,69,1,236,60,33,23,206,304
187,117,69,1,3,4,147,47,71,304
187,117,69,1,8,148,0,50,71,304
187,145,28,101,17,34,0,23,206,304
187,145,28,101,17,6,3,47,71,304
187,145,28,101,17,6,0,50,71,304
187,117,69,114,7,0,3,47,71,304
187,145,28,101,17,0,2,233,71,304
187,145,389,26,8,1,22,137,71,304
187,145,32,285,24,0,3,47,71,304
187,117,69,1,5,13,123,47,71,304
187,117,69,1,8,3,13,23,206,304
187,117,69,1,8,3,0,50,71,304
187,145,32,11,19,69,1,116,71,304
187,145,28,407,283,85,456,302,71,304
187,145,28,404,72,31,13,23,206,304
187,145,28,404,72,20,234,233,71,304
187,145,32,9,1,0,3,47,71,304
187,145,28,356,10,8,1,116,71,304
187,145,28,356,10,2,0,23,206,304
187,145,28,356,10,16,104,23,206,304
187,117,80,97,1,116,198,448,206,304
187,117,193,45,11,5,48,302,71,304
187,145,28,90,12,5,48,302,71,304
187,145,28,248,110,46,33,23,206,304
187,145,28,248,110,35,33,23,206,304
187,117,80,46,33,7,48,302,71,304
187,145,32,11,3,13,123,47,71,304
187,145,28,248,346,3,1,116,71,304
187,145,28,248,346,3,0,50,71,304
187,145,28,183,16,31,13,23,206,304
187,117,69,1,382,32,178,23,206,304
187,145,389,26,29,2,0,23,206,304
187,145,28,183,16,30,20,202,206,304
187,145,389,26,21,438,0,23,206,304
187,117,69,114,7,459,424,23,206,304
187,145,389,26,21,1,0,23,206,304
187,145,389,26,21,20,234,233,71,304
187,145,32,11,3,1,0,23,206,304
187,145,28,15,1,116,198,448,206,304
187,145,389,26,8,3,0,23,206,304
187,145,32,9,316,0,3,47,71,304
187,117,69,1,9,32,178,23,206,304
187,117,69,1,9,38,401,23,206,304
187,117,69,1,9,3,13,23,206,304
187,117,69,1,9,3,0,50,71,304
187,145,389,26,8,10,2,233,71,304
187,145,28,101,126,5,13,23,206,304
187,145,28,136,158,15,16,47,71,304
187,145,28,136,291,5,0,23,206,304
187,145,28,90,12,2,0,23,206,304
187,145,32,11,5,48,333,137,71,304
187,117,80,31,74,94,0,23,206,304
187,145,32,9,1,3,13,23,206,304
187,145,32,9,1,3,0,50,71,304
187,117,80,31,74,20,234,233,71,304
187,145,28,136,51,160,0,23,206,304
187,145,28,136,51,5,0,23,206,304
187,117,69,1,287,323,27,23,206,304
187,145,389,26,70,249,20,202,206,304
187,145,28,136,51,48,337,23,206,304
187,145,389,26,320,13,3,47,71,304
187,117,80,46,33,23,0,50,71,304
187,117,69,19,54,30,20,202,206,304
187,145,28,498,3,4,0,23,206,304
187,145,32,11,3,0,1,116,71,304
187,145,28,11,3,47,16,246,206,304
187,145,32,11,3,4,0,23,206,304
187,117,69,19,45,11,40,23,206,304
187,117,80,31,75,3,0,23,206,304
187,145,32,11,5,0,175,23,206,304
187,117,80,31,75,3,1,116,71,304
187,117,80,31,75,3,0,50,71,304
187,117,80,31,75,3,13,23,206,304
187,117,80,31,128,30,20,202,206,304
187,117,80,31,75,3,452,448,206,304
187,117,80,31,128,30,16,47,71,304
187,117,69,1,287,3,0,23,206,304
187,117,80,31,128,30,36,23,206,304
187,117,80,31,128,30,16,246,206,304
187,117,69,1,287,3,13,23,206,304
187,117,69,1,287,3,0,50,71,304
187,117,80,31,128,30,410,47,71,304
187,117,69,1,287,3,452,448,206,304
187,117,69,1,15,28,181,137,71,304
187,117,80,31,16,30,36,23,206,304
187,117,69,1,15,5,0,50,71,304
187,117,69,1,15,28,41,23,206,304
187,117,80,31,16,30,20,202,206,304
187,117,69,1,15,61,48,302,71,304
187,117,69,1,15,5,13,23,206,304
187,117,69,1,15,5,0,23,206,304
187,117,69,1,15,28,144,23,206,304
187,117,80,31,16,30,410,47,71,304
187,117,69,1,15,390,424,23,206,304
187,117,69,1,15,5,48,302,71,304
187,117,69,19,390,15,16,47,71,304
187,117,193,45,11,3,0,23,206,304
187,117,69,19,390,15,16,246,206,304
187,117,193,45,11,3,1,116,71,304
187,117,193,45,11,3,0,50,71,304
187,117,193,45,11,3,13,23,206,304
187,117,69,19,5,48,333,137,71,304
187,117,193,45,11,3,452,448,206,304
187,117,69,19,5,48,337,23,206,304
187,117,80,31,494,16,104,23,206,304
187,145,32,11,5,19,20,202,206,304
187,145,32,11,5,12,154,47,71,304
187,145,32,11,5,51,48,302,71,304
187,145,28,144,23,0,2,233,71,304
187,145,32,11,5,60,33,23,206,304
187,145,28,144,23,0,3,47,71,304
187,145,32,11,5,473,33,23,206,304
187,145,389,26,125,47,16,246,206,304
187,145,32,11,5,127,1,116,71,304
187,145,28,144,23,104,16,47,71,304
187,145,32,11,5,157,1,116,71,304
187,145,28,144,23,175,0,50,71,304
187,145,28,144,23,104,16,246,206,304
187,145,32,11,5,161,1,116,71,304
187,145,28,144,23,337,48,302,71,304
187,145,32,11,5,188,1,116,71,304
187,145,28,144,23,13,3,47,71,304
187,145,32,11,5,436,383,23,206,304
187,117,193,45,168,13,123,47,71,304
187,117,69,1,78,20,234,233,71,304
187,145,28,15,1,0,2,233,71,304
187,145,28,15,1,3,0,23,206,304
187,145,28,15,1,0,3,47,71,304
187,145,28,15,1,3,13,23,206,304
187,145,28,15,1,3,0,50,71,304
