195,60,230,203,111,1,8,213,468
195,60,230,203,63,87,8,213,468
195,60,290,3,287,1,8,213,468
195,60,5,1,35,415,70,393,468
195,60,5,1,0,3,8,213,468
195,60,290,3,392,1,8,213,468
195,60,5,1,7,62,103,213,468
195,60,5,1,35,340,103,213,468
195,60,5,1,0,148,8,213,468
195,60,449,332,11,3,8,213,468
195,60,33,7,48,102,129,393,468
195,60,33,7,22,1,8,213,468
195,60,5,1,9,3,8,213,468
195,60,5,1,7,37,70,393,468
195,131,33,23,13,278,103,213,468
195,60,33,7,200,37,70,393,468
195,131,33,140,447,105,129,393,468
195,60,5,1,21,26,8,213,468
195,131,33,140,21,26,8,213,468
195,131,33,60,236,1,8,213,468
195,60,33,7,0,148,8,213,468
195,131,33,23,0,17,103,213,468
195,131,33,23,13,3,8,213,468
195,60,33,7,200,484,8,213,468
195,60,5,1,487,37,70,393,468
195,60,5,1,21,26,70,393,468
195,131,33,140,21,26,70,393,468
195,131,33,385,111,1,8,213,468
195,131,441,1,287,3,8,213,468
195,131,33,153,40,171,70,393,468
195,131,33,60,5,1,8,213,468
195,60,5,127,1,93,8,213,468
195,131,441,1,35,415,70,393,468
195,131,33,23,27,17,103,213,468
195,131,33,23,0,1,8,213,468
195,131,441,1,0,148,8,213,468
195,131,33,35,77,228,8,213,468
195,131,33,35,340,391,8,213,468
195,60,33,35,1,93,8,213,468
195,60,5,1,296,95,70,393,468
195,60,5,270,483,105,129,393,468
195,131,441,1,392,3,8,213,468
195,60,5,51,48,102,129,393,468
195,131,33,170,46,105,129,393,468
195,60,33,46,63,17,103,213,468
195,60,65,57,1,93,8,213,468
195,60,5,19,20,249,70,393,468
195,60,65,57,1,100,8,213,468
195,60,5,19,313,17,103,213,468
195,60,5,19,20,95,70,393,468
195,60,65,57,1,116,435,213,468
195,60,5,19,69,1,8,213,468
195,60,65,57,1,191,8,213,468
195,60,5,19,76,17,103,213,468
195,60,65,57,1,317,8,213,468
195,131,33,60,290,3,8,213,468
195,60,5,19,11,3,8,213,468
195,131,33,60,5,83,8,213,468
195,60,5,127,1,100,8,213,468
195,60,5,11,475,1,8,213,468
195,60,5,127,1,116,435,213,468
195,131,33,23,40,171,70,393,468
195,60,5,127,1,191,8,213,468
195,131,33,23,44,1,8,213,468
195,60,5,127,1,317,8,213,468
195,131,33,23,64,17,103,213,468
195,131,33,23,0,3,8,213,468
195,60,5,1,3,133,8,213,468
195,131,33,23,0,148,8,213,468
195,60,5,11,3,133,8,213,468
195,131,33,35,120,10,8,213,468
195,60,33,35,1,100,8,213,468
195,131,33,35,342,171,70,393,468
195,60,33,35,1,116,435,213,468
195,60,5,1,22,138,70,393,468
195,60,33,35,1,191,8,213,468
195,60,5,1,392,3,8,213,468
195,60,33,35,1,317,8,213,468
195,60,5,1,220,83,8,213,468
195,60,5,371,14,3,8,213,468
195,60,5,1,287,3,8,213,468
195,60,5,86,226,1,8,213,468
195,60,5,0,3,133,8,213,468
195,60,5,433,46,105,129,393,468
195,60,5,86,46,105,129,393,468
195,60,5,268,179,17,103,213,468
195,131,33,46,63,87,8,213,468
195,60,5,126,101,17,103,213,468
195,60,5,270,9,1,8,213,468
195,60,5,362,299,37,70,393,468
195,60,5,270,9,3,8,213,468
195,60,5,442,353,62,103,213,468
195,131,441,1,9,3,8,213,468
195,60,5,48,7,62,103,213,468
195,131,441,1,5,83,8,213,468
195,131,33,176,9,1,8,213,468
195,131,441,1,7,62,103,213,468
195,131,33,190,431,1,8,213,468
195,131,33,176,9,3,8,213,468
195,131,441,1,21,26,8,213,468
195,131,441,1,7,37,70,393,468
195,131,33,473,5,83,8,213,468
195,131,441,1,487,37,70,393,468
195,131,441,1,21,26,70,393,468
195,131,33,307,157,1,8,213,468
195,131,33,473,5,1,8,213,468
195,131,441,1,296,95,70,393,468
195,131,33,439,186,17,103,213,468
195,131,441,1,22,138,70,393,468
195,60,33,46,63,87,8,213,468
195,131,441,1,220,83,8,213,468
195,131,33,35,120,149,62,103,213,468
195,131,33,35,331,405,148,8,213,468
195,60,5,19,11,3,1,8,213,468
195,60,5,1,22,91,10,8,213,468
195,60,5,19,69,359,480,129,393,468
195,131,33,60,65,57,1,8,213,468
195,60,5,1,392,3,133,8,213,468
195,60,5,19,69,1,3,8,213,468
195,60,5,11,19,313,17,103,213,468
195,60,33,35,1,0,17,103,213,468
195,60,5,371,14,2,62,103,213,468
195,60,5,371,14,3,1,8,213,468
195,60,5,1,293,167,17,103,213,468
195,60,5,1,287,3,133,8,213,468
195,60,33,35,1,8,26,70,393,468
195,60,5,11,475,1,3,8,213,468
195,60,5,86,226,1,3,8,213,468
195,60,5,19,11,259,37,70,393,468
195,60,5,0,3,6,17,103,213,468
195,60,65,57,1,0,17,103,213,468
195,60,5,86,231,461,105,129,393,468
195,60,5,433,46,63,17,103,213,468
195,60,5,86,46,63,17,103,213,468
195,60,5,19,20,7,62,103,213,468
195,131,33,46,63,378,171,70,393,468
195,60,5,270,9,1,3,8,213,468
195,60,5,362,496,334,10,8,213,468
195,60,5,19,24,0,17,103,213,468
195,60,5,270,9,77,228,8,213,468
195,60,5,270,9,3,1,8,213,468
195,60,5,286,30,194,138,70,393,468
195,60,5,442,353,240,105,129,393,468
195,60,5,362,299,37,102,129,393,468
195,131,441,1,9,77,228,8,213,468
195,131,441,1,9,3,133,8,213,468
195,60,5,48,7,0,17,103,213,468
195,131,33,23,0,2,62,103,213,468
195,60,65,57,31,128,243,8,213,468
195,60,5,127,1,0,17,103,213,468
195,60,33,176,180,134,1,8,213,468
195,131,441,1,5,0,17,103,213,468
195,131,33,176,180,134,1,8,213,468
195,131,33,60,290,3,1,8,213,468
195,131,33,23,265,7,37,70,393,468
195,131,33,176,9,1,3,8,213,468
195,131,33,23,40,11,499,129,393,468
195,131,33,190,158,15,1,8,213,468
195,60,5,126,214,43,37,70,393,468
195,60,33,176,9,1,3,8,213,468
195,131,33,176,9,77,228,8,213,468
195,131,33,190,431,1,3,8,213,468
195,131,33,176,9,3,1,8,213,468
195,131,441,1,21,20,249,70,393,468
195,131,33,23,0,3,1,8,213,468
195,131,104,490,431,1,3,8,213,468
195,60,5,0,260,100,1,8,213,468
195,131,441,1,7,0,17,103,213,468
195,131,441,1,7,37,102,129,393,468
195,131,104,332,11,3,1,8,213,468
195,60,5,11,3,8,26,70,393,468
195,131,33,23,44,1,3,8,213,468
195,60,33,190,158,15,1,8,213,468
195,131,33,60,5,0,17,103,213,468
195,60,5,11,3,0,17,103,213,468
195,60,5,1,3,6,37,70,393,468
195,131,104,23,13,5,1,8,213,468
195,60,33,176,9,77,228,8,213,468
195,131,441,1,487,37,102,129,393,468
195,60,33,190,431,1,3,8,213,468
195,131,33,307,157,5,1,8,213,468
195,131,104,23,0,1,3,8,213,468
195,131,33,307,157,1,3,8,213,468
195,131,33,473,5,0,17,103,213,468
195,131,33,473,5,1,3,8,213,468
195,60,33,176,9,3,1,8,213,468
195,60,33,7,1,0,17,103,213,468
195,60,5,0,17,6,37,70,393,468
195,131,104,23,13,3,1,8,213,468
195,131,33,121,38,68,37,70,393,468
195,60,5,0,7,37,102,129,393,468
195,60,5,0,7,20,95,70,393,468
195,131,441,1,22,91,10,8,213,468
195,131,186,17,34,152,1,8,213,468
195,60,5,157,1,0,17,103,213,468
195,60,33,46,63,378,171,70,393,468
195,60,5,0,1,8,26,70,393,468
195,131,441,1,293,167,17,103,213,468
195,131,186,17,0,3,1,8,213,468
195,60,33,7,37,70,26,8,213,468
195,60,5,0,4,159,37,70,393,468
195,60,5,0,6,3,1,8,213,468
195,131,33,35,110,46,105,129,393,468
195,60,33,307,157,5,1,8,213,468
195,60,33,307,157,1,3,8,213,468
195,60,5,19,11,3,133,8,213,468
195,131,33,140,267,8,26,70,393,468
195,60,33,473,5,0,17,103,213,468
195,60,5,1,22,7,37,70,393,468
195,60,33,473,5,1,3,8,213,468
195,131,186,17,0,6,37,70,393,468
195,60,5,0,4,3,1,8,213,468
195,60,5,127,1,8,26,70,393,468
195,131,186,321,55,47,3,8,213,468
195,131,186,17,63,46,105,129,393,468
195,60,65,57,1,8,26,70,393,468
195,60,5,19,69,1,93,8,213,468
195,60,33,23,0,1,3,8,213,468
195,60,33,121,38,68,37,70,393,468
195,60,5,11,45,360,37,70,393,468
195,60,5,11,19,76,17,103,213,468
195,131,104,150,465,57,1,8,213,468
195,60,5,0,34,152,1,8,213,468
195,60,33,23,0,3,1,8,213,468
195,131,441,1,191,8,26,70,393,468
195,60,33,35,1,287,3,8,213,468
195,60,33,35,1,0,3,8,213,468
195,60,5,371,14,2,10,8,213,468
195,60,5,371,14,3,133,8,213,468
195,60,5,1,15,61,105,129,393,468
195,60,33,23,44,1,3,8,213,468
195,60,5,11,475,1,93,8,213,468
195,60,33,23,0,2,62,103,213,468
195,60,5,86,226,1,93,8,213,468
195,60,5,19,11,40,171,70,393,468
195,60,5,48,7,1,3,8,213,468
195,60,5,157,1,8,26,70,393,468
195,131,186,439,33,35,340,103,213,468
195,60,5,0,3,11,499,129,393,468
195,60,5,0,3,6,37,70,393,468
195,60,33,23,265,7,37,70,393,468
195,60,65,57,1,35,340,103,213,468
195,60,65,57,1,0,3,8,213,468
195,60,33,35,331,405,148,8,213,468
195,60,5,433,46,63,87,8,213,468
195,131,104,23,40,11,499,129,393,468
195,131,186,221,25,3,1,8,213,468
195,60,33,23,13,3,1,8,213,468
195,60,5,86,46,63,87,8,213,468
195,60,5,19,20,21,1,8,213,468
195,60,33,23,13,5,1,8,213,468
195,60,5,19,20,7,1,8,213,468
195,131,441,1,3,8,26,70,393,468
195,60,5,270,9,1,93,8,213,468
195,60,5,161,227,1,3,8,213,468
195,131,104,23,0,2,62,103,213,468
195,131,104,23,0,3,1,8,213,468
195,60,5,161,1,3,133,8,213,468
195,60,5,19,45,11,499,129,393,468
195,60,5,19,24,0,1,8,213,468
195,60,5,157,1,3,133,8,213,468
195,60,5,270,9,3,133,8,213,468
195,60,5,309,272,7,62,103,213,468
195,60,5,0,148,8,26,70,393,468
195,60,5,286,429,48,102,129,393,468
195,60,5,286,30,16,10,8,213,468
195,131,104,23,44,1,3,8,213,468
195,131,104,16,10,8,26,70,393,468
195,131,104,16,15,5,1,8,213,468
195,60,5,442,353,240,37,70,393,468
195,131,104,16,15,1,3,8,213,468
195,60,5,188,1,0,17,103,213,468
195,60,5,0,6,222,95,70,393,468
195,60,5,15,1,0,17,103,213,468
195,60,5,48,7,20,95,70,393,468
195,60,5,48,7,0,1,8,213,468
195,131,186,17,0,1,3,8,213,468
195,131,104,23,33,140,267,8,213,468
195,60,5,0,6,37,102,129,393,468
195,131,33,23,0,4,3,8,213,468
195,131,33,23,0,2,10,8,213,468
195,131,33,35,1,3,133,8,213,468
195,60,65,57,31,13,278,103,213,468
195,131,186,17,6,3,1,8,213,468
195,131,384,192,45,11,499,129,393,468
195,60,5,83,220,1,3,8,213,468
195,60,5,127,1,35,415,70,393,468
195,60,5,127,1,0,3,8,213,468
195,60,236,1,35,340,391,8,213,468
195,60,236,1,100,8,26,70,393,468
195,60,33,7,1,3,133,8,213,468
195,60,5,1,93,8,26,70,393,468
195,131,441,1,5,11,499,129,393,468
195,131,441,1,5,0,3,8,213,468
195,131,104,16,10,2,62,103,213,468
195,60,5,161,1,8,26,70,393,468
195,60,236,1,287,3,133,8,213,468
195,131,33,60,290,3,133,8,213,468
195,60,236,1,35,77,228,8,213,468
195,131,33,23,337,414,100,8,213,468
195,131,33,23,265,7,1,8,213,468
195,60,33,170,46,63,17,103,213,468
195,60,5,15,1,8,26,70,393,468
195,60,5,188,368,299,37,70,393,468
195,131,33,7,62,2,10,8,213,468
195,131,33,176,9,1,93,8,213,468
195,131,33,23,40,209,95,70,393,468
195,131,33,23,40,11,3,8,213,468
195,60,33,7,62,2,10,8,213,468
195,60,5,126,427,7,1,8,213,468
195,60,236,1,392,3,133,8,213,468
195,60,33,176,9,1,93,8,213,468
195,60,33,131,441,1,3,8,213,468
195,60,5,188,1,8,26,70,393,468
195,131,104,16,47,71,116,435,213,468
195,60,236,1,9,77,228,8,213,468
195,60,236,1,9,3,133,8,213,468
195,131,33,190,431,1,93,8,213,468
195,60,5,13,3,8,26,70,393,468
195,131,104,16,47,3,1,8,213,468
195,131,33,176,9,3,133,8,213,468
195,131,441,1,21,89,10,8,213,468
195,60,5,157,174,48,102,129,393,468
195,131,441,1,21,20,95,70,393,468
195,60,236,1,5,0,17,103,213,468
195,131,33,23,0,3,133,8,213,468
195,60,5,0,3,8,26,70,393,468
195,60,33,7,37,6,17,103,213,468
195,131,104,490,431,1,93,8,213,468
195,131,441,1,7,20,95,70,393,468
195,60,5,1,100,8,26,70,393,468
195,131,441,1,7,0,3,8,213,468
195,131,33,35,1,0,17,103,213,468
195,131,104,332,11,3,133,8,213,468
195,60,33,131,104,16,10,8,213,468
195,60,236,1,0,3,133,8,213,468
195,131,33,23,44,1,93,8,213,468
195,60,5,0,2,14,3,8,213,468
195,60,236,1,21,20,249,70,393,468
195,131,33,60,5,11,499,129,393,468
195,60,33,153,40,11,499,129,393,468
195,131,33,60,5,0,1,8,213,468
195,60,5,11,3,6,17,103,213,468
195,60,5,0,7,1,3,8,213,468
195,60,5,0,438,21,26,70,393,468
195,60,5,12,139,359,480,129,393,468
195,60,236,1,7,37,102,129,393,468
195,60,5,11,3,0,1,8,213,468
195,60,5,12,139,11,499,129,393,468
195,60,5,1,3,0,17,103,213,468
195,60,5,11,3,0,148,8,213,468
195,60,5,12,139,11,3,8,213,468
195,60,5,1,3,11,499,129,393,468
195,60,5,1,3,0,148,8,213,468
195,60,236,1,0,6,37,70,393,468
195,60,5,1,3,13,278,103,213,468
195,60,5,1,3,6,17,103,213,468
195,60,236,1,0,7,37,70,393,468
195,60,236,1,0,6,3,8,213,468
195,131,104,23,13,320,26,8,213,468
195,60,236,1,0,2,62,103,213,468
195,60,236,1,0,7,62,103,213,468
195,60,236,1,0,6,17,103,213,468
195,131,104,23,13,320,26,70,393,468
195,60,236,1,0,5,83,8,213,468
195,60,236,1,0,2,10,8,213,468
195,60,236,1,7,0,17,103,213,468
195,60,236,1,0,239,352,8,213,468
195,131,104,23,13,5,83,8,213,468
195,60,236,1,7,20,95,70,393,468
195,60,236,1,7,0,3,8,213,468
195,60,236,1,0,260,100,8,213,468
195,60,236,1,7,200,484,8,213,468
195,60,236,1,7,20,249,70,393,468
195,60,236,1,7,0,148,8,213,468
195,60,236,1,0,4,3,8,213,468
195,60,236,1,7,22,138,70,393,468
195,60,236,1,7,200,37,70,393,468
195,60,236,1,0,34,17,103,213,468
195,60,236,1,7,48,102,129,393,468
195,60,236,1,487,37,102,129,393,468
195,60,33,23,40,11,499,129,393,468
195,60,236,1,191,8,26,70,393,468
195,60,33,190,431,1,93,8,213,468
195,60,33,23,40,209,95,70,393,468
195,60,33,23,40,11,3,8,213,468
195,60,33,190,431,1,100,8,213,468
195,131,33,307,157,344,26,8,213,468
195,131,33,307,157,5,83,8,213,468
195,60,33,190,431,1,116,435,213,468
195,131,33,307,157,416,3,8,213,468
195,131,33,307,157,344,26,70,393,468
195,60,33,190,431,1,191,8,213,468
195,131,441,1,317,8,26,70,393,468
195,131,104,23,0,1,93,8,213,468
195,60,33,190,431,1,317,8,213,468
195,131,33,307,157,1,93,8,213,468
195,131,104,23,0,1,100,8,213,468
195,60,33,35,77,9,1,8,213,468
195,131,33,307,157,1,100,8,213,468
195,131,104,23,0,1,116,435,213,468
195,60,33,35,77,9,3,8,213,468
195,131,33,307,157,1,116,435,213,468
195,131,104,23,0,1,191,8,213,468
195,131,33,473,5,11,499,129,393,468
195,131,33,307,157,1,191,8,213,468
195,131,104,23,0,1,317,8,213,468
195,131,33,473,5,13,278,103,213,468
195,131,33,473,5,11,3,8,213,468
195,131,33,307,157,1,317,8,213,468
195,131,33,473,5,15,1,8,213,468
195,131,33,473,5,13,3,8,213,468
195,131,33,473,5,0,1,8,213,468
195,131,33,473,5,48,102,129,393,468
195,60,5,157,416,3,1,8,213,468
195,131,33,473,5,0,3,8,213,468
195,131,33,473,5,127,1,8,213,468
195,60,5,157,416,3,133,8,213,468
195,131,33,473,5,0,148,8,213,468
195,131,33,473,5,157,1,8,213,468
195,131,104,300,105,240,37,70,393,468
195,60,5,83,8,1,116,435,213,468
195,131,33,473,5,161,1,8,213,468
195,60,236,1,22,91,10,8,213,468
195,60,5,83,8,391,340,103,213,468
195,131,33,473,5,188,1,8,213,468
195,60,236,1,22,7,37,70,393,468
195,131,33,473,5,1,93,8,213,468
195,60,33,176,9,3,133,8,213,468
195,60,236,1,22,217,133,8,213,468
195,60,236,1,22,7,62,103,213,468
195,131,33,473,5,1,100,8,213,468
195,60,236,1,22,112,37,70,393,468
195,131,441,1,93,8,26,70,393,468
195,131,33,473,5,1,116,435,213,468
195,60,236,1,22,327,3,8,213,468
195,60,5,161,1,0,17,103,213,468
195,131,33,473,5,1,191,8,213,468
195,60,33,7,1,35,340,103,213,468
195,60,5,161,1,35,415,70,393,468
195,60,5,161,1,0,3,8,213,468
195,131,33,473,5,1,317,8,213,468
195,60,33,7,1,5,83,8,213,468
195,60,33,7,1,35,415,70,393,468
195,60,5,161,1,296,95,70,393,468
195,60,5,161,1,35,340,103,213,468
195,60,5,161,1,0,148,8,213,468
195,60,33,7,1,9,3,8,213,468
195,60,5,161,1,7,37,70,393,468
195,60,33,7,1,0,3,8,213,468
195,60,33,7,1,21,26,8,213,468
195,60,5,161,1,9,3,8,213,468
195,60,5,161,1,7,62,103,213,468
195,60,33,7,1,0,148,8,213,468
195,60,33,7,1,487,37,70,393,468
195,60,33,7,1,21,26,70,393,468
195,60,5,161,1,21,26,8,213,468
195,60,33,7,1,296,95,70,393,468
195,60,5,1,191,8,26,70,393,468
195,60,5,161,1,487,37,70,393,468
195,60,5,161,1,21,26,70,393,468
195,60,33,7,1,22,138,70,393,468
195,60,5,161,1,392,3,8,213,468
195,60,5,0,17,63,87,8,213,468
195,60,33,7,1,392,3,8,213,468
195,60,5,161,1,22,138,70,393,468
195,60,5,0,17,6,3,8,213,468
