129,102,37,7,0,5,436,451,418
129,499,11,32,367,59,28,244,418
129,102,37,7,1,3,8,87,418
129,105,46,130,51,5,436,451,418
129,105,46,80,97,1,8,87,418
129,102,37,6,0,5,436,451,418
129,102,37,6,3,1,8,87,418
129,105,46,433,5,15,28,244,418
129,499,11,28,46,52,85,244,418
129,105,461,231,28,46,63,87,418
129,102,48,7,1,3,8,87,418
129,499,11,28,498,3,8,87,418
129,499,11,28,15,1,8,87,418
129,499,11,49,46,52,85,244,418
129,102,37,70,171,378,63,87,418
129,105,461,231,86,46,63,87,418
129,102,48,7,22,1,8,87,418
129,102,48,7,0,1,8,87,418
129,102,48,51,130,46,28,244,418
129,105,61,15,16,183,28,244,418
129,499,11,45,164,1,8,87,418
129,102,48,96,288,35,331,244,418
129,105,61,15,5,1,8,87,418
129,102,48,5,433,46,28,244,418
129,393,468,213,103,17,63,87,418
129,102,48,51,5,1,8,87,418
129,455,413,122,48,5,436,451,418
129,102,48,5,1,3,8,87,418
129,102,37,200,7,1,8,87,418
129,499,11,311,168,45,85,244,418
129,499,11,255,69,1,8,87,418
129,105,46,33,35,1,8,87,418
129,102,37,7,22,1,8,87,418
129,102,37,7,0,1,8,87,418
129,102,37,259,11,3,8,87,418
129,499,11,32,9,1,8,87,418
129,102,37,299,362,5,436,451,418
129,102,37,7,1,5,436,451,418
129,105,46,33,23,383,436,451,418
129,102,37,7,1,15,28,244,418
129,105,46,33,60,5,436,451,418
129,105,46,33,23,41,28,244,418
129,102,37,7,1,35,331,244,418
129,105,46,33,7,1,8,87,418
129,105,46,33,23,144,28,244,418
129,102,37,7,1,93,8,87,418
129,105,46,33,140,267,8,87,418
129,102,37,7,1,100,8,87,418
129,105,46,33,473,5,436,451,418
129,102,37,7,1,191,8,87,418
129,105,46,163,489,144,28,244,418
129,102,37,7,1,317,8,87,418
129,105,46,381,48,5,436,451,418
129,105,46,130,51,136,28,244,418
129,105,46,292,9,1,8,87,418
129,102,48,5,11,3,8,87,418
129,105,46,292,9,3,8,87,418
129,102,48,5,11,45,85,244,418
129,102,37,360,45,11,28,244,418
129,102,48,5,11,440,28,244,418
129,102,37,6,18,5,436,451,418
129,102,37,6,0,1,8,87,418
129,102,37,6,222,283,85,244,418
129,102,37,6,18,453,28,244,418
129,102,37,6,0,3,8,87,418
129,102,37,6,225,26,8,87,418
129,102,37,6,0,17,63,87,418
129,102,37,79,55,26,8,87,418
129,102,37,6,0,148,8,87,418
129,102,37,345,292,46,63,87,418
129,102,37,6,3,11,28,244,418
129,102,37,112,446,46,28,244,418
129,102,37,345,292,46,28,244,418
129,102,37,6,3,59,28,244,418
129,102,37,240,105,46,28,244,418
129,102,37,112,22,1,8,87,418
129,102,37,112,446,46,63,87,418
129,102,37,6,3,98,28,244,418
129,102,37,159,4,3,8,87,418
129,102,37,240,105,46,63,87,418
129,102,37,6,3,133,8,87,418
129,102,37,487,1,3,8,87,418
129,102,37,6,3,498,28,244,418
129,102,37,487,1,5,436,451,418
129,499,11,5,15,1,8,87,418
129,102,37,487,1,15,28,244,418
129,393,70,26,389,145,28,244,418
129,102,37,487,1,35,331,244,418
129,393,70,26,21,52,85,244,418
129,102,37,487,1,93,8,87,418
129,105,46,433,5,83,8,87,418
129,102,37,487,1,100,8,87,418
129,499,11,28,46,163,63,87,418
129,102,37,487,1,191,8,87,418
129,499,11,19,313,17,63,87,418
129,102,37,487,1,317,8,87,418
129,499,11,19,390,15,28,244,418
129,102,48,7,1,5,436,451,418
129,499,11,19,25,3,8,87,418
129,102,48,7,1,15,28,244,418
129,499,11,19,69,1,8,87,418
129,102,48,7,1,35,331,244,418
129,499,11,19,69,275,63,87,418
129,102,48,7,1,93,8,87,418
129,499,11,28,41,106,63,87,418
129,102,48,7,1,100,8,87,418
129,499,11,28,481,52,85,244,418
129,102,48,7,1,191,8,87,418
129,499,11,28,101,17,63,87,418
129,102,48,7,1,317,8,87,418
129,499,11,28,356,10,8,87,418
129,499,11,5,1,3,8,87,418
129,499,11,28,407,283,85,244,418
129,499,11,5,1,15,28,244,418
129,499,11,28,59,3,8,87,418
129,499,11,5,1,35,331,244,418
129,499,11,28,98,3,8,87,418
129,499,11,5,1,93,8,87,418
129,102,48,381,46,52,85,244,418
129,499,11,5,1,100,8,87,418
129,102,48,381,46,163,63,87,418
129,499,11,5,1,191,8,87,418
129,499,11,19,5,15,28,244,418
129,499,11,5,1,317,8,87,418
129,499,11,49,46,163,63,87,418
129,102,37,70,415,35,331,244,418
129,499,11,19,5,83,8,87,418
129,105,61,15,28,46,63,87,418
129,393,70,171,40,11,28,244,418
129,480,359,139,348,248,28,244,418
129,105,461,231,86,46,28,244,418
129,480,359,139,12,39,28,244,418
129,393,70,171,342,35,331,244,418
129,102,48,7,33,35,331,244,418
129,105,46,49,11,3,8,87,418
129,480,359,139,12,90,28,244,418
129,480,359,139,11,5,436,451,418
129,102,48,7,200,484,8,87,418
129,102,48,7,33,46,63,87,418
129,105,46,49,11,5,436,451,418
129,480,359,139,11,45,85,244,418
129,102,48,7,0,3,8,87,418
129,102,48,7,33,46,28,244,418
129,105,46,49,11,45,85,244,418
129,480,359,139,11,440,28,244,418
129,102,48,7,0,17,63,87,418
129,105,46,49,11,440,28,244,418
129,105,46,52,21,1,8,87,418
129,102,48,7,0,148,8,87,418
129,102,48,5,15,1,8,87,418
129,105,46,52,349,15,28,244,418
129,105,46,52,21,26,8,87,418
129,105,46,28,15,5,436,451,418
129,105,46,28,11,3,8,87,418
129,102,48,51,172,215,28,244,418
129,105,46,28,498,3,8,87,418
129,105,46,28,15,1,8,87,418
129,105,46,28,11,45,85,244,418
129,102,48,51,364,17,63,87,418
129,105,46,28,481,52,85,244,418
129,102,48,51,130,46,63,87,418
129,105,61,15,158,136,28,244,418
129,105,46,28,41,106,63,87,418
129,105,61,15,16,10,8,87,418
129,105,61,15,349,52,85,244,418
129,105,46,28,101,17,63,87,418
129,105,61,15,16,354,85,244,418
129,102,48,61,105,46,63,87,418
129,105,46,28,356,10,8,87,418
129,499,11,45,319,17,63,87,418
129,102,48,493,9,3,8,87,418
129,102,48,96,14,3,8,87,418
129,105,61,48,7,1,8,87,418
129,105,46,28,407,283,85,244,418
129,393,70,37,6,17,63,87,418
129,102,48,429,286,5,436,451,418
129,102,48,493,9,1,8,87,418
129,102,48,96,109,45,85,244,418
129,105,61,48,51,5,436,451,418
129,105,46,28,59,3,8,87,418
129,393,70,95,296,1,8,87,418
129,393,70,37,7,1,8,87,418
129,393,70,37,6,3,8,87,418
129,102,48,174,157,5,436,451,418
129,480,359,69,255,11,28,244,418
129,105,61,15,5,11,28,244,418
129,480,359,69,19,11,28,244,418
129,102,48,5,161,1,8,87,418
129,393,70,415,35,1,8,87,418
129,102,48,5,433,46,63,87,418
129,105,61,48,302,456,85,244,418
129,105,61,48,51,136,28,244,418
129,105,46,28,98,3,8,87,418
129,480,359,69,1,5,436,451,418
129,393,70,138,22,1,8,87,418
129,499,11,5,433,46,28,244,418
129,102,48,51,5,11,28,244,418
129,393,70,95,222,283,85,244,418
129,393,70,37,360,45,85,244,418
129,102,48,61,15,5,436,451,418
129,455,413,209,40,11,28,244,418
129,102,48,337,414,100,8,87,418
129,102,48,174,157,1,8,87,418
129,455,413,122,21,1,8,87,418
129,105,61,48,5,1,8,87,418
129,499,11,3,346,248,28,244,418
129,499,11,3,0,1,8,87,418
129,499,11,3,6,17,63,87,418
129,499,11,3,0,5,436,451,418
129,499,11,3,9,1,8,87,418
129,499,11,3,0,148,8,87,418
129,499,11,3,13,67,28,244,418
129,102,48,5,1,15,28,244,418
129,499,11,3,287,1,8,87,418
129,499,11,3,13,5,436,451,418
129,102,48,5,1,35,331,244,418
129,499,11,3,392,1,8,87,418
129,102,48,5,1,93,8,87,418
129,105,61,15,5,83,8,87,418
129,102,48,5,1,100,8,87,418
129,480,359,69,19,45,85,244,418
129,102,48,5,1,191,8,87,418
129,102,48,5,188,1,8,87,418
129,102,48,5,1,317,8,87,418
129,102,48,5,51,136,28,244,418
129,102,37,200,207,41,28,244,418
129,102,48,5,291,136,28,244,418
129,105,61,48,381,46,28,244,418
129,102,48,5,126,101,28,244,418
129,105,61,48,381,46,63,87,418
129,105,300,104,23,383,436,451,418
129,499,11,241,469,1,8,87,418
129,105,300,104,16,15,28,244,418
129,105,300,104,23,41,28,244,418
129,499,11,40,23,41,28,244,418
129,499,11,241,12,5,436,451,418
129,105,300,104,332,11,28,244,418
129,105,300,104,16,10,8,87,418
129,105,300,104,23,144,28,244,418
129,499,11,139,12,5,436,451,418
129,499,11,40,171,378,63,87,418
129,499,11,40,23,144,28,244,418
129,499,11,241,12,39,28,244,418
129,105,300,104,16,183,28,244,418
129,499,11,118,21,26,8,87,418
129,499,11,139,348,248,28,244,418
129,499,11,139,12,39,28,244,418
129,499,11,40,23,383,436,451,418
129,499,11,241,12,90,28,244,418
129,105,300,104,16,354,85,244,418
129,499,11,330,260,100,8,87,418
129,499,11,118,21,1,8,87,418
129,499,11,139,12,90,28,244,418
129,499,11,324,287,1,8,87,418
129,499,11,118,21,52,85,244,418
129,499,11,257,4,3,8,87,418
129,499,11,324,287,3,8,87,418
129,499,11,361,109,45,85,244,418
129,105,240,353,442,5,436,451,418
129,480,359,69,1,15,28,244,418
129,105,240,37,6,17,63,87,418
129,480,359,69,1,35,331,244,418
129,105,240,37,7,1,8,87,418
129,105,240,37,6,3,8,87,418
129,480,359,69,1,93,8,87,418
129,105,240,37,70,26,8,87,418
129,480,359,69,1,100,8,87,418
129,105,240,37,200,484,8,87,418
129,480,359,69,1,191,8,87,418
129,105,240,37,259,11,28,244,418
129,480,359,69,1,317,8,87,418
129,105,240,37,299,144,28,244,418
129,499,11,5,0,1,8,87,418
129,105,240,37,360,45,85,244,418
129,499,11,5,13,3,8,87,418
129,499,11,5,0,3,8,87,418
129,499,11,5,86,46,63,87,418
129,499,11,5,13,67,28,244,418
129,499,11,5,0,17,63,87,418
129,499,11,5,18,453,28,244,418
129,499,11,5,86,231,28,244,418
129,499,11,5,86,46,28,244,418
129,499,11,5,0,148,8,87,418
129,499,11,5,12,39,28,244,418
129,105,483,270,9,1,8,87,418
129,499,11,5,19,45,85,244,418
129,499,11,5,12,90,28,244,418
129,105,483,270,9,3,8,87,418
129,499,11,5,51,136,28,244,418
129,105,46,110,35,1,8,87,418
129,499,11,5,127,1,8,87,418
129,102,37,7,33,35,331,244,418
129,499,11,5,157,1,8,87,418
129,102,37,7,48,5,436,451,418
129,102,37,7,33,46,63,87,418
129,499,11,5,161,1,8,87,418
129,102,37,7,200,484,8,87,418
129,102,37,7,33,46,28,244,418
129,499,11,5,188,1,8,87,418
129,499,11,5,433,46,63,87,418
129,499,11,5,291,136,28,244,418
129,102,48,51,5,15,28,244,418
129,499,11,5,126,101,28,244,418
129,102,48,51,5,83,8,87,418
129,105,447,140,33,35,331,244,418
129,393,70,37,200,484,8,87,418
129,105,447,140,33,46,63,87,418
129,393,70,37,259,11,28,244,418
129,105,447,140,33,46,28,244,418
129,393,70,37,299,144,28,244,418
129,105,447,140,21,26,8,87,418
129,393,70,37,487,1,8,87,418
129,105,447,140,21,52,85,244,418
129,102,37,7,0,3,8,87,418
129,105,483,270,5,1,8,87,418
129,102,37,7,0,17,63,87,418
129,105,483,270,5,11,28,244,418
129,102,37,7,0,148,8,87,418
129,105,483,270,5,15,28,244,418
129,102,37,259,11,5,436,451,418
129,105,483,270,5,83,8,87,418
129,102,37,259,11,45,85,244,418
129,102,48,122,21,1,8,87,418
129,102,37,259,11,440,28,244,418
129,102,48,247,32,11,28,244,418
129,102,48,122,21,26,8,87,418
129,102,48,333,137,181,28,244,418
129,102,48,247,32,145,28,244,418
129,102,48,122,21,52,85,244,418
129,102,48,337,23,383,436,451,418
129,105,61,15,1,3,8,87,418
129,102,48,337,23,41,28,244,418
129,105,61,15,1,5,436,451,418
129,102,48,337,23,144,28,244,418
129,105,61,15,1,35,331,244,418
129,499,11,3,1,15,28,244,418
129,105,61,15,1,93,8,87,418
129,499,11,3,1,35,331,244,418
129,105,61,15,1,100,8,87,418
129,499,11,3,1,93,8,87,418
129,105,61,15,1,191,8,87,418
129,499,11,3,1,100,8,87,418
129,105,61,15,1,317,8,87,418
129,499,11,3,1,191,8,87,418
129,499,11,32,285,399,85,244,418
129,499,11,3,1,317,8,87,418
129,499,11,32,382,1,8,87,418
129,499,11,32,9,3,8,87,418
129,455,413,122,21,26,8,87,418
129,105,61,48,5,11,28,244,418
129,455,413,122,21,52,85,244,418
129,105,61,48,5,15,28,244,418
129,105,61,48,5,83,8,87,418
129,102,37,6,0,17,101,28,244,418
129,105,240,37,6,17,101,28,244,418
129,499,11,3,6,17,101,28,244,418
129,480,359,69,19,25,3,8,87,418
129,102,48,5,127,1,3,8,87,418
129,105,240,37,7,0,5,436,451,418
129,105,240,37,7,1,3,8,87,418
129,499,11,3,9,1,5,436,451,418
129,102,48,5,13,23,383,436,451,418
129,105,240,37,6,0,5,436,451,418
129,105,240,37,6,3,1,8,87,418
129,102,37,79,205,6,17,63,87,418
129,102,37,79,55,47,3,8,87,418
129,499,11,3,0,148,405,331,244,418
129,105,240,37,70,171,378,63,87,418
129,105,300,104,23,41,106,63,87,418
129,102,48,5,51,130,46,28,244,418
129,102,48,5,13,3,1,8,87,418
129,102,37,6,0,2,10,8,87,418
129,102,48,5,0,17,101,28,244,418
129,105,240,37,200,7,1,8,87,418
129,102,37,6,0,148,405,331,244,418
129,102,48,5,1,471,399,85,244,418
129,102,48,5,0,3,1,8,87,418
129,102,37,345,292,9,1,8,87,418
129,105,240,37,259,11,3,8,87,418
129,393,70,26,8,1,15,28,244,418
129,480,359,69,1,0,5,436,451,418
129,105,61,48,381,46,52,85,244,418
129,102,48,5,126,101,17,63,87,418
129,102,48,5,83,220,1,8,87,418
129,105,240,37,299,362,5,436,451,418
129,102,37,200,252,326,1,8,87,418
129,105,46,33,60,5,1,8,87,418
129,480,359,139,11,28,46,63,87,418
129,102,37,6,3,11,5,436,451,418
129,499,11,5,0,1,3,8,87,418
129,102,48,5,371,14,3,8,87,418
129,105,240,37,79,55,26,8,87,418
129,105,240,37,360,45,11,28,244,418
129,102,37,200,207,41,106,63,87,418
129,102,37,7,1,15,5,436,451,418
129,102,37,345,292,46,52,85,244,418
129,499,11,5,13,3,1,8,87,418
129,105,300,104,16,15,1,8,87,418
129,102,48,5,188,1,3,8,87,418
129,499,11,3,13,23,383,436,451,418
129,102,37,7,1,5,11,28,244,418
129,499,11,3,498,28,46,63,87,418
129,499,11,5,0,3,1,8,87,418
129,480,359,69,275,63,46,28,244,418
129,499,11,241,469,1,3,8,87,418
129,105,46,33,140,21,1,8,87,418
129,499,11,475,1,3,59,28,244,418
129,499,11,5,13,23,383,436,451,418
129,499,11,3,287,1,5,436,451,418
129,499,11,3,59,28,46,63,87,418
129,102,37,240,353,442,5,436,451,418
129,102,37,240,105,61,15,28,244,418
129,499,11,5,0,17,101,28,244,418
129,102,37,6,42,81,5,436,451,418
129,105,46,63,275,69,1,8,87,418
129,499,11,5,18,6,3,8,87,418
129,499,11,3,0,5,1,8,87,418
129,102,48,5,0,23,41,28,244,418
129,102,37,112,119,13,67,28,244,418
129,499,11,5,86,226,1,8,87,418
129,102,37,112,22,7,1,8,87,418
129,499,11,5,86,46,52,85,244,418
129,102,48,5,0,148,405,331,244,418
129,102,37,112,22,1,3,8,87,418
129,499,11,5,0,23,41,28,244,418
129,499,11,5,0,148,405,331,244,418
129,499,11,139,289,82,67,28,244,418
129,499,11,3,0,23,41,28,244,418
129,105,46,63,17,179,45,85,244,418
129,102,37,112,446,46,52,85,244,418
129,105,46,86,5,11,3,8,87,418
129,499,11,3,392,1,5,436,451,418
129,105,483,270,9,1,3,8,87,418
129,102,48,61,15,28,46,63,87,418
129,499,11,5,19,76,17,63,87,418
129,499,11,324,287,3,1,8,87,418
129,102,37,159,4,3,1,8,87,418
129,105,483,270,9,3,1,8,87,418
129,102,48,51,136,291,5,436,451,418
129,102,37,43,214,126,5,436,451,418
129,499,11,5,51,130,46,28,244,418
129,102,48,5,86,226,1,8,87,418
129,105,46,110,35,77,228,8,87,418
129,105,46,110,35,1,3,8,87,418
129,102,37,240,105,46,52,85,244,418
129,499,11,5,12,189,45,85,244,418
129,499,11,19,45,179,17,63,87,418
129,102,48,5,86,46,52,85,244,418
129,499,11,5,127,1,3,8,87,418
129,105,46,86,5,15,1,8,87,418
129,102,37,487,1,3,11,28,244,418
129,102,37,7,33,35,1,8,87,418
129,102,48,5,18,6,3,8,87,418
129,102,37,159,276,84,358,28,244,418
129,105,46,417,203,111,90,28,244,418
129,499,11,5,157,1,3,8,87,418
129,499,11,5,157,344,26,8,87,418
129,102,37,299,368,188,5,436,451,418
129,102,37,7,48,61,15,28,244,418
129,102,37,7,48,5,1,8,87,418
129,102,37,6,3,0,5,436,451,418
129,102,37,7,33,23,144,28,244,418
129,105,300,104,332,11,3,8,87,418
129,102,37,6,0,3,1,8,87,418
129,499,11,45,85,52,46,28,244,418
129,102,37,487,1,5,11,28,244,418
129,499,11,5,15,16,183,28,244,418
129,499,11,5,161,227,1,8,87,418
129,499,11,5,161,1,3,8,87,418
129,499,11,5,15,1,3,8,87,418
129,102,37,7,256,222,283,85,244,418
129,102,37,7,200,207,41,28,244,418
129,105,46,33,473,5,1,8,87,418
129,499,11,475,1,0,5,436,451,418
129,102,37,7,33,46,52,85,244,418
129,102,37,487,1,15,5,436,451,418
129,393,70,26,55,47,3,8,87,418
129,499,11,5,188,1,3,8,87,418
129,499,11,5,433,46,52,85,244,418
129,499,11,40,23,41,106,63,87,418
129,102,37,159,4,0,5,436,451,418
129,102,48,5,0,1,3,8,87,418
129,105,46,110,248,346,3,8,87,418
129,499,11,440,28,15,5,436,451,418
129,499,11,440,28,46,52,85,244,418
129,102,48,51,5,15,1,8,87,418
129,499,11,5,48,302,456,85,244,418
129,499,11,3,6,0,148,8,87,418
129,393,70,26,21,84,358,28,244,418
129,499,11,5,126,101,17,63,87,418
129,102,48,51,5,0,1,8,87,418
129,102,48,51,136,28,46,63,87,418
129,393,70,26,21,52,46,63,87,418
129,105,447,140,33,35,1,8,87,418
129,105,483,270,9,32,11,28,244,418
129,499,11,241,12,5,1,8,87,418
129,499,11,40,171,342,35,331,244,418
129,499,11,3,98,28,46,63,87,418
129,105,46,433,5,0,1,8,87,418
129,393,70,37,200,7,1,8,87,418
129,105,447,140,33,7,1,8,87,418
129,105,46,381,48,5,1,8,87,418
129,105,46,52,85,45,11,28,244,418
129,499,11,139,12,5,1,8,87,418
129,393,70,37,259,11,3,8,87,418
129,105,447,140,33,46,52,85,244,418
129,102,37,6,17,0,5,436,451,418
129,393,70,37,299,362,5,436,451,418
129,105,300,104,16,10,356,28,244,418
129,105,46,381,48,7,1,8,87,418
129,499,11,28,46,86,5,436,451,418
129,393,70,37,345,292,46,28,244,418
129,393,70,37,487,1,3,8,87,418
129,105,447,140,21,84,358,28,244,418
129,105,447,140,21,52,46,63,87,418
129,499,11,3,0,1,5,436,451,418
129,102,37,7,1,0,5,436,451,418
129,102,37,7,0,3,1,8,87,418
129,105,300,104,23,0,5,436,451,418
129,499,11,19,313,17,101,28,244,418
129,105,483,270,5,1,3,8,87,418
129,499,11,40,153,33,46,63,87,418
129,105,46,33,7,1,3,8,87,418
129,499,11,241,12,2,10,8,87,418
129,102,37,299,362,5,1,8,87,418
129,102,37,6,17,63,46,28,244,418
129,102,37,7,0,17,101,28,244,418
129,105,483,270,5,11,3,8,87,418
129,102,37,487,1,0,5,436,451,418
129,102,37,7,0,2,10,8,87,418
129,102,37,7,0,148,405,331,244,418
129,105,61,48,333,137,181,28,244,418
129,105,46,141,38,53,45,85,244,418
129,499,11,19,390,15,1,8,87,418
129,105,483,270,5,15,1,8,87,418
129,499,11,45,179,17,101,28,244,418
129,105,46,170,33,23,383,436,451,418
129,102,37,259,11,5,1,8,87,418
129,105,483,270,5,0,1,8,87,418
129,105,46,170,33,60,5,436,451,418
129,105,46,170,33,23,41,28,244,418
129,102,37,259,11,5,15,28,244,418
129,105,483,270,5,13,3,8,87,418
129,105,483,270,5,0,3,8,87,418
129,105,46,170,33,7,1,8,87,418
129,105,46,170,33,23,144,28,244,418
129,102,37,259,11,5,83,8,87,418
129,105,483,270,5,127,1,8,87,418
129,105,483,270,5,13,67,28,244,418
129,105,483,270,5,0,17,63,87,418
129,105,46,170,33,140,267,8,87,418
129,105,483,270,5,86,46,63,87,418
129,105,483,270,5,0,148,8,87,418
129,105,46,170,33,473,5,436,451,418
129,105,483,270,5,18,453,28,244,418
129,105,483,270,5,86,231,28,244,418
129,105,483,270,5,86,46,28,244,418
129,105,483,270,5,12,39,28,244,418
129,105,46,170,33,35,1,8,87,418
129,105,300,104,131,33,35,331,244,418
129,105,483,270,5,19,45,85,244,418
129,105,483,270,5,12,90,28,244,418
129,105,300,104,150,351,215,28,244,418
129,105,300,104,131,186,17,63,87,418
129,105,300,104,131,33,46,63,87,418
129,105,483,270,5,51,136,28,244,418
129,105,483,270,5,19,11,28,244,418
129,105,300,104,490,431,1,8,87,418
129,105,300,104,150,23,383,436,451,418
129,105,300,104,131,441,1,8,87,418
129,105,300,104,131,186,387,28,244,418
129,105,300,104,131,33,46,28,244,418
129,105,483,270,5,157,1,8,87,418
129,105,300,104,150,23,41,28,244,418
129,105,300,104,16,47,3,8,87,418
129,105,483,270,5,433,46,28,244,418
129,105,300,104,150,23,144,28,244,418
129,105,300,104,16,397,391,8,87,418
129,105,483,270,5,161,1,8,87,418
129,105,483,270,5,433,46,63,87,418
129,105,46,130,51,48,5,436,451,418
129,105,483,270,5,291,136,28,244,418
129,102,48,302,71,47,3,8,87,418
129,105,46,130,51,172,215,28,244,418
129,105,483,270,5,188,1,8,87,418
129,102,48,302,71,116,1,8,87,418
129,105,46,130,51,364,17,63,87,418
129,105,483,270,5,126,101,28,244,418
129,102,48,302,71,137,181,28,244,418
129,499,11,45,179,268,5,436,451,418
129,102,48,7,1,5,11,28,244,418
129,499,11,40,23,0,5,436,451,418
129,499,11,19,25,396,45,85,244,418
129,102,48,7,1,5,15,28,244,418
129,499,11,40,23,13,5,436,451,418
129,499,11,40,23,0,1,8,87,418
129,102,48,7,1,5,83,8,87,418
129,499,11,40,23,27,17,63,87,418
129,499,11,40,23,13,3,8,87,418
129,499,11,40,23,0,3,8,87,418
129,499,11,40,23,33,35,331,244,418
129,499,11,40,23,13,67,28,244,418
129,499,11,40,23,0,17,63,87,418
129,499,11,40,23,44,1,8,87,418
129,499,11,40,23,33,46,63,87,418
129,499,11,40,23,0,148,8,87,418
129,499,11,40,23,64,17,63,87,418
129,499,11,40,23,33,46,28,244,418
129,499,11,19,25,3,1,8,87,418
129,102,48,122,21,1,3,8,87,418
129,499,11,3,13,5,1,8,87,418
129,499,11,19,25,3,59,28,244,418
129,102,48,122,21,1,5,436,451,418
129,499,11,3,13,5,15,28,244,418
129,499,11,19,25,3,98,28,244,418
129,102,48,122,21,1,15,28,244,418
129,499,11,3,13,5,83,8,87,418
129,499,11,19,25,3,133,8,87,418
129,102,48,122,21,1,35,331,244,418
129,499,11,330,260,0,5,436,451,418
129,499,11,19,25,3,498,28,244,418
129,102,48,122,21,1,93,8,87,418
129,499,11,330,260,0,1,8,87,418
129,102,37,259,11,19,5,436,451,418
129,102,48,122,21,1,100,8,87,418
129,499,11,330,260,0,3,8,87,418
129,102,37,259,11,49,46,28,244,418
129,102,37,259,11,19,45,85,244,418
129,102,48,122,21,1,191,8,87,418
