142,388,25,3,1,472,474
142,388,25,3,1,293,474
142,125,47,3,1,472,474
142,125,47,3,1,293,474
142,125,26,21,1,472,474
142,125,26,21,1,293,474
142,125,26,8,1,472,474
142,125,26,8,1,293,474
142,30,286,5,1,472,474
142,30,286,5,1,293,474
142,30,156,35,1,472,474
142,30,156,35,1,293,474
142,30,146,45,402,472,474
142,30,132,45,402,472,474
142,30,124,100,1,472,474
142,30,124,100,1,293,474
142,30,20,78,1,472,474
142,30,20,78,1,293,474
142,30,20,21,1,472,474
142,30,20,21,1,293,474
142,30,20,7,1,472,474
142,30,20,7,1,293,474
142,30,16,15,1,472,474
142,30,16,15,1,293,474
142,30,124,100,1,293,474
142,388,25,3,1,472,474
142,125,47,3,1,293,474
142,30,124,100,1,472,474
142,125,26,8,1,293,474
142,30,16,15,1,293,474
142,125,26,21,1,293,474
142,125,26,8,1,472,474
142,30,20,7,1,293,474
142,30,16,15,1,472,474
142,125,47,3,1,472,474
142,125,26,21,1,472,474
142,30,132,45,402,472,474
142,30,20,21,1,293,474
142,30,146,45,402,472,474
142,30,20,78,1,293,474
142,30,20,21,1,472,474
142,30,156,35,1,293,474
142,30,20,78,1,472,474
142,30,20,7,1,472,474
142,30,286,5,1,293,474
142,30,156,35,1,472,474
142,30,286,5,1,472,474
142,125,182,26,8,1,293,474
142,30,124,100,8,1,293,474
142,30,132,172,376,402,472,474
142,30,132,45,92,167,293,474
142,125,182,26,8,1,472,474
142,30,124,100,8,1,472,474
142,30,132,282,9,1,293,474
142,125,26,8,3,1,293,474
142,30,132,45,164,1,293,474
142,30,132,426,100,1,293,474
142,30,132,282,9,1,472,474
142,30,16,10,8,1,293,474
142,30,146,45,92,167,293,474
142,125,26,8,93,1,293,474
142,125,26,8,3,1,472,474
142,30,132,45,164,1,472,474
142,30,132,426,100,1,472,474
142,388,25,19,5,1,293,474
142,30,20,19,5,1,293,474
142,30,16,31,57,1,293,474
142,30,16,15,5,1,293,474
142,30,16,10,8,1,472,474
142,30,146,45,164,1,293,474
142,30,20,78,92,167,293,474
142,125,26,344,157,432,293,474
142,388,25,3,0,1,293,474
142,125,26,8,100,1,293,474
142,125,26,8,93,1,472,474
142,125,26,8,100,1,472,474
142,388,25,396,45,402,472,474
142,388,25,19,45,402,472,474
142,125,47,3,0,1,293,474
142,388,25,19,69,1,293,474
142,125,47,3,8,1,293,474
142,125,47,3,0,1,472,474
142,388,25,19,69,1,472,474
142,125,47,3,9,1,293,474
142,125,47,3,8,1,472,474
142,125,47,3,287,1,293,474
142,125,47,3,9,1,472,474
142,125,47,3,392,1,293,474
142,125,47,3,287,1,472,474
142,125,47,3,392,1,472,474
142,388,25,19,5,1,472,474
142,30,20,95,296,1,293,474
142,30,20,19,45,402,472,474
142,30,20,204,44,1,293,474
142,30,20,95,296,1,472,474
142,30,20,19,69,1,293,474
142,30,20,310,157,432,293,474
142,30,20,204,44,1,472,474
142,30,20,19,69,1,472,474
142,30,20,470,45,402,472,474
142,30,20,310,157,1,293,474
142,30,36,23,0,1,293,474
142,30,20,310,157,1,472,474
142,30,54,19,5,1,293,474
142,30,36,23,44,1,293,474
142,30,36,23,0,1,472,474
142,30,128,243,8,1,293,474
142,30,54,19,45,402,472,474
142,30,20,19,5,1,472,474
142,30,16,47,3,1,293,474
142,30,54,19,5,1,472,474
142,30,36,23,44,1,472,474
142,30,194,138,22,1,293,474
142,30,128,31,57,1,293,474
142,30,128,243,8,1,472,474
142,30,54,19,69,1,293,474
142,30,16,47,3,1,472,474
142,30,229,6,17,167,293,474
142,30,194,138,22,1,472,474
142,30,128,31,57,1,472,474
142,125,47,16,15,1,293,474
142,30,124,143,0,1,293,474
142,30,16,31,57,1,472,474
142,30,54,19,69,1,472,474
142,30,410,47,3,1,293,474
142,30,229,6,0,1,293,474
142,30,16,15,5,1,472,474
142,30,286,5,0,1,293,474
142,125,47,71,116,1,293,474
142,125,47,16,15,1,472,474
142,30,146,45,164,1,472,474
142,30,124,143,0,1,472,474
142,30,20,7,0,1,293,474
142,125,26,344,157,1,293,474
142,30,20,7,22,1,293,474
142,30,20,7,0,1,472,474
142,125,26,344,157,1,472,474
142,30,20,7,22,1,472,474
142,30,430,38,9,1,293,474
142,30,410,47,3,1,472,474
142,30,488,237,35,1,293,474
142,30,430,38,9,1,472,474
142,30,488,237,35,1,472,474
142,30,229,6,3,1,293,474
142,30,229,6,0,1,472,474
142,30,229,6,3,1,472,474
142,125,182,26,21,1,293,474
142,388,25,3,8,1,293,474
142,125,182,26,21,1,472,474
142,388,25,3,9,1,293,474
142,388,25,3,8,1,472,474
142,388,25,3,287,1,293,474
142,388,25,3,9,1,472,474
142,388,25,3,392,1,293,474
142,388,25,3,287,1,472,474
142,388,25,3,392,1,472,474
142,30,286,5,15,1,293,474
142,30,286,5,0,1,472,474
142,30,286,5,127,1,293,474
142,30,286,5,15,1,472,474
142,30,286,5,157,432,293,474
142,30,286,5,127,1,472,474
142,30,286,5,161,1,293,474
142,30,286,5,157,1,293,474
142,30,286,5,188,1,293,474
142,30,286,5,161,1,472,474
142,30,286,5,157,1,472,474
142,30,286,5,188,1,472,474
142,388,25,3,0,1,472,474
142,125,47,312,78,1,293,474
142,125,26,8,191,1,293,474
142,125,47,312,78,1,472,474
142,125,26,8,317,1,293,474
142,125,26,8,191,1,472,474
142,125,26,8,317,1,472,474
142,125,47,71,116,1,472,474
142,30,124,100,8,3,1,293,474
142,30,430,38,34,17,167,293,474
142,30,124,100,260,0,1,293,474
142,388,25,3,4,0,1,293,474
142,388,25,338,120,35,1,293,474
142,30,430,38,9,3,1,293,474
142,30,132,172,51,5,1,293,474
142,388,25,396,45,92,167,293,474
142,30,20,7,0,3,1,293,474
142,30,132,45,402,472,1,293,474
142,30,229,6,3,0,1,293,474
142,388,25,3,8,93,1,293,474
142,125,47,3,8,93,1,293,474
142,388,25,19,45,92,167,293,474
142,125,47,3,4,0,1,293,474
142,30,229,6,18,5,1,293,474
142,125,26,344,157,5,1,293,474
142,30,132,45,92,78,1,293,474
142,30,286,5,161,227,1,293,474
142,30,132,282,9,3,1,293,474
142,30,16,15,1,157,432,293,474
142,125,47,3,1,157,432,293,474
142,30,20,7,37,487,1,293,474
142,125,182,26,344,157,432,293,474
142,125,47,55,26,8,1,472,474
142,30,20,21,438,0,1,472,474
142,30,286,5,11,3,1,293,474
142,125,47,312,78,92,167,293,474
142,30,132,45,11,3,1,293,474
142,125,26,8,83,220,1,293,474
142,30,132,426,100,8,1,293,474
142,30,124,100,8,93,1,293,474
142,30,124,100,8,3,1,472,474
142,30,430,38,53,45,402,472,474
142,30,430,38,34,0,1,293,474
142,125,26,8,3,0,1,293,474
142,125,47,3,0,5,1,293,474
142,30,124,100,260,0,1,472,474
142,30,20,19,11,3,1,293,474
142,388,25,3,6,17,167,293,474
142,30,20,310,365,69,1,293,474
142,30,16,10,8,3,1,293,474
142,388,25,3,4,0,1,472,474
142,388,25,221,186,17,167,293,474
142,388,25,338,120,35,1,472,474
142,30,20,497,37,487,1,293,474
142,30,20,470,45,92,167,293,474
142,30,430,38,9,3,1,472,474
142,30,20,310,157,5,1,293,474
142,30,132,172,51,5,1,472,474
142,388,25,396,45,164,1,293,474
142,30,20,19,45,92,167,293,474
142,388,25,3,1,157,432,293,474
142,30,146,45,92,78,1,293,474
142,30,20,7,0,5,1,293,474
142,30,20,7,0,3,1,472,474
142,30,229,6,3,8,1,293,474
142,30,146,45,402,472,1,293,474
142,30,229,6,3,0,1,472,474
142,30,36,23,0,3,1,293,474
142,388,25,3,8,100,1,293,474
142,388,25,3,8,93,1,472,474
142,30,16,10,2,0,1,293,474
142,125,47,3,8,100,1,293,474
142,125,47,3,8,93,1,472,474
142,388,25,19,45,164,1,293,474
142,125,47,3,8,100,1,472,474
142,388,25,19,11,3,1,293,474
142,388,25,19,45,164,1,472,474
142,125,47,3,6,17,167,293,474
142,388,25,19,20,7,1,293,474
142,388,25,19,11,5,1,293,474
142,388,25,19,11,3,1,472,474
142,125,47,3,11,475,1,472,474
142,125,47,3,6,0,1,293,474
142,388,25,19,24,0,1,293,474
142,388,25,19,20,21,1,293,474
142,388,25,19,20,7,1,472,474
142,388,25,19,11,45,402,472,474
142,388,25,19,11,5,1,472,474
142,125,47,3,133,8,1,472,474
142,125,47,3,11,5,1,293,474
142,125,47,3,11,475,1,293,474
142,125,47,3,6,0,1,472,474
142,388,25,19,76,17,167,293,474
142,388,25,19,24,0,1,472,474
142,388,25,19,20,78,1,293,474
142,388,25,19,20,21,1,472,474
142,388,25,19,11,475,1,293,474
142,125,47,3,327,22,1,293,474
142,125,47,3,133,8,1,293,474
142,125,47,3,11,45,402,472,474
142,125,47,3,11,5,1,472,474
142,388,25,19,313,17,167,293,474
142,388,25,19,20,78,1,472,474
142,388,25,19,11,475,1,472,474
142,125,47,3,416,157,1,293,474
142,125,47,3,327,22,1,472,474
142,388,25,19,390,15,1,293,474
142,125,47,3,13,5,1,293,474
142,125,47,3,416,157,432,293,474
142,125,47,3,416,157,1,472,474
142,388,25,19,390,15,1,472,474
142,125,47,3,13,5,1,472,474
142,125,26,21,1,157,432,293,474
142,30,54,19,5,0,1,293,474
142,30,36,23,13,3,1,293,474
142,30,54,19,5,15,1,293,474
142,30,54,19,5,0,1,472,474
142,30,36,23,27,17,167,293,474
142,30,36,23,13,5,1,293,474
142,30,36,23,13,3,1,472,474
142,30,54,19,5,127,1,293,474
142,30,54,19,5,15,1,472,474
142,30,36,23,33,7,1,293,474
142,30,36,23,13,5,1,472,474
142,30,54,19,5,157,432,293,474
142,30,54,19,5,127,1,472,474
142,30,36,23,64,17,167,293,474
142,30,36,23,33,35,1,293,474
142,30,36,23,33,7,1,472,474
142,30,54,19,5,161,1,293,474
142,30,54,19,5,157,1,293,474
142,30,36,23,175,0,1,293,474
142,30,36,23,33,35,1,472,474
142,30,54,19,5,188,1,293,474
142,30,54,19,5,161,1,472,474
142,30,54,19,5,157,1,472,474
142,30,36,23,232,69,1,293,474
142,30,36,23,175,0,1,472,474
142,30,54,19,5,188,1,472,474
142,30,36,23,265,7,1,293,474
142,30,36,23,232,69,1,472,474
142,30,36,23,357,236,1,293,474
142,30,36,23,265,7,1,472,474
142,30,36,23,357,236,1,472,474
142,30,20,21,1,157,432,293,474
142,125,47,3,4,0,1,472,474
142,30,229,6,37,487,1,293,474
142,30,229,6,18,5,1,472,474
142,30,229,6,199,108,1,293,474
142,30,229,6,37,7,1,293,474
142,30,229,6,37,487,1,472,474
142,30,229,6,199,108,1,472,474
142,30,229,6,37,7,1,472,474
142,125,26,344,157,5,1,472,474
142,30,132,45,92,78,1,472,474
142,30,286,5,161,227,1,472,474
142,30,132,282,9,3,1,472,474
142,30,128,243,408,21,1,293,474
142,30,128,243,8,3,1,293,474
