92,167,17,63,46,105
92,78,1,15,61,105
92,45,360,37,240,105
92,45,85,52,46,105
92,45,11,499,129,105
92,45,11,49,46,105
92,45,11,28,46,105
92,78,1,15,61,105
92,45,11,28,46,105
92,167,17,63,46,105
92,45,85,52,46,105
92,45,11,49,46,105
92,45,11,499,129,105
92,78,1,15,28,46,105
92,45,85,244,28,46,105
92,45,11,5,48,61,105
92,45,360,37,102,129,105
92,45,11,28,15,61,105
92,78,20,497,37,240,105
92,167,293,1,15,61,105
92,78,20,7,48,61,105
92,45,11,259,37,240,105
92,78,20,21,140,447,105
92,78,20,7,33,46,105
92,45,11,332,104,300,105
92,78,20,21,52,46,105
92,78,20,7,37,240,105
92,167,17,6,37,240,105
92,45,11,5,15,61,105
92,45,11,440,28,46,105
92,167,17,101,28,46,105
92,78,1,5,48,61,105
92,167,17,63,163,46,105
92,78,1,7,48,61,105
92,78,1,5,15,61,105
92,78,1,9,292,46,105
92,78,1,7,33,46,105
92,78,1,5,86,46,105
92,78,1,21,140,447,105
92,78,1,9,270,483,105
92,78,1,7,37,240,105
92,78,1,5,270,483,105
92,78,1,35,33,46,105
92,78,1,21,52,46,105
92,78,1,5,433,46,105
92,78,1,97,80,46,105
92,78,1,35,110,46,105
92,78,1,226,86,46,105
92,45,11,5,86,46,105
92,45,19,390,15,61,105
92,78,1,487,37,240,105
92,45,11,5,270,483,105
92,45,53,38,141,46,105
92,45,19,5,48,61,105
92,45,11,5,433,46,105
92,45,109,96,48,61,105
92,45,53,38,165,46,105
92,45,11,28,231,461,105
92,45,19,11,28,46,105
92,45,19,5,15,61,105
92,45,164,1,15,61,105
92,45,19,11,49,46,105
92,45,19,5,86,46,105
92,45,19,11,499,129,105
92,45,19,5,270,483,105
92,45,166,35,33,46,105
92,45,19,5,433,46,105
92,45,179,17,63,46,105
92,45,166,35,110,46,105
92,45,193,117,80,46,105
92,45,319,17,63,46,105
92,78,1,5,48,102,129,105
92,78,1,21,140,33,46,105
92,45,164,1,5,48,61,105
92,45,19,5,86,231,461,105
92,45,164,1,15,28,46,105
92,45,166,35,33,140,447,105
92,45,19,5,1,15,61,105
92,78,1,7,48,102,129,105
92,45,179,268,5,15,61,105
92,45,179,17,6,37,240,105
92,45,179,17,63,163,46,105
92,45,19,11,5,48,61,105
92,78,20,497,37,102,129,105
92,167,293,1,15,28,46,105
92,45,166,35,1,15,61,105
92,45,470,20,497,37,240,105
92,45,319,17,6,37,240,105
92,45,319,17,63,163,46,105
92,78,1,5,15,28,46,105
92,78,312,47,16,15,61,105
92,78,1,5,48,381,46,105
92,167,17,63,203,417,46,105
92,78,1,7,33,140,447,105
92,45,164,1,7,48,61,105
92,45,164,1,5,15,61,105
92,167,293,1,5,48,61,105
92,45,85,52,21,140,447,105
92,78,1,9,176,33,46,105
92,45,166,35,33,170,46,105
92,45,19,5,11,28,46,105
92,78,1,7,48,381,46,105
92,45,11,259,37,102,129,105
92,78,1,7,37,102,129,105
92,45,179,268,5,48,61,105
92,45,179,17,101,28,46,105
92,78,1,5,86,231,461,105
92,78,1,7,62,353,240,105
92,78,20,7,48,102,129,105
92,45,85,354,16,104,300,105
92,78,1,35,33,140,447,105
92,45,19,11,259,37,240,105
92,45,19,11,5,15,61,105
92,78,20,19,390,15,61,105
92,78,1,21,122,48,61,105
92,78,1,15,28,231,461,105
92,78,1,15,5,270,483,105
92,78,1,5,51,48,61,105
92,78,20,21,140,33,46,105
92,45,192,384,131,104,300,105
92,45,470,20,7,48,61,105
92,78,20,7,33,140,447,105
92,45,212,495,493,48,61,105
92,45,192,72,31,80,46,105
92,45,192,384,131,33,46,105
92,45,470,20,21,140,447,105
92,45,470,20,7,33,46,105
92,78,20,7,33,170,46,105
92,45,379,2,62,353,240,105
