184,50,0,5,270,483,105,129,455
184,50,0,3,1,21,122,413,455
184,50,0,5,433,46,105,129,455
184,50,0,3,6,37,102,129,455
184,65,60,33,23,40,209,413,455
184,50,0,1,296,95,209,413,455
184,65,60,33,140,21,122,413,455
184,50,0,1,475,11,499,129,455
184,65,60,33,153,40,209,413,455
184,65,60,33,140,447,105,129,455
184,50,0,1,487,37,102,129,455
184,65,60,33,170,46,105,129,455
184,50,0,7,37,70,393,129,455
184,65,60,33,7,48,102,129,455
184,50,0,7,37,240,105,129,455
184,65,60,33,7,48,122,413,455
184,50,44,1,5,11,499,129,455
184,50,0,3,11,40,209,413,455
184,50,44,1,7,37,102,129,455
184,50,44,1,5,48,102,129,455
184,50,44,1,15,61,105,129,455
184,50,44,1,7,48,102,129,455
184,50,44,1,5,48,122,413,455
184,50,44,1,69,359,480,129,455
184,50,44,1,7,48,122,413,455
184,50,44,1,296,95,209,413,455
184,65,57,1,3,11,499,129,455
184,50,44,1,475,11,499,129,455
184,65,57,1,5,11,499,129,455
184,50,44,1,487,37,102,129,455
184,65,57,1,7,37,102,129,455
184,65,57,1,5,48,102,129,455
184,65,66,5,15,61,105,129,455
184,65,57,1,15,61,105,129,455
184,65,57,1,7,48,102,129,455
184,65,57,1,5,48,122,413,455
184,65,66,5,19,11,499,129,455
184,65,57,1,69,359,480,129,455
184,65,57,1,7,48,122,413,455
184,65,66,5,51,48,102,129,455
184,65,57,1,296,95,209,413,455
184,65,60,5,15,61,105,129,455
184,65,66,5,86,46,105,129,455
184,65,66,5,51,48,122,413,455
184,65,57,1,475,11,499,129,455
184,65,60,5,19,11,499,129,455
184,65,66,5,270,483,105,129,455
184,65,57,1,487,37,102,129,455
184,65,60,5,51,48,102,129,455
184,65,66,5,433,46,105,129,455
184,295,113,4,257,11,499,129,455
184,65,60,5,86,46,105,129,455
184,65,60,5,51,48,122,413,455
184,50,0,7,33,46,105,129,455
184,50,0,7,20,21,122,413,455
184,295,113,4,3,11,499,129,455
184,65,60,5,270,483,105,129,455
184,50,44,23,33,46,105,129,455
184,50,0,7,200,37,102,129,455
184,295,113,4,159,37,102,129,455
184,65,60,5,433,46,105,129,455
184,50,44,23,104,300,105,129,455
184,295,113,15,1,21,122,413,455
184,50,44,23,40,11,499,129,455
184,65,60,290,3,11,499,129,455
184,50,0,24,19,11,499,129,455
184,50,0,17,63,46,105,129,455
184,50,44,23,337,48,102,129,455
184,295,113,15,5,11,499,129,455
184,295,113,15,61,48,102,129,455
184,295,113,15,5,48,102,129,455
184,295,113,15,61,48,122,413,455
184,295,113,15,5,48,122,413,455
184,50,0,5,48,61,105,129,455
184,65,60,449,332,11,499,129,455
184,50,0,34,38,135,122,413,455
184,50,235,7,33,46,105,129,455
184,50,0,94,263,46,105,129,455
184,50,235,7,200,37,102,129,455
184,50,0,99,80,46,105,129,455
184,50,235,7,20,21,122,413,455
184,50,0,160,51,48,102,129,455
184,50,44,23,337,48,122,413,455
184,50,0,175,23,40,209,413,455
184,50,0,160,51,48,122,413,455
184,50,0,260,330,11,499,129,455
184,295,113,15,28,11,499,129,455
184,295,113,15,28,46,105,129,455
184,50,0,4,3,1,21,122,413,455
184,65,60,195,131,33,46,105,129,455
184,295,113,15,5,48,61,105,129,455
184,50,0,34,17,6,37,102,129,455
184,50,0,34,38,43,37,102,129,455
184,65,60,449,332,11,40,209,413,455
184,50,235,7,33,140,447,105,129,455
184,295,113,15,5,1,21,122,413,455
184,50,0,94,74,20,21,122,413,455
184,50,235,7,0,23,40,209,413,455
184,295,113,15,5,11,40,209,413,455
184,50,0,5,48,381,46,105,129,455
184,50,235,7,200,37,70,393,129,455
184,50,235,7,20,249,70,393,129,455
184,50,0,5,19,20,21,122,413,455
184,50,0,160,51,5,11,499,129,455
184,50,0,5,19,11,40,209,413,455
184,50,44,23,337,48,61,105,129,455
184,65,60,449,332,104,300,105,129,455
184,50,44,366,51,48,61,105,129,455
184,50,0,175,23,33,46,105,129,455
184,50,0,175,23,40,11,499,129,455
184,50,0,160,51,48,61,105,129,455
184,50,0,2,12,139,359,480,129,455
184,65,60,33,46,28,11,499,129,455
184,65,57,31,13,23,40,209,413,455
184,50,0,260,100,1,21,122,413,455
184,50,0,260,330,11,40,209,413,455
184,50,235,7,37,259,11,499,129,455
184,295,113,15,16,104,300,105,129,455
184,65,57,462,402,45,11,499,129,455
184,295,113,15,28,11,40,209,413,455
184,295,113,15,28,231,461,105,129,455
184,50,0,5,51,130,46,105,129,455
184,50,71,47,3,1,21,122,413,455
184,50,0,23,337,48,61,105,129,455
184,50,71,116,435,213,468,393,129,455
184,50,0,4,3,6,37,102,129,455
184,65,60,230,203,63,46,105,129,455
184,65,60,195,131,104,300,105,129,455
184,50,44,204,20,7,37,102,129,455
184,50,0,5,86,231,461,105,129,455
184,50,0,34,152,1,21,122,413,455
184,50,0,34,17,63,46,105,129,455
184,50,0,4,3,11,40,209,413,455
184,50,71,116,1,3,11,499,129,455
184,50,0,34,38,68,37,102,129,455
184,50,0,5,51,48,61,105,129,455
184,50,235,7,33,23,40,209,413,455
184,50,235,7,37,70,95,209,413,455
184,65,60,5,11,259,37,102,129,455
184,50,235,7,33,140,21,122,413,455
184,295,113,15,5,19,11,499,129,455
184,50,0,3,1,69,359,480,129,455
184,50,0,94,74,20,95,209,413,455
184,50,71,47,16,15,61,105,129,455
184,50,0,1,3,11,40,209,413,455
184,50,0,5,12,139,359,480,129,455
184,50,235,7,22,138,70,393,129,455
184,50,235,7,0,1,21,122,413,455
184,50,71,233,234,20,21,122,413,455
184,50,0,3,8,26,70,393,129,455
184,50,0,3,6,222,95,209,413,455
184,50,0,5,48,7,37,102,129,455
184,50,71,137,22,138,70,393,129,455
184,50,0,3,6,37,70,393,129,455
184,50,235,7,200,37,240,105,129,455
184,50,0,4,159,37,70,393,129,455
184,50,0,1,3,6,37,102,129,455
184,65,60,33,23,104,300,105,129,455
184,50,235,7,20,19,11,499,129,455
184,50,0,5,19,45,11,499,129,455
184,65,60,33,23,40,11,499,129,455
184,50,0,5,19,20,95,209,413,455
184,50,0,160,51,130,46,105,129,455
184,50,0,4,42,6,37,102,129,455
184,50,71,302,48,5,11,499,129,455
184,50,0,160,51,5,48,102,129,455
184,50,0,1,296,95,70,393,129,455
184,65,57,1,21,122,48,102,129,455
184,65,60,33,35,415,70,393,129,455
184,50,0,438,21,122,48,102,129,455
184,50,0,175,23,104,300,105,129,455
184,50,0,56,44,1,21,122,413,455
184,50,0,2,10,89,21,122,413,455
184,50,0,2,12,5,11,499,129,455
184,50,0,2,12,139,11,499,129,455
184,65,60,33,46,49,11,499,129,455
184,65,57,31,16,15,61,105,129,455
184,65,57,31,13,3,11,499,129,455
184,50,0,260,271,80,46,105,129,455
184,50,0,23,33,7,37,102,129,455
184,50,0,6,3,1,21,122,413,455
184,50,0,7,37,70,95,209,413,455
184,65,60,33,7,1,21,122,413,455
184,295,113,15,390,19,11,499,129,455
184,50,71,485,135,122,48,102,129,455
184,65,57,465,150,23,40,209,413,455
184,50,0,7,37,259,11,499,129,455
184,50,0,23,40,171,70,393,129,455
184,50,0,1,5,11,40,209,413,455
184,65,60,33,7,48,61,105,129,455
184,295,113,15,28,440,11,499,129,455
184,50,0,6,3,11,40,209,413,455
184,50,71,137,333,48,61,105,129,455
184,50,235,7,37,102,48,122,413,455
184,50,71,47,3,6,37,102,129,455
184,50,44,1,5,11,40,209,413,455
184,50,0,1,7,37,70,393,129,455
184,50,0,3,11,139,359,480,129,455
184,50,44,56,0,1,21,122,413,455
184,65,60,33,153,40,11,499,129,455
184,50,71,47,3,11,40,209,413,455
184,50,235,328,37,102,48,122,413,455
184,50,44,1,7,37,70,393,129,455
184,65,60,230,203,417,46,105,129,455
184,50,0,1,5,15,61,105,129,455
184,50,44,1,5,15,61,105,129,455
184,50,44,204,20,19,11,499,129,455
184,50,44,204,20,7,48,102,129,455
184,50,0,1,475,11,40,209,413,455
184,50,0,1,21,140,447,105,129,455
184,50,0,23,104,332,11,499,129,455
184,50,44,1,15,5,11,499,129,455
184,50,44,1,15,61,48,102,129,455
184,50,0,5,15,1,21,122,413,455
184,50,0,6,18,5,11,499,129,455
184,50,44,1,7,20,95,209,413,455
184,50,44,1,5,48,61,105,129,455
184,50,71,116,1,5,11,499,129,455
184,50,44,366,51,5,11,499,129,455
184,50,0,1,287,324,11,499,129,455
184,50,0,6,37,102,48,122,413,455
184,50,44,366,51,130,46,105,129,455
184,50,44,366,51,5,48,102,129,455
184,50,0,1,22,138,70,393,129,455
184,50,0,1,287,3,11,499,129,455
184,50,44,366,51,5,48,122,413,455
184,50,0,1,8,26,70,393,129,455
184,50,0,1,22,7,37,102,129,455
184,50,0,34,38,141,46,105,129,455
184,50,0,1,35,415,70,393,129,455
184,50,0,1,8,3,11,499,129,455
184,50,0,1,8,26,21,122,413,455
184,50,0,1,22,112,37,102,129,455
184,50,0,1,22,7,48,102,129,455
184,50,0,34,38,165,46,105,129,455
184,50,0,1,9,38,135,122,413,455
184,50,0,1,35,33,46,105,129,455
184,50,0,1,8,213,468,393,129,455
184,50,0,1,22,7,48,122,413,455
184,50,0,1,78,20,21,122,413,455
184,50,0,1,9,270,483,105,129,455
184,50,0,1,35,110,46,105,129,455
184,50,0,1,127,5,48,102,129,455
184,50,0,1,78,20,95,209,413,455
184,50,0,1,9,3,11,499,129,455
184,50,0,1,35,156,374,209,413,455
184,50,0,1,382,32,11,499,129,455
184,50,0,1,127,5,11,499,129,455
184,50,0,1,127,5,48,122,413,455
184,50,0,1,9,32,11,499,129,455
184,50,0,1,392,3,11,499,129,455
184,50,44,1,69,19,11,499,129,455
184,50,0,1,9,292,46,105,129,455
184,50,0,1,469,241,11,499,129,455
184,50,44,1,69,255,11,499,129,455
184,50,0,1,9,493,48,102,129,455
184,50,0,1,157,5,48,102,129,455
184,50,0,6,222,95,70,393,129,455
184,50,0,1,9,493,48,122,413,455
184,50,0,1,97,80,46,105,129,455
184,50,0,1,157,174,48,102,129,455
184,50,0,1,157,5,11,499,129,455
184,50,0,1,157,5,48,122,413,455
184,50,0,1,161,5,48,102,129,455
184,50,0,1,157,174,48,122,413,455
184,50,235,7,33,153,40,209,413,455
184,50,0,1,188,5,48,102,129,455
184,50,0,1,161,5,11,499,129,455
184,50,0,1,161,5,48,122,413,455
184,50,235,7,33,170,46,105,129,455
184,50,0,1,164,45,11,499,129,455
184,50,0,1,188,5,11,499,129,455
184,50,0,1,188,5,48,122,413,455
184,50,0,1,44,23,40,209,413,455
184,50,44,1,7,48,61,105,129,455
184,50,44,1,296,95,70,393,129,455
184,50,0,1,226,86,46,105,129,455
184,50,0,438,21,20,95,209,413,455
184,50,0,1,21,122,48,102,129,455
184,50,0,1,15,5,11,499,129,455
184,50,0,438,21,118,11,499,129,455
184,65,60,5,11,49,46,105,129,455
184,50,0,1,15,28,11,499,129,455
184,50,0,1,15,5,48,102,129,455
184,50,0,438,21,140,447,105,129,455
184,65,60,5,11,139,359,480,129,455
184,50,0,1,15,28,46,105,129,455
184,50,0,1,15,5,48,122,413,455
184,50,0,438,21,26,70,393,129,455
184,65,60,5,11,118,21,122,413,455
184,50,0,1,15,61,48,102,129,455
184,50,0,438,21,52,46,105,129,455
184,65,60,5,11,28,46,105,129,455
184,50,0,1,15,61,48,122,413,455
184,65,57,1,3,6,37,102,129,455
184,65,57,1,3,11,40,209,413,455
184,295,113,15,5,51,48,102,129,455
184,50,0,5,15,61,48,102,129,455
184,50,44,1,21,20,95,209,413,455
184,295,113,15,5,86,46,105,129,455
184,295,113,15,5,51,48,122,413,455
184,50,0,5,15,61,48,122,413,455
184,50,44,1,475,11,40,209,413,455
184,50,44,1,21,140,447,105,129,455
184,295,113,15,5,270,483,105,129,455
184,50,0,3,1,5,11,499,129,455
184,65,66,5,11,259,37,102,129,455
184,50,44,1,21,26,70,393,129,455
184,295,113,15,5,433,46,105,129,455
184,50,0,3,1,7,48,122,413,455
184,50,0,3,1,5,48,102,129,455
184,65,66,5,11,49,46,105,129,455
184,50,44,1,21,52,46,105,129,455
184,50,0,3,1,475,11,499,129,455
184,50,0,3,1,7,37,102,129,455
184,50,0,3,1,7,48,102,129,455
184,50,0,3,1,5,48,122,413,455
184,65,66,5,11,139,359,480,129,455
184,50,44,1,21,118,11,499,129,455
184,50,0,3,1,15,61,105,129,455
184,50,0,1,7,20,95,209,413,455
184,65,66,5,11,118,21,122,413,455
184,50,0,1,487,37,70,393,129,455
184,50,0,3,1,296,95,209,413,455
184,50,0,1,7,33,46,105,129,455
184,50,0,1,7,20,21,122,413,455
184,65,66,5,11,28,46,105,129,455
184,50,0,1,487,37,240,105,129,455
184,50,0,3,1,487,37,102,129,455
184,50,0,1,7,200,37,102,129,455
184,65,66,5,15,61,48,102,129,455
184,65,66,5,15,1,21,122,413,455
184,65,66,5,15,61,48,122,413,455
184,65,66,5,15,28,11,499,129,455
184,65,57,1,7,37,70,393,129,455
184,65,66,5,15,28,46,105,129,455
184,65,57,1,7,37,240,105,129,455
184,50,71,47,55,79,37,102,129,455
184,50,71,47,16,104,300,105,129,455
184,50,71,47,125,26,21,122,413,455
184,50,71,47,55,26,21,122,413,455
184,50,71,47,125,26,70,393,129,455
184,50,71,47,55,26,70,393,129,455
184,50,0,5,18,6,37,102,129,455
184,50,0,5,12,241,11,499,129,455
184,50,0,5,286,429,48,102,129,455
184,50,0,5,12,139,11,499,129,455
184,50,0,5,157,174,48,102,129,455
184,50,0,5,286,429,48,122,413,455
184,50,0,5,60,33,46,105,129,455
184,50,0,5,157,1,21,122,413,455
184,50,0,5,157,174,48,122,413,455
184,50,0,5,362,299,37,102,129,455
184,50,235,7,265,23,40,209,413,455
184,50,0,5,442,353,240,105,129,455
184,50,235,7,62,353,240,105,129,455
184,50,0,5,13,3,11,499,129,455
184,50,235,7,478,130,46,105,129,455
184,50,0,5,473,33,46,105,129,455
184,50,0,5,13,23,40,209,413,455
184,50,235,7,114,69,359,480,129,455
184,50,0,5,161,1,21,122,413,455
184,50,235,7,256,222,95,209,413,455
184,50,0,5,188,1,21,122,413,455
184,50,235,7,22,1,21,122,413,455
184,50,0,5,127,1,21,122,413,455
184,50,235,7,22,112,37,102,129,455
184,50,235,7,0,3,11,499,129,455
184,50,71,304,206,23,40,209,413,455
184,50,235,7,0,5,11,499,129,455
184,50,71,233,234,20,95,209,413,455
184,50,235,7,0,6,37,102,129,455
184,50,235,7,0,5,48,102,129,455
184,50,235,7,0,438,21,122,413,455
184,50,0,3,9,1,21,122,413,455
184,50,0,3,8,1,21,122,413,455
184,50,0,3,8,26,21,122,413,455
184,50,235,7,0,5,48,122,413,455
184,50,0,1,5,48,61,105,129,455
184,50,0,3,4,159,37,102,129,455
184,50,0,3,9,38,135,122,413,455
184,50,0,3,8,213,468,393,129,455
184,65,57,1,15,5,11,499,129,455
184,65,57,1,15,61,48,102,129,455
184,50,0,3,281,38,135,122,413,455
184,50,0,3,4,257,11,499,129,455
184,50,0,3,9,32,11,499,129,455
184,65,57,1,15,28,11,499,129,455
184,65,57,1,15,5,48,102,129,455
184,65,57,1,15,61,48,122,413,455
184,50,0,3,287,1,21,122,413,455
184,50,0,3,9,270,483,105,129,455
184,65,57,1,15,28,46,105,129,455
184,65,57,1,15,5,48,122,413,455
184,65,57,1,7,20,95,209,413,455
184,50,0,3,14,96,48,102,129,455
184,50,0,3,287,324,11,499,129,455
184,50,71,137,181,28,11,499,129,455
184,50,71,137,22,1,21,122,413,455
184,50,0,3,9,292,46,105,129,455
184,50,235,7,1,3,11,499,129,455
184,65,57,1,7,33,46,105,129,455
184,65,57,1,7,20,21,122,413,455
184,50,0,3,498,28,11,499,129,455
184,50,0,3,6,37,240,105,129,455
184,50,0,3,14,96,48,122,413,455
184,50,71,137,467,360,37,102,129,455
184,50,71,137,181,28,46,105,129,455
184,50,71,137,22,7,37,102,129,455
184,65,57,1,5,48,61,105,129,455
184,50,0,3,9,493,48,102,129,455
184,50,235,7,1,5,11,499,129,455
184,65,57,1,5,11,40,209,413,455
184,50,235,328,37,70,95,209,413,455
184,65,66,5,19,20,21,122,413,455
184,50,0,4,159,37,240,105,129,455
184,65,57,1,7,200,37,102,129,455
184,50,0,7,1,3,11,499,129,455
184,50,0,3,98,28,11,499,129,455
184,50,0,3,498,28,46,105,129,455
184,65,66,5,19,11,40,209,413,455
184,50,0,23,144,28,46,105,129,455
184,65,57,1,69,19,11,499,129,455
184,65,60,33,23,337,48,102,129,455
184,50,235,7,20,497,37,102,129,455
184,50,71,137,22,112,37,102,129,455
184,65,57,1,7,48,61,105,129,455
184,50,71,137,22,7,48,102,129,455
184,50,0,5,19,69,359,480,129,455
184,65,66,5,51,130,46,105,129,455
184,65,57,1,296,95,70,393,129,455
184,50,0,5,1,3,11,499,129,455
184,50,0,3,9,493,48,122,413,455
184,50,235,7,1,15,61,105,129,455
184,50,235,7,1,5,48,102,129,455
184,65,66,5,19,45,11,499,129,455
184,65,66,5,19,20,95,209,413,455
184,50,0,4,113,15,61,105,129,455
184,50,0,7,1,5,11,499,129,455
184,50,71,302,48,7,37,102,129,455
184,50,0,3,59,28,46,105,129,455
184,50,0,3,98,28,46,105,129,455
184,50,0,4,257,11,40,209,413,455
184,50,0,5,11,259,37,102,129,455
184,65,60,5,15,61,48,102,129,455
184,50,0,23,401,38,135,122,413,455
184,50,0,23,144,299,37,102,129,455
184,50,0,160,51,5,48,122,413,455
184,50,0,23,144,28,11,499,129,455
184,65,57,1,69,255,11,499,129,455
184,65,60,5,15,1,21,122,413,455
184,65,60,33,23,337,48,122,413,455
184,65,66,5,86,231,461,105,129,455
184,65,57,1,21,20,95,209,413,455
184,65,66,5,51,48,61,105,129,455
184,65,60,33,473,5,11,499,129,455
184,50,71,137,22,7,48,122,413,455
184,65,60,33,35,1,21,122,413,455
184,50,44,1,0,23,40,209,413,455
184,50,44,1,487,37,70,393,129,455
184,50,44,204,20,95,70,393,129,455
184,50,0,175,23,337,48,102,129,455
184,50,0,5,1,7,37,102,129,455
184,50,0,1,69,19,11,499,129,455
184,50,235,7,1,296,95,209,413,455
184,65,57,1,475,11,40,209,413,455
184,50,0,148,8,213,468,393,129,455
184,50,0,56,44,23,40,209,413,455
184,50,235,7,1,5,48,122,413,455
184,50,0,6,37,70,95,209,413,455
184,65,60,5,19,11,40,209,413,455
184,65,66,5,19,69,359,480,129,455
184,50,0,2,14,96,48,102,129,455
184,65,60,5,19,20,21,122,413,455
184,50,0,7,1,15,61,105,129,455
184,50,0,2,12,241,11,499,129,455
184,50,0,7,1,5,48,102,129,455
184,50,71,302,48,381,46,105,129,455
184,65,57,1,5,15,61,105,129,455
184,65,57,1,0,23,40,209,413,455
184,50,0,2,12,5,48,102,129,455
184,50,0,3,25,19,11,499,129,455
184,50,0,3,59,28,11,499,129,455
184,65,57,1,487,37,70,393,129,455
184,65,60,33,46,381,48,102,129,455
184,65,57,31,72,20,21,122,413,455
184,50,0,5,11,49,46,105,129,455
184,65,57,31,16,104,300,105,129,455
184,50,44,1,21,122,48,102,129,455
184,50,44,1,3,6,37,102,129,455
184,65,60,5,15,61,48,122,413,455
184,50,0,23,150,104,300,105,129,455
184,65,60,5,51,130,46,105,129,455
184,65,57,31,13,5,11,499,129,455
184,65,60,33,7,37,70,393,129,455
184,50,44,1,3,11,40,209,413,455
184,65,60,5,86,231,461,105,129,455
184,65,66,5,48,381,46,105,129,455
184,65,66,5,1,3,11,499,129,455
184,50,0,23,33,170,46,105,129,455
184,50,0,23,33,7,48,102,129,455
184,65,60,5,15,28,11,499,129,455
184,65,60,33,131,104,300,105,129,455
184,65,60,33,7,20,95,209,413,455
184,65,60,33,473,5,48,102,129,455
184,65,60,33,35,110,46,105,129,455
184,50,44,1,8,213,468,393,129,455
184,50,44,1,0,7,48,122,413,455
184,50,44,1,487,37,240,105,129,455
184,65,60,5,51,48,61,105,129,455
184,65,60,5,1,3,11,499,129,455
184,295,113,15,349,52,21,122,413,455
184,50,0,175,23,337,48,122,413,455
184,50,0,5,1,15,61,105,129,455
184,50,0,5,1,7,48,102,129,455
184,50,0,1,69,255,11,499,129,455
184,50,235,7,1,69,359,480,129,455
184,50,235,7,48,5,11,499,129,455
184,50,0,7,33,140,447,105,129,455
184,65,57,465,150,104,300,105,129,455
184,50,0,457,252,68,37,102,129,455
184,50,0,148,8,1,21,122,413,455
184,50,0,7,20,249,70,393,129,455
184,295,113,4,257,11,40,209,413,455
184,65,66,5,0,23,40,209,413,455
184,295,113,4,3,1,21,122,413,455
184,50,0,2,62,7,48,122,413,455
184,50,0,2,14,3,11,499,129,455
184,50,0,2,29,26,21,122,413,455
184,50,0,2,62,353,240,105,129,455
184,50,0,2,62,7,37,102,129,455
184,50,0,2,62,7,48,102,129,455
184,50,0,2,379,45,11,499,129,455
184,50,0,2,29,26,70,393,129,455
184,50,0,2,14,96,48,122,413,455
184,65,60,5,19,45,11,499,129,455
184,65,60,5,19,20,95,209,413,455
184,65,60,5,19,69,359,480,129,455
184,50,0,7,48,5,11,499,129,455
184,295,113,4,3,11,40,209,413,455
184,50,0,7,48,381,46,105,129,455
184,50,0,7,1,296,95,209,413,455
184,50,0,7,1,5,48,122,413,455
184,50,0,7,1,69,359,480,129,455
184,65,57,1,5,19,11,499,129,455
184,50,0,7,1,475,11,499,129,455
184,65,57,1,5,51,48,102,129,455
184,50,0,7,1,487,37,102,129,455
184,65,57,1,5,86,46,105,129,455
184,65,57,1,5,51,48,122,413,455
184,65,57,1,5,270,483,105,129,455
184,50,0,7,37,102,48,122,413,455
184,65,57,1,5,433,46,105,129,455
184,50,0,7,20,95,70,393,129,455
184,50,44,23,33,7,37,102,129,455
184,65,57,1,8,213,468,393,129,455
184,50,44,23,33,170,46,105,129,455
184,50,44,23,33,7,48,102,129,455
184,65,57,1,9,270,483,105,129,455
184,65,57,1,8,3,11,499,129,455
184,50,44,23,33,153,40,209,413,455
184,50,44,23,33,7,48,122,413,455
184,65,57,1,22,138,70,393,129,455
184,65,57,1,9,493,48,122,413,455
184,65,57,1,8,26,21,122,413,455
184,50,44,23,33,140,21,122,413,455
184,65,57,1,35,415,70,393,129,455
184,65,57,1,22,7,37,102,129,455
184,65,57,1,9,292,46,105,129,455
184,65,57,1,9,493,48,102,129,455
184,65,57,1,8,26,70,393,129,455
184,50,44,23,33,140,447,105,129,455
184,65,57,1,44,23,40,209,413,455
184,65,57,1,35,33,46,105,129,455
184,65,57,1,22,112,37,102,129,455
184,65,57,1,22,7,48,102,129,455
184,65,57,1,9,3,11,499,129,455
184,65,57,1,382,32,11,499,129,455
184,65,57,1,35,110,46,105,129,455
184,65,57,1,22,7,48,122,413,455
184,65,57,1,9,32,11,499,129,455
184,65,57,1,392,3,11,499,129,455
184,65,57,1,35,156,374,209,413,455
184,65,57,1,9,38,135,122,413,455
184,65,57,1,469,241,11,499,129,455
184,65,57,1,0,7,48,122,413,455
184,65,57,1,127,5,48,102,129,455
184,65,57,1,0,3,11,499,129,455
184,65,57,1,0,7,37,102,129,455
184,65,57,1,0,7,48,102,129,455
184,65,57,1,97,80,46,105,129,455
184,65,57,1,127,5,11,499,129,455
184,65,57,1,127,5,48,122,413,455
184,65,57,1,0,5,11,499,129,455
184,65,57,1,157,5,48,102,129,455
184,65,57,1,0,6,37,102,129,455
184,65,57,1,0,5,48,102,129,455
184,65,57,1,161,5,48,102,129,455
184,65,57,1,157,174,48,102,129,455
184,65,57,1,157,5,11,499,129,455
184,65,57,1,157,5,48,122,413,455
184,65,57,1,0,438,21,122,413,455
184,65,57,1,0,5,48,122,413,455
184,65,57,1,188,5,48,102,129,455
184,65,57,1,161,5,11,499,129,455
184,65,57,1,161,5,48,122,413,455
184,65,57,1,157,174,48,122,413,455
184,65,57,1,78,20,21,122,413,455
184,65,57,1,188,5,11,499,129,455
184,65,57,1,188,5,48,122,413,455
