180,134,1,326
180,176,9,1,326
180,176,33,35,1,326
180,176,9,3,1,326
180,176,33,7,1,326
180,134,1,0,457,252,326
180,176,9,32,382,1,326
180,176,9,3,0,1,326
180,134,73,12,5,1,326
180,176,33,23,0,1,326
180,176,33,7,0,1,326
180,134,73,24,0,1,326
180,176,33,60,236,1,326
180,176,33,23,44,1,326
180,176,33,7,22,1,326
180,196,135,38,68,252,326
180,176,33,7,200,252,326
180,196,135,122,21,1,326
180,196,135,38,9,1,326
180,134,1,7,200,252,326
180,134,73,84,21,1,326
180,176,9,77,35,1,326
180,176,9,3,8,1,326
180,176,33,131,441,1,326
180,176,9,316,0,1,326
180,176,9,3,287,1,326
180,176,33,140,21,1,326
180,176,33,60,5,1,326
180,176,9,38,68,252,326
180,176,9,3,392,1,326
180,176,9,270,5,1,326
180,176,33,473,5,1,326
180,176,33,190,431,1,326
180,176,33,307,157,1,326
180,176,33,385,111,1,326
180,176,9,3,0,5,1,326
180,176,9,1,0,457,252,326
180,176,9,3,11,475,1,326
180,176,9,88,450,161,1,326
180,176,9,38,34,152,1,326
180,134,73,12,2,0,1,326
180,176,9,270,5,0,1,326
180,176,33,473,5,0,1,326
180,176,33,60,5,0,1,326
180,134,73,12,5,0,1,326
180,176,33,7,20,21,1,326
180,176,33,190,158,15,1,326
180,176,33,60,65,57,1,326
180,134,1,0,7,200,252,326
180,196,135,485,71,116,1,326
180,196,135,122,48,5,1,326
180,176,33,307,157,5,1,326
180,176,33,121,38,68,252,326
180,196,135,38,34,0,1,326
180,176,9,3,0,7,1,326
180,176,9,1,7,200,252,326
180,176,9,3,13,5,1,326
180,176,9,3,0,457,252,326
180,176,33,23,0,3,1,326
180,176,9,3,133,8,1,326
180,196,135,38,9,3,1,326
180,176,33,23,0,5,1,326
180,176,9,3,327,22,1,326
180,176,9,3,11,5,1,326
180,176,33,23,0,7,1,326
180,176,9,3,416,157,1,326
180,176,9,493,48,5,1,326
180,176,33,23,0,457,252,326
180,176,9,3,4,0,1,326
180,176,9,493,48,7,1,326
180,134,1,3,0,457,252,326
180,176,9,88,38,68,252,326
180,176,9,3,6,0,1,326
180,134,1,7,0,457,252,326
180,134,1,22,7,200,252,326
180,176,9,38,281,3,1,326
180,176,9,38,34,0,1,326
180,134,1,7,347,350,252,326
180,134,1,5,0,457,252,326
180,134,73,12,241,469,1,326
180,134,1,7,37,68,252,326
180,134,1,8,484,200,252,326
180,134,73,12,90,111,1,326
180,134,1,7,37,200,252,326
180,134,1,487,37,68,252,326
180,134,73,12,107,7,1,326
180,176,9,77,228,8,1,326
180,134,73,24,19,5,1,326
180,176,9,270,5,15,1,326
180,176,33,473,5,15,1,326
180,134,1,9,38,68,252,326
180,134,1,487,37,200,252,326
180,134,73,12,425,220,1,326
180,176,33,60,5,15,1,326
180,134,73,24,272,7,1,326
180,134,73,24,19,69,1,326
180,176,9,270,5,127,1,326
180,134,73,12,5,15,1,326
180,176,33,473,5,127,1,326
180,176,33,7,0,3,1,326
180,176,33,7,37,487,1,326
180,176,33,7,20,78,1,326
180,176,33,60,5,127,1,326
180,134,73,24,298,44,1,326
180,176,9,3,8,93,1,326
180,134,73,24,0,3,1,326
180,176,33,60,290,3,1,326
180,176,9,270,5,157,1,326
180,134,73,12,5,127,1,326
180,176,9,32,11,3,1,326
180,176,9,316,0,3,1,326
180,176,33,473,5,157,1,326
180,176,33,7,0,5,1,326
180,176,33,7,347,350,252,326
180,176,33,7,37,68,252,326
180,196,135,122,48,7,1,326
180,176,33,7,37,200,252,326
180,176,33,60,5,157,1,326
180,176,9,3,8,100,1,326
180,176,33,60,5,161,1,326
180,176,9,3,8,191,1,326
180,176,33,60,5,188,1,326
180,176,9,3,8,317,1,326
180,134,73,24,0,5,1,326
180,176,33,35,77,9,1,326
180,134,73,24,0,7,1,326
180,176,33,46,52,21,1,326
180,134,73,24,0,457,252,326
180,176,33,46,28,15,1,326
180,176,9,270,5,161,1,326
180,176,33,46,110,35,1,326
180,176,9,270,5,188,1,326
180,176,33,46,292,9,1,326
180,134,73,12,5,157,1,326
180,176,33,46,86,226,1,326
180,134,73,12,5,161,1,326
180,176,33,46,80,97,1,326
180,176,33,46,86,5,1,326
180,134,73,12,5,188,1,326
180,176,33,46,433,5,1,326
180,176,9,32,11,5,1,326
180,176,33,23,13,3,1,326
180,176,9,32,11,475,1,326
180,176,33,23,265,7,1,326
180,176,33,23,13,5,1,326
180,176,33,23,175,0,1,326
180,176,33,121,38,9,1,326
180,176,33,23,232,69,1,326
180,176,9,316,0,5,1,326
180,176,33,23,357,236,1,326
180,176,9,316,0,7,1,326
180,176,33,473,5,161,1,326
180,176,9,316,0,457,252,326
180,176,33,473,5,188,1,326
180,176,33,140,267,8,1,326
180,196,135,38,88,9,1,326
180,176,33,7,0,457,252,326
180,196,135,38,281,3,1,326
180,196,135,38,34,152,1,326
180,176,33,7,48,5,1,326
180,176,33,7,114,69,1,326
180,176,33,439,460,241,469,1,326
180,176,9,3,133,8,93,1,326
180,176,33,46,52,349,15,1,326
180,176,33,7,37,6,0,1,326
180,134,73,24,0,438,21,1,326
180,196,135,38,9,32,382,1,326
180,196,135,38,9,3,0,1,326
180,176,33,46,28,11,3,1,326
180,134,73,24,0,5,15,1,326
180,176,9,3,13,5,0,1,326
180,176,9,3,13,31,57,1,326
180,176,9,1,3,0,457,252,326
180,176,33,23,0,5,15,1,326
180,176,33,46,28,15,5,1,326
180,176,9,3,1,0,457,252,326
180,176,9,270,5,161,227,1,326
180,196,135,38,68,37,487,1,326
180,176,9,270,5,11,3,1,326
180,176,33,23,44,50,0,1,326
180,176,9,3,0,7,22,1,326
180,176,9,3,327,22,7,1,326
180,176,33,140,21,438,0,1,326
180,176,33,46,292,9,3,1,326
180,176,9,3,11,19,69,1,326
180,196,135,122,48,7,0,1,326
180,176,9,1,0,7,200,252,326
180,176,33,60,5,11,3,1,326
180,176,9,3,11,5,0,1,326
180,176,33,60,5,161,227,1,326
180,176,33,35,369,256,7,1,326
180,176,9,1,7,0,457,252,326
180,176,33,7,200,37,68,252,326
180,176,33,23,0,7,22,1,326
180,134,73,12,5,161,227,1,326
180,176,33,46,80,31,57,1,326
180,176,33,46,80,97,108,1,326
180,176,9,3,416,157,5,1,326
180,176,33,46,86,5,0,1,326
180,176,9,482,155,91,22,1,326
180,134,73,12,5,11,3,1,326
180,176,9,38,68,37,487,1,326
180,196,135,38,34,0,3,1,326
180,176,33,46,433,5,0,1,326
180,176,33,46,49,11,475,1,326
180,176,9,32,11,5,0,1,326
180,176,9,3,8,484,200,252,326
180,176,9,3,0,438,21,1,326
180,176,9,493,48,5,0,1,326
180,176,33,23,0,438,21,1,326
180,176,33,23,13,3,0,1,326
180,176,9,32,11,19,5,1,326
180,176,9,3,133,217,22,1,326
180,176,33,7,22,327,3,1,326
180,176,33,7,1,0,457,252,326
180,176,9,88,38,34,152,1,326
180,176,33,23,13,31,57,1,326
180,176,33,23,13,5,0,1,326
180,176,33,23,265,7,0,1,326
180,176,33,23,175,420,97,1,326
180,176,33,23,175,0,3,1,326
180,176,33,121,38,34,0,1,326
180,176,33,35,77,228,8,1,326
180,176,33,121,38,9,3,1,326
180,176,33,23,232,373,350,252,326
180,176,9,3,4,0,5,1,326
180,176,9,316,0,5,15,1,326
180,176,33,23,401,38,68,252,326
180,196,135,122,48,51,5,1,326
180,176,33,35,77,9,3,1,326
180,176,9,3,14,371,5,1,326
180,176,9,316,0,7,22,1,326
180,176,9,3,6,18,5,1,326
180,176,33,473,5,161,227,1,326
180,176,9,316,0,438,21,1,326
180,176,9,3,6,17,0,1,326
180,176,33,473,5,11,3,1,326
180,176,9,316,0,4,3,1,326
180,176,9,3,6,37,487,1,326
180,176,33,473,5,83,220,1,326
180,176,33,473,5,11,475,1,326
180,176,9,316,0,34,152,1,326
180,176,9,3,6,199,108,1,326
180,176,9,3,6,37,7,1,326
180,176,33,473,5,13,3,1,326
180,176,33,473,5,83,8,1,326
180,176,9,316,0,6,3,1,326
180,176,9,3,6,37,68,252,326
180,176,33,473,5,60,236,1,326
180,176,9,316,0,56,44,1,326
180,176,9,3,6,37,200,252,326
180,176,33,473,5,86,226,1,326
180,176,9,316,0,148,8,1,326
180,176,33,23,0,3,8,1,326
180,176,33,473,5,19,69,1,326
180,176,9,316,0,23,44,1,326
180,176,33,23,0,3,9,1,326
180,176,33,473,5,270,9,1,326
180,176,9,316,0,260,100,1,326
180,176,33,23,0,3,287,1,326
180,176,33,473,5,48,7,1,326
180,176,9,316,0,50,44,1,326
180,176,33,23,0,3,392,1,326
180,176,9,3,0,5,15,1,326
180,176,9,3,6,0,5,1,326
180,176,33,140,267,8,3,1,326
180,176,9,3,0,5,127,1,326
180,176,9,3,6,0,7,1,326
180,176,33,140,267,8,93,1,326
180,176,9,3,0,5,157,1,326
180,176,9,3,6,0,457,252,326
180,176,33,140,267,8,100,1,326
180,176,9,3,0,5,161,1,326
180,196,135,38,88,450,161,1,326
180,176,33,140,267,8,191,1,326
180,176,9,3,0,5,188,1,326
180,196,135,38,88,9,3,1,326
180,176,33,140,267,8,317,1,326
180,196,135,122,21,438,0,1,326
180,176,33,7,0,438,21,1,326
180,196,135,38,43,37,487,1,326
180,196,135,122,21,26,8,1,326
180,176,33,7,0,4,3,1,326
180,196,135,38,53,198,116,1,326
180,196,135,38,43,37,7,1,326
180,196,135,122,21,20,7,1,326
180,176,33,7,0,34,152,1,326
180,196,135,38,401,23,0,1,326
180,196,135,38,53,45,164,1,326
180,196,135,38,43,37,68,252,326
180,196,135,122,21,20,78,1,326
180,176,33,7,0,6,3,1,326
180,196,135,38,121,33,7,1,326
180,196,135,38,401,23,44,1,326
180,134,1,22,112,37,68,252,326
180,196,135,38,281,3,0,1,326
180,196,135,38,43,37,200,252,326
180,176,33,7,0,56,44,1,326
180,196,135,38,197,412,0,1,326
180,196,135,38,121,33,35,1,326
180,134,1,22,112,37,200,252,326
180,196,135,38,281,3,8,1,326
180,176,33,7,0,148,8,1,326
180,196,135,38,210,66,5,1,326
180,196,135,38,197,32,9,1,326
180,196,135,38,34,17,0,1,326
180,196,135,38,281,3,9,1,326
180,176,33,7,0,23,44,1,326
180,196,135,38,197,32,382,1,326
180,134,73,24,0,7,22,1,326
180,196,135,38,281,3,287,1,326
180,176,33,7,0,260,100,1,326
180,176,9,88,223,143,0,1,326
180,134,73,24,0,7,200,252,326
180,196,135,38,281,3,392,1,326
180,176,33,7,0,316,9,1,326
180,176,9,493,48,51,5,1,326
180,176,9,38,43,37,68,252,326
180,176,33,7,48,61,15,1,326
180,176,33,7,0,50,44,1,326
180,176,9,493,48,61,15,1,326
180,176,33,7,48,5,0,1,326
180,176,33,7,107,12,5,1,326
180,176,9,38,281,3,0,1,326
180,176,9,38,88,450,161,1,326
180,176,9,38,43,37,7,1,326
180,176,33,7,48,51,5,1,326
180,176,9,38,34,17,0,1,326
180,176,9,493,48,122,21,1,326
