index,value
0,326.292
1,376.083
2,394.009
3,226.908
4,267.965
5,298.766
6,301.371
7,350.954
8,3.45914
9,57.3919
10,181.738
11,31.2068
12,31.3072
13,97.4993
14,54.5157
15,38.6962
16,1.34673
17,57.6663
18,47.3922
19,78.1331
20,45.8482
21,153.832
22,158.139
23,43.9053
24,57.2413
25,11.1972
26,208.273
27,71.7566
28,106.067
29,14.89
30,56.735
31,47.8927
32,165.88
33,68.3766
34,92.9573
35,195.994
36,0.807576
37,19.1561
38,3.77509
39,108.026
40,76.3061
41,87.4424
42,126.038
43,60.9067
44,172.424
45,2.2093
46,40.7245
47,147.116
48,0.361111
49,21.5944
50,0
51,43.151
52,161.083
53,116.022
54,92.499
55,28.2059
56,0
57,85.1257
