index,value
0,201.918
1,215.881
2,284.141
3,294.392
4,338.729
5,354.342
6,239.4
7,304.399
8,193.484
9,109.481
10,93.6916
11,46.656
12,95.2343
13,132.058
14,14.2054
15,41.1989
16,94.2634
17,19.3244
18,116.443
19,105.746
20,21.1131
21,91.2838
22,72.1226
23,6.62487
24,0.764166
25,89.6971
26,121.478
27,68.2124
28,7.64093
29,114.298
30,7.78505
31,137.839
32,123.972
33,111.104
34,164.873
35,134.961
36,96.1159
37,67.4783
38,62.4078
39,97.2487
40,4.59528
41,82.4033
42,87.7225
43,106.405
44,15.0872
45,93.3282
46,15.1397
47,1.55051
48,108.795
49,114.206
50,114.504
51,31.6841
52,97.3425
53,4.77039
54,0.0520107
55,151.409
56,154.97
57,61.9902
