index,value
0,325.197
1,373.822
2,352.727
3,292.316
4,285.809
5,336.325
6,359.349
7,412.129
8,75.3487
9,34.2267
10,0
11,22.0338
12,16.1576
13,27.684
14,68.2451
15,0
16,57.2007
17,28.1843
18,57.1416
19,5.02349
20,71.0103
21,53.9944
22,1.85364
23,65.5797
24,37.5385
25,32.4547
26,71.3358
27,97.9478
28,54.4902
29,131.799
30,66.0136
31,34.3721
32,76.4726
33,9.62839
34,35.242
35,95.8385
36,0
37,23.7262
38,66.1447
39,125.473
40,128.553
41,11.7474
42,59.6057
43,61.2612
44,118.928
45,58.7755
46,89.3224
47,116.565
48,50.1286
49,16.1763
50,35.2989
51,0
52,17.1136
53,0
54,33.9682
55,211.653
56,60.1918
57,42.3897
