index,value
0,171.25
1,174.907
2,175.599
3,296.072
4,320.977
5,267.226
6,279.72
7,158.714
8,206.845
9,108.29
10,145.732
11,79.2076
12,16.5895
13,74.3632
14,3.83696
15,47.9319
16,97.2295
17,19.9717
18,149.052
19,75.5987
20,14.0548
21,95.0575
22,54.9709
23,0.595551
24,170.727
25,46.6479
26,83.2529
27,201.72
28,191.486
29,99.5621
30,112.985
31,135.847
32,13.2763
33,135.974
34,143.072
35,25.3223
36,89.6723
37,157.894
38,103.25
39,113.543
40,105.226
41,54.9903
42,79.3109
43,99.6403
44,77.696
45,64.8097
46,52.3269
47,117.137
48,106.906
49,58.8454
50,21.4652
51,110.856
52,0.553583
53,63.5372
54,126.261
55,86.4116
56,157.802
57,98.7394
