index,value
0,251.26
1,437.608
2,339.09
3,341.634
4,248.035
5,163.321
6,237.455
7,232.375
8,87.3135
9,193.846
10,123.677
11,129.616
12,67.7023
13,53.6449
14,60.9884
15,92.7847
16,119.796
17,79.3302
18,13.3087
19,7.96716
20,50.5832
21,96.5953
22,48.5192
23,77.1181
24,33.1744
25,0
26,49.7406
27,136.447
28,79.4657
29,50.0723
30,107.363
31,69.6205
32,104.188
33,78.9652
34,25.5747
35,0.0909158
36,85.0991
37,74.8871
38,114.671
39,10.0182
40,6.59795
41,0
42,118.211
43,0
44,157.135
45,49.0969
46,53.0395
47,166.499
48,77.4365
49,52.93
50,116.615
51,55.8245
52,144.107
53,78.9645
54,112.21
55,127.894
56,0
57,101.05
