index,value
0,348.375
1,337.577
2,246.13
3,256.028
4,319.17
5,338.995
6,313.161
7,379.428
8,52.6655
9,26.4961
10,13.4295
11,44.9452
12,0
13,59.9966
14,97.186
15,178.094
16,47.4757
17,89.1913
18,48.3834
19,20.1571
20,147.773
21,7.28866
22,84.7495
23,114.248
24,107.797
25,79.2562
26,14.2645
27,127.754
28,1.48617
29,38.3605
30,0
31,26.1973
32,26.6646
33,37.4746
34,49.3394
35,124.215
36,27.683
37,112.181
38,2.12496
39,144.468
40,60.0693
41,78.653
42,39.5588
43,162.108
44,40.9455
45,90.0608
46,47.0754
47,111.405
48,68.4766
49,41.4797
50,55.2624
51,55.1949
52,28.2941
53,0
54,118.516
55,139.143
56,148.684
57,108.565
